uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
825,Zirbeneck Eisfall im Stubachtal,2025-11-01,2025-11-01T10:34:39Z,2025-11-01T15:23:39Z,4.833333333333333
825,Zirbeneck Eisfall im Stubachtal,2025-11-02,2025-11-02T10:34:09Z,2025-11-02T15:24:09Z,4.85
825,Zirbeneck Eisfall im Stubachtal,2025-11-03,2025-11-03T10:34:40Z,2025-11-03T15:23:40Z,4.833333333333333
825,Zirbeneck Eisfall im Stubachtal,2025-11-04,2025-11-04T10:34:10Z,2025-11-04T15:23:10Z,4.833333333333333
825,Zirbeneck Eisfall im Stubachtal,2025-11-05,2025-11-05T10:34:41Z,2025-11-05T15:15:41Z,4.7
825,Zirbeneck Eisfall im Stubachtal,2025-11-06,2025-11-06T10:34:11Z,2025-11-06T15:12:11Z,4.65
825,Zirbeneck Eisfall im Stubachtal,2025-11-07,2025-11-07T10:34:42Z,2025-11-07T15:09:42Z,4.6
825,Zirbeneck Eisfall im Stubachtal,2025-11-08,2025-11-08T10:34:12Z,2025-11-08T15:08:12Z,4.583333333333333
825,Zirbeneck Eisfall im Stubachtal,2025-11-09,2025-11-09T10:34:43Z,2025-11-09T15:05:43Z,4.533333333333333
825,Zirbeneck Eisfall im Stubachtal,2025-11-10,2025-11-10T10:34:13Z,2025-11-10T15:02:13Z,4.483333333333333
825,Zirbeneck Eisfall im Stubachtal,2025-11-11,2025-11-11T10:34:43Z,2025-11-11T15:00:43Z,4.45
825,Zirbeneck Eisfall im Stubachtal,2025-11-12,2025-11-12T10:35:13Z,2025-11-12T14:59:13Z,4.416666666666667
825,Zirbeneck Eisfall im Stubachtal,2025-11-13,2025-11-13T10:34:42Z,2025-11-13T14:58:42Z,4.416666666666667
825,Zirbeneck Eisfall im Stubachtal,2025-11-14,2025-11-14T10:35:11Z,2025-11-14T14:57:11Z,4.383333333333333
825,Zirbeneck Eisfall im Stubachtal,2025-11-15,2025-11-15T10:34:40Z,2025-11-15T14:56:40Z,4.383333333333333
825,Zirbeneck Eisfall im Stubachtal,2025-11-16,2025-11-16T10:35:08Z,2025-11-16T14:56:08Z,4.366666666666666
825,Zirbeneck Eisfall im Stubachtal,2025-11-17,2025-11-17T10:35:36Z,2025-11-17T14:54:36Z,4.333333333333333
825,Zirbeneck Eisfall im Stubachtal,2025-11-18,2025-11-18T10:36:03Z,2025-11-18T14:52:03Z,4.283333333333333
825,Zirbeneck Eisfall im Stubachtal,2025-11-19,2025-11-19T10:35:30Z,2025-11-19T14:49:30Z,4.25
825,Zirbeneck Eisfall im Stubachtal,2025-11-20,2025-11-20T10:35:55Z,2025-11-20T14:47:55Z,4.216666666666667
825,Zirbeneck Eisfall im Stubachtal,2025-11-21,2025-11-21T10:36:20Z,2025-11-21T14:46:20Z,4.183333333333334
825,Zirbeneck Eisfall im Stubachtal,2025-11-22,2025-11-22T10:36:45Z,2025-11-22T14:44:45Z,4.15
825,Zirbeneck Eisfall im Stubachtal,2025-11-23,2025-11-23T10:37:08Z,2025-11-23T14:42:08Z,4.033333333333333
825,Zirbeneck Eisfall im Stubachtal,2025-11-24,2025-11-24T10:36:31Z,2025-11-24T14:30:31Z,3.9166666666666665
825,Zirbeneck Eisfall im Stubachtal,2025-11-25,2025-11-25T10:36:52Z,2025-11-25T14:27:52Z,3.716666666666667
825,Zirbeneck Eisfall im Stubachtal,2025-11-26,2025-11-26T10:37:12Z,2025-11-26T14:08:12Z,3.433333333333333
825,Zirbeneck Eisfall im Stubachtal,2025-11-27,2025-11-27T10:37:31Z,2025-11-27T13:57:31Z,3.3333333333333335
825,Zirbeneck Eisfall im Stubachtal,2025-11-28,2025-11-28T10:37:49Z,2025-11-28T13:45:49Z,3.15
825,Zirbeneck Eisfall im Stubachtal,2025-11-29,2025-11-29T10:38:06Z,2025-11-29T13:45:06Z,3.1333333333333333
825,Zirbeneck Eisfall im Stubachtal,2025-11-30,2025-11-30T10:39:21Z,2025-11-30T13:45:21Z,3.1166666666666667
825,Zirbeneck Eisfall im Stubachtal,2025-12-01,2025-12-01T10:40:35Z,2025-12-01T13:45:35Z,3.1
825,Zirbeneck Eisfall im Stubachtal,2025-12-02,2025-12-02T10:40:47Z,2025-12-02T13:45:47Z,3.1
825,Zirbeneck Eisfall im Stubachtal,2025-12-03,2025-12-03T10:43:58Z,2025-12-03T13:45:58Z,3.05
825,Zirbeneck Eisfall im Stubachtal,2025-12-04,2025-12-04T10:44:07Z,2025-12-04T13:46:07Z,3.05
825,Zirbeneck Eisfall im Stubachtal,2025-12-05,2025-12-05T10:45:14Z,2025-12-05T13:46:14Z,3.033333333333333
825,Zirbeneck Eisfall im Stubachtal,2025-12-06,2025-12-06T10:45:20Z,2025-12-06T13:46:20Z,3.033333333333333
825,Zirbeneck Eisfall im Stubachtal,2025-12-07,2025-12-07T10:46:24Z,2025-12-07T13:46:24Z,3.0166666666666666
825,Zirbeneck Eisfall im Stubachtal,2025-12-08,2025-12-08T10:46:26Z,2025-12-08T13:46:26Z,3.0166666666666666
825,Zirbeneck Eisfall im Stubachtal,2025-12-09,2025-12-09T10:47:25Z,2025-12-09T13:46:25Z,3
825,Zirbeneck Eisfall im Stubachtal,2025-12-10,2025-12-10T10:47:23Z,2025-12-10T13:47:23Z,3
825,Zirbeneck Eisfall im Stubachtal,2025-12-11,2025-12-11T10:48:19Z,2025-12-11T13:47:19Z,2.8666666666666667
825,Zirbeneck Eisfall im Stubachtal,2025-12-12,2025-12-12T10:48:12Z,2025-12-12T13:37:12Z,2.8333333333333335
825,Zirbeneck Eisfall im Stubachtal,2025-12-13,2025-12-13T10:49:04Z,2025-12-13T13:36:04Z,2.8
825,Zirbeneck Eisfall im Stubachtal,2025-12-14,2025-12-14T10:49:53Z,2025-12-14T13:36:53Z,2.8
825,Zirbeneck Eisfall im Stubachtal,2025-12-15,2025-12-15T10:49:39Z,2025-12-15T13:36:39Z,2.8
825,Zirbeneck Eisfall im Stubachtal,2025-12-16,2025-12-16T10:50:24Z,2025-12-16T13:37:24Z,2.8
825,Zirbeneck Eisfall im Stubachtal,2025-12-17,2025-12-17T10:51:06Z,2025-12-17T13:38:06Z,2.8
825,Zirbeneck Eisfall im Stubachtal,2025-12-18,2025-12-18T10:51:45Z,2025-12-18T13:37:45Z,2.783333333333333
825,Zirbeneck Eisfall im Stubachtal,2025-12-19,2025-12-19T10:52:22Z,2025-12-19T13:38:22Z,2.783333333333333
825,Zirbeneck Eisfall im Stubachtal,2025-12-20,2025-12-20T10:52:56Z,2025-12-20T13:38:56Z,2.783333333333333
825,Zirbeneck Eisfall im Stubachtal,2025-12-21,2025-12-21T10:53:28Z,2025-12-21T13:39:28Z,2.783333333333333
825,Zirbeneck Eisfall im Stubachtal,2025-12-22,2025-12-22T10:53:57Z,2025-12-22T13:39:57Z,2.783333333333333
825,Zirbeneck Eisfall im Stubachtal,2025-12-23,2025-12-23T10:54:24Z,2025-12-23T13:40:24Z,2.783333333333333
825,Zirbeneck Eisfall im Stubachtal,2025-12-24,2025-12-24T10:54:48Z,2025-12-24T13:40:48Z,2.783333333333333
825,Zirbeneck Eisfall im Stubachtal,2025-12-25,2025-12-25T10:55:09Z,2025-12-25T13:41:09Z,2.783333333333333
825,Zirbeneck Eisfall im Stubachtal,2025-12-26,2025-12-26T10:55:27Z,2025-12-26T13:42:27Z,2.8
825,Zirbeneck Eisfall im Stubachtal,2025-12-27,2025-12-27T10:55:43Z,2025-12-27T13:42:43Z,2.8
825,Zirbeneck Eisfall im Stubachtal,2025-12-28,2025-12-28T10:56:55Z,2025-12-28T13:42:55Z,2.783333333333333
825,Zirbeneck Eisfall im Stubachtal,2025-12-29,2025-12-29T10:57:06Z,2025-12-29T13:44:06Z,2.8
825,Zirbeneck Eisfall im Stubachtal,2025-12-30,2025-12-30T10:57:13Z,2025-12-30T13:45:13Z,2.8166666666666664
825,Zirbeneck Eisfall im Stubachtal,2025-12-31,2025-12-31T10:58:17Z,2025-12-31T13:57:17Z,2.8333333333333335
825,Zirbeneck Eisfall im Stubachtal,2026-01-01,2026-01-01T10:58:19Z,2026-01-01T13:57:19Z,2.85
825,Zirbeneck Eisfall im Stubachtal,2026-01-02,2026-01-02T10:58:18Z,2026-01-02T13:58:18Z,3
825,Zirbeneck Eisfall im Stubachtal,2026-01-03,2026-01-03T10:59:14Z,2026-01-03T13:59:14Z,3.0166666666666666
825,Zirbeneck Eisfall im Stubachtal,2026-01-04,2026-01-04T10:59:07Z,2026-01-04T13:59:07Z,3.0166666666666666
825,Zirbeneck Eisfall im Stubachtal,2026-01-05,2026-01-05T10:59:58Z,2026-01-05T13:59:58Z,3.0166666666666666
825,Zirbeneck Eisfall im Stubachtal,2026-01-06,2026-01-06T10:59:46Z,2026-01-06T14:00:46Z,3.033333333333333
825,Zirbeneck Eisfall im Stubachtal,2026-01-07,2026-01-07T11:00:31Z,2026-01-07T14:01:31Z,3.033333333333333
825,Zirbeneck Eisfall im Stubachtal,2026-01-08,2026-01-08T11:01:13Z,2026-01-08T14:02:13Z,3.033333333333333
825,Zirbeneck Eisfall im Stubachtal,2026-01-09,2026-01-09T11:00:53Z,2026-01-09T14:02:53Z,3.05
825,Zirbeneck Eisfall im Stubachtal,2026-01-10,2026-01-10T10:59:30Z,2026-01-10T14:03:30Z,3.0833333333333335
825,Zirbeneck Eisfall im Stubachtal,2026-01-11,2026-01-11T10:59:04Z,2026-01-11T14:04:04Z,3.1
825,Zirbeneck Eisfall im Stubachtal,2026-01-12,2026-01-12T10:59:36Z,2026-01-12T14:05:36Z,3.1166666666666667
825,Zirbeneck Eisfall im Stubachtal,2026-01-13,2026-01-13T10:59:05Z,2026-01-13T14:06:05Z,3.1333333333333333
825,Zirbeneck Eisfall im Stubachtal,2026-01-14,2026-01-14T10:59:31Z,2026-01-14T14:07:31Z,3.15
825,Zirbeneck Eisfall im Stubachtal,2026-01-15,2026-01-15T10:59:55Z,2026-01-15T14:19:55Z,3.3333333333333335
825,Zirbeneck Eisfall im Stubachtal,2026-01-16,2026-01-16T11:00:16Z,2026-01-16T14:31:16Z,3.4833333333333334
825,Zirbeneck Eisfall im Stubachtal,2026-01-17,2026-01-17T11:00:35Z,2026-01-17T14:51:35Z,3.7333333333333334
825,Zirbeneck Eisfall im Stubachtal,2026-01-18,2026-01-18T11:00:52Z,2026-01-18T14:54:52Z,3.9166666666666665
