uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
715,Simplbach,2025-11-01,2025-11-01T08:52:35Z,2025-11-01T09:20:35Z,0.48333333333333334
715,Simplbach,2025-11-02,2025-11-02T08:52:06Z,2025-11-02T09:16:06Z,0.4166666666666667
715,Simplbach,2025-11-03,2025-11-03T08:52:38Z,2025-11-03T09:12:38Z,0.35
715,Simplbach,2025-11-04,2025-11-04T08:52:10Z,2025-11-04T09:08:10Z,0.2833333333333333
715,Simplbach,2025-11-05,2025-11-05T08:51:42Z,2025-11-05T09:04:42Z,0.23333333333333334
715,Simplbach,2025-11-06,2025-11-06T08:51:14Z,2025-11-06T08:59:14Z,0.15
715,Simplbach,2025-11-07,2025-11-07T08:50:46Z,2025-11-07T08:57:46Z,0.13333333333333333
715,Simplbach,2025-11-08,2025-11-08T08:51:18Z,2025-11-08T08:57:18Z,0.11666666666666667
715,Simplbach,2025-11-09,2025-11-09T08:50:49Z,2025-11-09T08:55:49Z,0.1
715,Simplbach,2025-11-10,2025-11-10T08:52:21Z,2025-11-10T08:54:21Z,0.05
715,Simplbach,2025-11-11,NA,NA,0
715,Simplbach,2025-11-12,NA,NA,0
715,Simplbach,2025-11-13,NA,NA,0
715,Simplbach,2025-11-14,NA,NA,0
715,Simplbach,2025-11-15,NA,NA,0
715,Simplbach,2025-11-16,NA,NA,0
715,Simplbach,2025-11-17,NA,NA,0
715,Simplbach,2025-11-18,NA,NA,0
715,Simplbach,2025-11-19,NA,NA,0
715,Simplbach,2025-11-20,NA,NA,0
715,Simplbach,2025-11-21,NA,NA,0
715,Simplbach,2025-11-22,NA,NA,0
715,Simplbach,2025-11-23,NA,NA,0
715,Simplbach,2025-11-24,NA,NA,0
715,Simplbach,2025-11-25,NA,NA,0
715,Simplbach,2025-11-26,NA,NA,0
715,Simplbach,2025-11-27,NA,NA,0
715,Simplbach,2025-11-28,NA,NA,0
715,Simplbach,2025-11-29,NA,NA,0
715,Simplbach,2025-11-30,NA,NA,0
715,Simplbach,2025-12-01,NA,NA,0
715,Simplbach,2025-12-02,NA,NA,0
715,Simplbach,2025-12-03,NA,NA,0
715,Simplbach,2025-12-04,NA,NA,0
715,Simplbach,2025-12-05,NA,NA,0
715,Simplbach,2025-12-06,NA,NA,0
715,Simplbach,2025-12-07,NA,NA,0
715,Simplbach,2025-12-08,NA,NA,0
715,Simplbach,2025-12-09,NA,NA,0
715,Simplbach,2025-12-10,NA,NA,0
715,Simplbach,2025-12-11,NA,NA,0
715,Simplbach,2025-12-12,NA,NA,0
715,Simplbach,2025-12-13,NA,NA,0
715,Simplbach,2025-12-14,NA,NA,0
715,Simplbach,2025-12-15,NA,NA,0
715,Simplbach,2025-12-16,NA,NA,0
715,Simplbach,2025-12-17,NA,NA,0
715,Simplbach,2025-12-18,NA,NA,0
715,Simplbach,2025-12-19,NA,NA,0
715,Simplbach,2025-12-20,NA,NA,0
715,Simplbach,2025-12-21,NA,NA,0
715,Simplbach,2025-12-22,NA,NA,0
715,Simplbach,2025-12-23,NA,NA,0
715,Simplbach,2025-12-24,NA,NA,0
715,Simplbach,2025-12-25,NA,NA,0
715,Simplbach,2025-12-26,NA,NA,0
