uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
417,Eisiges Klassenzimmer - Felbertauern,2025-11-01,2025-11-01T08:13:18Z,2025-11-01T11:23:18Z,3.183333333333333
417,Eisiges Klassenzimmer - Felbertauern,2025-11-02,2025-11-02T08:14:49Z,2025-11-02T11:23:49Z,3.1666666666666665
417,Eisiges Klassenzimmer - Felbertauern,2025-11-03,2025-11-03T08:15:19Z,2025-11-03T11:23:19Z,3.15
417,Eisiges Klassenzimmer - Felbertauern,2025-11-04,2025-11-04T08:15:50Z,2025-11-04T11:22:50Z,3.1333333333333333
417,Eisiges Klassenzimmer - Felbertauern,2025-11-05,2025-11-05T08:16:21Z,2025-11-05T11:13:21Z,2.966666666666667
417,Eisiges Klassenzimmer - Felbertauern,2025-11-06,2025-11-06T08:17:51Z,2025-11-06T11:12:51Z,2.933333333333333
417,Eisiges Klassenzimmer - Felbertauern,2025-11-07,2025-11-07T08:18:22Z,2025-11-07T11:12:22Z,2.9166666666666665
417,Eisiges Klassenzimmer - Felbertauern,2025-11-08,2025-11-08T08:19:53Z,2025-11-08T11:11:53Z,2.8833333333333333
417,Eisiges Klassenzimmer - Felbertauern,2025-11-09,2025-11-09T08:20:23Z,2025-11-09T11:12:23Z,2.8833333333333333
417,Eisiges Klassenzimmer - Felbertauern,2025-11-10,2025-11-10T08:20:53Z,2025-11-10T11:11:53Z,2.8666666666666667
417,Eisiges Klassenzimmer - Felbertauern,2025-11-11,2025-11-11T08:22:24Z,2025-11-11T11:12:24Z,2.85
417,Eisiges Klassenzimmer - Felbertauern,2025-11-12,2025-11-12T08:22:53Z,2025-11-12T11:11:53Z,2.8333333333333335
417,Eisiges Klassenzimmer - Felbertauern,2025-11-13,2025-11-13T08:24:23Z,2025-11-13T11:12:23Z,2.8166666666666664
417,Eisiges Klassenzimmer - Felbertauern,2025-11-14,2025-11-14T08:24:52Z,2025-11-14T11:11:52Z,2.8
417,Eisiges Klassenzimmer - Felbertauern,2025-11-15,2025-11-15T08:26:21Z,2025-11-15T11:12:21Z,2.783333333333333
417,Eisiges Klassenzimmer - Felbertauern,2025-11-16,2025-11-16T08:26:49Z,2025-11-16T11:12:49Z,2.783333333333333
417,Eisiges Klassenzimmer - Felbertauern,2025-11-17,2025-11-17T08:27:17Z,2025-11-17T11:12:17Z,2.7666666666666666
417,Eisiges Klassenzimmer - Felbertauern,2025-11-18,2025-11-18T08:28:45Z,2025-11-18T11:12:45Z,2.75
417,Eisiges Klassenzimmer - Felbertauern,2025-11-19,2025-11-19T08:29:11Z,2025-11-19T11:13:11Z,2.75
417,Eisiges Klassenzimmer - Felbertauern,2025-11-20,2025-11-20T08:30:37Z,2025-11-20T11:06:37Z,2.6166666666666667
417,Eisiges Klassenzimmer - Felbertauern,2025-11-21,2025-11-21T08:31:02Z,2025-11-21T11:01:02Z,2.5166666666666666
417,Eisiges Klassenzimmer - Felbertauern,2025-11-22,2025-11-22T08:31:27Z,2025-11-22T11:00:27Z,2.5
417,Eisiges Klassenzimmer - Felbertauern,2025-11-23,2025-11-23T08:32:50Z,2025-11-23T11:00:50Z,2.4833333333333334
417,Eisiges Klassenzimmer - Felbertauern,2025-11-24,2025-11-24T08:33:13Z,2025-11-24T11:00:13Z,2.466666666666667
417,Eisiges Klassenzimmer - Felbertauern,2025-11-25,2025-11-25T08:34:34Z,2025-11-25T11:00:34Z,2.45
417,Eisiges Klassenzimmer - Felbertauern,2025-11-26,2025-11-26T08:34:55Z,2025-11-26T11:00:55Z,2.45
417,Eisiges Klassenzimmer - Felbertauern,2025-11-27,2025-11-27T08:36:14Z,2025-11-27T11:01:14Z,2.433333333333333
417,Eisiges Klassenzimmer - Felbertauern,2025-11-28,2025-11-28T08:36:32Z,2025-11-28T11:01:32Z,2.433333333333333
417,Eisiges Klassenzimmer - Felbertauern,2025-11-29,2025-11-29T08:37:49Z,2025-11-29T11:01:49Z,2.4166666666666665
417,Eisiges Klassenzimmer - Felbertauern,2025-11-30,2025-11-30T08:39:04Z,2025-11-30T11:02:04Z,2.4
417,Eisiges Klassenzimmer - Felbertauern,2025-12-01,2025-12-01T08:39:18Z,2025-12-01T11:02:18Z,2.4
