uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
584,Little Hulk,2025-11-01,2025-11-01T13:57:31Z,2025-11-01T15:31:31Z,1.5833333333333333
584,Little Hulk,2025-11-02,2025-11-02T13:58:02Z,2025-11-02T15:30:02Z,1.55
584,Little Hulk,2025-11-03,2025-11-03T13:58:34Z,2025-11-03T15:27:34Z,1.5
584,Little Hulk,2025-11-04,2025-11-04T14:00:06Z,2025-11-04T15:26:06Z,1.45
584,Little Hulk,2025-11-05,2025-11-05T14:00:38Z,2025-11-05T15:24:38Z,1.4166666666666667
584,Little Hulk,2025-11-06,2025-11-06T14:01:10Z,2025-11-06T15:23:10Z,1.3833333333333333
584,Little Hulk,2025-11-07,2025-11-07T14:02:42Z,2025-11-07T15:21:42Z,1.3333333333333333
584,Little Hulk,2025-11-08,2025-11-08T14:03:13Z,2025-11-08T15:21:13Z,1.3166666666666667
584,Little Hulk,2025-11-09,2025-11-09T14:03:45Z,2025-11-09T15:20:45Z,1.3
584,Little Hulk,2025-11-10,2025-11-10T14:05:17Z,2025-11-10T15:20:17Z,1.2666666666666666
584,Little Hulk,2025-11-11,2025-11-11T14:05:48Z,2025-11-11T15:19:48Z,1.25
584,Little Hulk,2025-11-12,2025-11-12T14:06:19Z,2025-11-12T15:19:19Z,1.2333333333333334
584,Little Hulk,2025-11-13,2025-11-13T14:07:50Z,2025-11-13T15:18:50Z,1.2
584,Little Hulk,2025-11-14,2025-11-14T14:08:20Z,2025-11-14T15:18:20Z,1.1833333333333333
584,Little Hulk,2025-11-15,2025-11-15T14:08:50Z,2025-11-15T15:17:50Z,1.1666666666666667
584,Little Hulk,2025-11-16,2025-11-16T14:10:20Z,2025-11-16T15:17:20Z,1.1333333333333333
584,Little Hulk,2025-11-17,2025-11-17T14:10:49Z,2025-11-17T15:16:49Z,1.1166666666666667
584,Little Hulk,2025-11-18,2025-11-18T14:12:17Z,2025-11-18T15:16:17Z,1.0833333333333333
584,Little Hulk,2025-11-19,2025-11-19T14:12:45Z,2025-11-19T15:14:45Z,1.05
584,Little Hulk,2025-11-20,2025-11-20T14:14:12Z,2025-11-20T15:14:12Z,1
584,Little Hulk,2025-11-21,2025-11-21T14:14:38Z,2025-11-21T15:12:38Z,0.9166666666666666
584,Little Hulk,2025-11-22,2025-11-22T14:16:03Z,2025-11-22T15:12:03Z,0.7833333333333333
584,Little Hulk,2025-11-23,2025-11-23T14:17:28Z,2025-11-23T15:11:28Z,0.5666666666666667
584,Little Hulk,2025-11-24,2025-11-24T14:18:51Z,2025-11-24T15:04:51Z,0.3833333333333333
584,Little Hulk,2025-11-25,2025-11-25T14:33:14Z,2025-11-25T15:04:14Z,0.26666666666666666
584,Little Hulk,2025-11-26,2025-11-26T14:33:35Z,2025-11-26T15:03:35Z,0.21666666666666667
584,Little Hulk,2025-11-27,2025-11-27T14:54:55Z,2025-11-27T15:02:55Z,0.15
584,Little Hulk,2025-11-28,2025-11-28T14:56:14Z,2025-11-28T15:02:14Z,0.11666666666666667
584,Little Hulk,2025-11-29,2025-11-29T14:57:32Z,2025-11-29T15:01:32Z,0.08333333333333333
584,Little Hulk,2025-11-30,2025-11-30T14:58:48Z,2025-11-30T15:00:48Z,0.05
584,Little Hulk,2025-12-01,2025-12-01T14:59:02Z,2025-12-01T15:00:02Z,0.03333333333333333
584,Little Hulk,2025-12-02,NA,NA,0
584,Little Hulk,2025-12-03,NA,NA,0
584,Little Hulk,2025-12-04,NA,NA,0
584,Little Hulk,2025-12-05,NA,NA,0
584,Little Hulk,2025-12-06,NA,NA,0
584,Little Hulk,2025-12-07,NA,NA,0
584,Little Hulk,2025-12-08,NA,NA,0
584,Little Hulk,2025-12-09,NA,NA,0
584,Little Hulk,2025-12-10,NA,NA,0
584,Little Hulk,2025-12-11,NA,NA,0
584,Little Hulk,2025-12-12,NA,NA,0
584,Little Hulk,2025-12-13,NA,NA,0
584,Little Hulk,2025-12-14,NA,NA,0
584,Little Hulk,2025-12-15,NA,NA,0
584,Little Hulk,2025-12-16,NA,NA,0
584,Little Hulk,2025-12-17,NA,NA,0
584,Little Hulk,2025-12-18,NA,NA,0
584,Little Hulk,2025-12-19,NA,NA,0
584,Little Hulk,2025-12-20,NA,NA,0
584,Little Hulk,2025-12-21,NA,NA,0
584,Little Hulk,2025-12-22,NA,NA,0
584,Little Hulk,2025-12-23,NA,NA,0
584,Little Hulk,2025-12-24,NA,NA,0
584,Little Hulk,2025-12-25,NA,NA,0
584,Little Hulk,2025-12-26,NA,NA,0
584,Little Hulk,2025-12-27,NA,NA,0
584,Little Hulk,2025-12-28,NA,NA,0
584,Little Hulk,2025-12-29,NA,NA,0
584,Little Hulk,2025-12-30,NA,NA,0
584,Little Hulk,2025-12-31,NA,NA,0
584,Little Hulk,2026-01-01,NA,NA,0
584,Little Hulk,2026-01-02,NA,NA,0
584,Little Hulk,2026-01-03,NA,NA,0
584,Little Hulk,2026-01-04,NA,NA,0
584,Little Hulk,2026-01-05,NA,NA,0
584,Little Hulk,2026-01-06,NA,NA,0
584,Little Hulk,2026-01-07,NA,NA,0
584,Little Hulk,2026-01-08,NA,NA,0
584,Little Hulk,2026-01-09,NA,NA,0
584,Little Hulk,2026-01-10,2026-01-10T15:17:59Z,2026-01-10T15:17:59Z,0.016666666666666666
584,Little Hulk,2026-01-11,2026-01-11T15:18:32Z,2026-01-11T15:19:32Z,0.03333333333333333
584,Little Hulk,2026-01-12,2026-01-12T15:18:03Z,2026-01-12T15:20:03Z,0.05
584,Little Hulk,2026-01-13,2026-01-13T15:17:31Z,2026-01-13T15:21:31Z,0.08333333333333333
584,Little Hulk,2026-01-14,2026-01-14T15:16:57Z,2026-01-14T15:22:57Z,0.11666666666666667
584,Little Hulk,2026-01-15,2026-01-15T15:16:20Z,2026-01-15T15:24:20Z,0.15
584,Little Hulk,2026-01-16,2026-01-16T14:56:40Z,2026-01-16T15:25:40Z,0.21666666666666667
584,Little Hulk,2026-01-17,2026-01-17T14:55:58Z,2026-01-17T15:26:58Z,0.26666666666666666
584,Little Hulk,2026-01-18,2026-01-18T14:43:13Z,2026-01-18T15:35:13Z,0.43333333333333335
584,Little Hulk,2026-01-19,2026-01-19T14:41:26Z,2026-01-19T15:36:26Z,0.65
584,Little Hulk,2026-01-20,2026-01-20T14:40:36Z,2026-01-20T15:37:36Z,0.8166666666666667
584,Little Hulk,2026-01-21,2026-01-21T14:39:45Z,2026-01-21T15:38:45Z,0.95
584,Little Hulk,2026-01-22,2026-01-22T14:39:50Z,2026-01-22T15:39:50Z,1.0166666666666666
584,Little Hulk,2026-01-23,2026-01-23T14:38:54Z,2026-01-23T15:41:54Z,1.0666666666666667
584,Little Hulk,2026-01-24,2026-01-24T14:38:55Z,2026-01-24T15:42:55Z,1.0833333333333333
584,Little Hulk,2026-01-25,2026-01-25T14:37:54Z,2026-01-25T15:43:54Z,1.1166666666666667
584,Little Hulk,2026-01-26,2026-01-26T14:37:50Z,2026-01-26T15:44:50Z,1.1333333333333333
584,Little Hulk,2026-01-27,2026-01-27T14:36:45Z,2026-01-27T15:45:45Z,1.1666666666666667
584,Little Hulk,2026-01-28,2026-01-28T14:36:38Z,2026-01-28T15:46:38Z,1.1833333333333333
584,Little Hulk,2026-01-29,2026-01-29T14:36:28Z,2026-01-29T15:47:28Z,1.2
584,Little Hulk,2026-01-30,2026-01-30T14:35:16Z,2026-01-30T15:48:16Z,1.2333333333333334
584,Little Hulk,2026-01-31,2026-01-31T14:35:03Z,2026-01-31T15:49:03Z,1.25
584,Little Hulk,2026-02-01,2026-02-01T14:33:47Z,2026-02-01T15:49:47Z,1.2833333333333332
584,Little Hulk,2026-02-02,2026-02-02T14:33:30Z,2026-02-02T15:50:30Z,1.3
584,Little Hulk,2026-02-03,2026-02-03T14:33:11Z,2026-02-03T15:51:11Z,1.3166666666666667
584,Little Hulk,2026-02-04,2026-02-04T14:31:50Z,2026-02-04T15:52:50Z,1.3666666666666667
584,Little Hulk,2026-02-05,2026-02-05T14:31:27Z,2026-02-05T15:53:27Z,1.3833333333333333
584,Little Hulk,2026-02-06,2026-02-06T14:31:02Z,2026-02-06T15:56:02Z,1.4333333333333333
584,Little Hulk,2026-02-07,2026-02-07T14:29:36Z,2026-02-07T15:57:36Z,1.4833333333333334
584,Little Hulk,2026-02-08,2026-02-08T14:29:08Z,2026-02-08T15:59:08Z,1.5166666666666666
584,Little Hulk,2026-02-09,2026-02-09T14:28:38Z,2026-02-09T16:01:38Z,1.5666666666666667
584,Little Hulk,2026-02-10,2026-02-10T14:27:07Z,2026-02-10T16:03:07Z,1.6166666666666667
584,Little Hulk,2026-02-11,2026-02-11T14:26:35Z,2026-02-11T16:03:35Z,1.6333333333333333
584,Little Hulk,2026-02-12,2026-02-12T14:26:00Z,2026-02-12T16:04:00Z,1.65
584,Little Hulk,2026-02-13,2026-02-13T14:24:25Z,2026-02-13T16:04:25Z,1.6833333333333333
