uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
375,Couloir Mistica - Innerkoflerturm,2025-11-01,2025-11-01T10:55:46Z,2025-11-01T13:23:46Z,2.4833333333333334
375,Couloir Mistica - Innerkoflerturm,2025-11-02,2025-11-02T10:55:14Z,2025-11-02T13:21:14Z,2.45
375,Couloir Mistica - Innerkoflerturm,2025-11-03,2025-11-03T10:55:42Z,2025-11-03T13:18:42Z,2.4
375,Couloir Mistica - Innerkoflerturm,2025-11-04,2025-11-04T10:55:11Z,2025-11-04T13:16:11Z,2.3666666666666667
375,Couloir Mistica - Innerkoflerturm,2025-11-05,2025-11-05T10:55:39Z,2025-11-05T13:13:39Z,2.3166666666666664
375,Couloir Mistica - Innerkoflerturm,2025-11-06,2025-11-06T10:55:07Z,2025-11-06T13:10:07Z,2.2666666666666666
375,Couloir Mistica - Innerkoflerturm,2025-11-07,2025-11-07T10:55:36Z,2025-11-07T13:07:36Z,2.216666666666667
375,Couloir Mistica - Innerkoflerturm,2025-11-08,2025-11-08T10:56:04Z,2025-11-08T13:05:04Z,2.1666666666666665
375,Couloir Mistica - Innerkoflerturm,2025-11-09,2025-11-09T10:55:32Z,2025-11-09T13:02:32Z,2.1333333333333333
375,Couloir Mistica - Innerkoflerturm,2025-11-10,2025-11-10T10:56:00Z,2025-11-10T12:59:00Z,2.0666666666666664
375,Couloir Mistica - Innerkoflerturm,2025-11-11,2025-11-11T10:56:28Z,2025-11-11T12:56:28Z,2.0166666666666666
375,Couloir Mistica - Innerkoflerturm,2025-11-12,2025-11-12T10:55:55Z,2025-11-12T12:53:55Z,1.9833333333333334
375,Couloir Mistica - Innerkoflerturm,2025-11-13,2025-11-13T10:56:23Z,2025-11-13T12:51:23Z,1.9333333333333333
375,Couloir Mistica - Innerkoflerturm,2025-11-14,2025-11-14T10:56:50Z,2025-11-14T12:47:50Z,1.8666666666666667
375,Couloir Mistica - Innerkoflerturm,2025-11-15,2025-11-15T10:56:16Z,2025-11-15T12:45:16Z,1.8333333333333333
375,Couloir Mistica - Innerkoflerturm,2025-11-16,2025-11-16T10:56:42Z,2025-11-16T12:42:42Z,1.7833333333333332
375,Couloir Mistica - Innerkoflerturm,2025-11-17,2025-11-17T10:57:08Z,2025-11-17T12:39:08Z,1.7166666666666666
375,Couloir Mistica - Innerkoflerturm,2025-11-18,2025-11-18T10:57:33Z,2025-11-18T12:36:33Z,1.6666666666666667
375,Couloir Mistica - Innerkoflerturm,2025-11-19,2025-11-19T10:57:58Z,2025-11-19T12:33:58Z,1.6166666666666667
375,Couloir Mistica - Innerkoflerturm,2025-11-20,2025-11-20T10:57:22Z,2025-11-20T12:30:22Z,1.5666666666666667
375,Couloir Mistica - Innerkoflerturm,2025-11-21,2025-11-21T10:57:45Z,2025-11-21T12:27:45Z,1.5166666666666666
375,Couloir Mistica - Innerkoflerturm,2025-11-22,2025-11-22T10:58:07Z,2025-11-22T12:25:07Z,1.4666666666666666
375,Couloir Mistica - Innerkoflerturm,2025-11-23,2025-11-23T10:58:29Z,2025-11-23T12:21:29Z,1.4
