uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
747,Streifschuss,2025-11-01,2025-11-01T06:15:32Z,2025-11-01T10:48:32Z,4.566666666666666
747,Streifschuss,2025-11-02,2025-11-02T06:17:01Z,2025-11-02T10:45:01Z,4.483333333333333
747,Streifschuss,2025-11-03,2025-11-03T06:18:29Z,2025-11-03T10:41:29Z,4.4
747,Streifschuss,2025-11-04,2025-11-04T06:20:58Z,2025-11-04T10:38:58Z,4.316666666666666
747,Streifschuss,2025-11-05,2025-11-05T06:22:27Z,2025-11-05T10:36:27Z,4.25
747,Streifschuss,2025-11-06,2025-11-06T06:23:56Z,2025-11-06T10:32:56Z,4.166666666666667
747,Streifschuss,2025-11-07,2025-11-07T06:26:25Z,2025-11-07T10:29:25Z,4.066666666666666
747,Streifschuss,2025-11-08,2025-11-08T06:27:53Z,2025-11-08T10:26:53Z,4
747,Streifschuss,2025-11-09,2025-11-09T06:28:22Z,2025-11-09T10:24:22Z,3.9499999999999997
747,Streifschuss,2025-11-10,2025-11-10T06:28:51Z,2025-11-10T10:23:51Z,3.933333333333333
747,Streifschuss,2025-11-11,2025-11-11T06:29:19Z,2025-11-11T10:21:19Z,3.8833333333333333
747,Streifschuss,2025-11-12,2025-11-12T06:29:47Z,2025-11-12T10:19:47Z,3.85
747,Streifschuss,2025-11-13,2025-11-13T06:30:15Z,2025-11-13T10:15:15Z,3.7666666666666666
747,Streifschuss,2025-11-14,2025-11-14T06:30:43Z,2025-11-14T10:11:43Z,3.6999999999999997
747,Streifschuss,2025-11-15,2025-11-15T06:32:10Z,2025-11-15T10:07:10Z,3.6
747,Streifschuss,2025-11-16,2025-11-16T06:32:36Z,2025-11-16T10:03:36Z,3.533333333333333
747,Streifschuss,2025-11-17,2025-11-17T06:34:03Z,2025-11-17T10:02:03Z,3.4833333333333334
747,Streifschuss,2025-11-18,2025-11-18T06:34:28Z,2025-11-18T10:00:28Z,3.4499999999999997
747,Streifschuss,2025-11-19,2025-11-19T06:34:53Z,2025-11-19T09:53:53Z,3.3333333333333335
747,Streifschuss,2025-11-20,2025-11-20T06:35:18Z,2025-11-20T09:48:18Z,3.2333333333333334
747,Streifschuss,2025-11-21,2025-11-21T06:35:41Z,2025-11-21T09:46:41Z,3.2
747,Streifschuss,2025-11-22,2025-11-22T06:36:04Z,2025-11-22T09:45:04Z,3.1666666666666665
747,Streifschuss,2025-11-23,2025-11-23T06:36:26Z,2025-11-23T09:37:26Z,3.033333333333333
747,Streifschuss,2025-11-24,2025-11-24T06:36:47Z,2025-11-24T09:35:47Z,3
747,Streifschuss,2025-11-25,2025-11-25T06:38:07Z,2025-11-25T09:30:07Z,2.8833333333333333
747,Streifschuss,2025-11-26,2025-11-26T06:38:26Z,2025-11-26T09:27:26Z,2.8333333333333335
