uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
10,Reichalm Fall,2025-11-01,2025-11-01T10:14:00Z,2025-11-01T15:25:00Z,5.2
10,Reichalm Fall,2025-11-02,2025-11-02T10:14:00Z,2025-11-02T15:22:00Z,5.15
10,Reichalm Fall,2025-11-03,2025-11-03T10:14:00Z,2025-11-03T15:19:00Z,5.1
10,Reichalm Fall,2025-11-04,2025-11-04T10:15:00Z,2025-11-04T15:14:00Z,5
10,Reichalm Fall,2025-11-05,2025-11-05T10:15:00Z,2025-11-05T15:09:00Z,4.9
10,Reichalm Fall,2025-11-06,2025-11-06T10:19:00Z,2025-11-06T15:04:00Z,4.766666666666667
10,Reichalm Fall,2025-11-07,2025-11-07T10:19:00Z,2025-11-07T15:00:00Z,4.683333333333334
10,Reichalm Fall,2025-11-08,2025-11-08T10:21:00Z,2025-11-08T14:57:00Z,4.616666666666666
10,Reichalm Fall,2025-11-09,2025-11-09T10:21:00Z,2025-11-09T14:54:00Z,4.566666666666666
10,Reichalm Fall,2025-11-10,2025-11-10T10:21:00Z,2025-11-10T14:51:00Z,4.516666666666667
10,Reichalm Fall,2025-11-11,2025-11-11T10:22:00Z,2025-11-11T14:49:00Z,4.466666666666667
10,Reichalm Fall,2025-11-12,2025-11-12T10:22:00Z,2025-11-12T14:49:00Z,4.466666666666667
10,Reichalm Fall,2025-11-13,2025-11-13T10:23:00Z,2025-11-13T14:48:00Z,4.433333333333334
10,Reichalm Fall,2025-11-14,2025-11-14T10:23:00Z,2025-11-14T14:47:00Z,4.416666666666667
10,Reichalm Fall,2025-11-15,2025-11-15T10:23:00Z,2025-11-15T14:47:00Z,4.416666666666667
10,Reichalm Fall,2025-11-16,2025-11-16T10:24:00Z,2025-11-16T14:46:00Z,4.383333333333334
10,Reichalm Fall,2025-11-17,2025-11-17T10:24:00Z,2025-11-17T14:46:00Z,4.383333333333334
10,Reichalm Fall,2025-11-18,2025-11-18T10:24:00Z,2025-11-18T14:46:00Z,4.383333333333334
10,Reichalm Fall,2025-11-19,2025-11-19T10:25:00Z,2025-11-19T14:45:00Z,4.35
10,Reichalm Fall,2025-11-20,2025-11-20T10:26:00Z,2025-11-20T14:44:00Z,4.316666666666666
10,Reichalm Fall,2025-11-21,2025-11-21T10:26:00Z,2025-11-21T14:44:00Z,4.316666666666666
10,Reichalm Fall,2025-11-22,2025-11-22T10:27:00Z,2025-11-22T14:43:00Z,4.283333333333333
10,Reichalm Fall,2025-11-23,2025-11-23T10:27:00Z,2025-11-23T14:43:00Z,4.283333333333333
10,Reichalm Fall,2025-11-24,2025-11-24T10:28:00Z,2025-11-24T14:42:00Z,4.25
10,Reichalm Fall,2025-11-25,2025-11-25T10:28:00Z,2025-11-25T14:40:00Z,4.216666666666667
10,Reichalm Fall,2025-11-26,2025-11-26T10:28:00Z,2025-11-26T14:39:00Z,4.2
10,Reichalm Fall,2025-11-27,2025-11-27T10:29:00Z,2025-11-27T14:38:00Z,4.166666666666667
10,Reichalm Fall,2025-11-28,2025-11-28T10:30:00Z,2025-11-28T14:38:00Z,4.15
10,Reichalm Fall,2025-11-29,2025-11-29T10:30:00Z,2025-11-29T14:38:00Z,4.15
10,Reichalm Fall,2025-11-30,2025-11-30T10:31:00Z,2025-11-30T14:38:00Z,4.133333333333334
10,Reichalm Fall,2025-12-01,2025-12-01T10:31:00Z,2025-12-01T14:38:00Z,4.133333333333334
