uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
555,Krampen Eisgully,2025-11-01,2025-11-01T07:44:05Z,2025-11-01T12:37:05Z,4.9
555,Krampen Eisgully,2025-11-02,2025-11-02T07:46:37Z,2025-11-02T12:33:37Z,4.8
555,Krampen Eisgully,2025-11-03,2025-11-03T07:49:09Z,2025-11-03T12:30:09Z,4.7
555,Krampen Eisgully,2025-11-04,2025-11-04T07:49:42Z,2025-11-04T12:26:42Z,4.633333333333333
555,Krampen Eisgully,2025-11-05,2025-11-05T07:51:14Z,2025-11-05T12:23:14Z,4.55
555,Krampen Eisgully,2025-11-06,2025-11-06T07:51:46Z,2025-11-06T12:18:46Z,4.466666666666667
555,Krampen Eisgully,2025-11-07,2025-11-07T07:53:18Z,2025-11-07T12:15:18Z,4.383333333333333
555,Krampen Eisgully,2025-11-08,2025-11-08T07:55:50Z,2025-11-08T12:10:50Z,4.266666666666667
555,Krampen Eisgully,2025-11-09,2025-11-09T07:57:22Z,2025-11-09T12:07:22Z,4.183333333333334
555,Krampen Eisgully,2025-11-10,2025-11-10T07:59:54Z,2025-11-10T12:02:54Z,4.066666666666666
555,Krampen Eisgully,2025-11-11,2025-11-11T08:01:25Z,2025-11-11T11:58:25Z,3.966666666666667
555,Krampen Eisgully,2025-11-12,2025-11-12T08:03:57Z,2025-11-12T11:53:57Z,3.85
555,Krampen Eisgully,2025-11-13,2025-11-13T08:05:28Z,2025-11-13T11:48:28Z,3.7333333333333334
555,Krampen Eisgully,2025-11-14,2025-11-14T08:07:58Z,2025-11-14T11:43:58Z,3.6166666666666667
555,Krampen Eisgully,2025-11-15,2025-11-15T08:09:28Z,2025-11-15T11:40:28Z,3.533333333333333
555,Krampen Eisgully,2025-11-16,2025-11-16T08:10:58Z,2025-11-16T11:40:58Z,3.5166666666666666
555,Krampen Eisgully,2025-11-17,2025-11-17T08:12:27Z,2025-11-17T11:41:27Z,3.5
555,Krampen Eisgully,2025-11-18,2025-11-18T08:13:56Z,2025-11-18T11:41:56Z,3.4833333333333334
555,Krampen Eisgully,2025-11-19,2025-11-19T08:15:24Z,2025-11-19T11:42:24Z,3.466666666666667
555,Krampen Eisgully,2025-11-20,2025-11-20T08:16:51Z,2025-11-20T11:42:51Z,3.4499999999999997
555,Krampen Eisgully,2025-11-21,2025-11-21T08:17:17Z,2025-11-21T11:43:17Z,3.4499999999999997
555,Krampen Eisgully,2025-11-22,2025-11-22T08:18:43Z,2025-11-22T11:43:43Z,3.433333333333333
555,Krampen Eisgully,2025-11-23,2025-11-23T08:20:08Z,2025-11-23T11:44:08Z,3.4166666666666665
555,Krampen Eisgully,2025-11-24,2025-11-24T08:21:31Z,2025-11-24T11:44:31Z,3.4
555,Krampen Eisgully,2025-11-25,2025-11-25T08:22:54Z,2025-11-25T11:44:54Z,3.3833333333333333
555,Krampen Eisgully,2025-11-26,2025-11-26T08:24:16Z,2025-11-26T11:45:16Z,3.3666666666666667
555,Krampen Eisgully,2025-11-27,2025-11-27T08:25:36Z,2025-11-27T11:45:36Z,3.35
555,Krampen Eisgully,2025-11-28,2025-11-28T08:25:55Z,2025-11-28T11:45:55Z,3.35
555,Krampen Eisgully,2025-11-29,2025-11-29T08:27:13Z,2025-11-29T11:46:13Z,3.3333333333333335
555,Krampen Eisgully,2025-11-30,2025-11-30T08:28:29Z,2025-11-30T11:46:29Z,3.3166666666666664
