uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
622,No country for old men - Reintal,2025-11-01,2025-11-01T09:00:33Z,2025-11-01T13:10:33Z,4.183333333333334
622,No country for old men - Reintal,2025-11-02,2025-11-02T09:01:03Z,2025-11-02T13:11:03Z,4.183333333333334
622,No country for old men - Reintal,2025-11-03,2025-11-03T09:02:32Z,2025-11-03T13:11:32Z,4.166666666666667
622,No country for old men - Reintal,2025-11-04,2025-11-04T09:04:02Z,2025-11-04T13:12:02Z,4.15
622,No country for old men - Reintal,2025-11-05,2025-11-05T09:04:31Z,2025-11-05T13:12:31Z,3.966666666666667
622,No country for old men - Reintal,2025-11-06,2025-11-06T09:06:01Z,2025-11-06T13:13:01Z,3.3666666666666667
622,No country for old men - Reintal,2025-11-07,2025-11-07T09:07:31Z,2025-11-07T13:13:31Z,3.05
622,No country for old men - Reintal,2025-11-08,2025-11-08T09:13:00Z,2025-11-08T13:14:00Z,2.45
622,No country for old men - Reintal,2025-11-09,2025-11-09T09:54:30Z,2025-11-09T13:15:30Z,2.1666666666666665
622,No country for old men - Reintal,2025-11-10,2025-11-10T09:56:59Z,2025-11-10T13:15:59Z,1.7833333333333332
622,No country for old men - Reintal,2025-11-11,2025-11-11T10:30:28Z,2025-11-11T13:16:28Z,1.35
622,No country for old men - Reintal,2025-11-12,2025-11-12T10:32:57Z,2025-11-12T13:16:57Z,1.1333333333333333
622,No country for old men - Reintal,2025-11-13,2025-11-13T10:54:25Z,2025-11-13T13:17:25Z,0.7
622,No country for old men - Reintal,2025-11-14,2025-11-14T12:48:54Z,2025-11-14T13:17:54Z,0.4666666666666667
622,No country for old men - Reintal,2025-11-15,2025-11-15T12:54:22Z,2025-11-15T13:00:22Z,0.05
622,No country for old men - Reintal,2025-11-16,NA,NA,0
622,No country for old men - Reintal,2025-11-17,NA,NA,0
622,No country for old men - Reintal,2025-11-18,NA,NA,0
622,No country for old men - Reintal,2025-11-19,NA,NA,0
622,No country for old men - Reintal,2025-11-20,NA,NA,0
622,No country for old men - Reintal,2025-11-21,NA,NA,0
622,No country for old men - Reintal,2025-11-22,NA,NA,0
622,No country for old men - Reintal,2025-11-23,NA,NA,0
622,No country for old men - Reintal,2025-11-24,NA,NA,0
622,No country for old men - Reintal,2025-11-25,NA,NA,0
622,No country for old men - Reintal,2025-11-26,NA,NA,0
622,No country for old men - Reintal,2025-11-27,NA,NA,0
622,No country for old men - Reintal,2025-11-28,NA,NA,0
622,No country for old men - Reintal,2025-11-29,NA,NA,0
622,No country for old men - Reintal,2025-11-30,NA,NA,0
622,No country for old men - Reintal,2025-12-01,NA,NA,0
622,No country for old men - Reintal,2025-12-02,NA,NA,0
622,No country for old men - Reintal,2025-12-03,NA,NA,0
622,No country for old men - Reintal,2025-12-04,NA,NA,0
622,No country for old men - Reintal,2025-12-05,NA,NA,0
622,No country for old men - Reintal,2025-12-06,NA,NA,0
622,No country for old men - Reintal,2025-12-07,NA,NA,0
622,No country for old men - Reintal,2025-12-08,NA,NA,0
622,No country for old men - Reintal,2025-12-09,NA,NA,0
622,No country for old men - Reintal,2025-12-10,NA,NA,0
622,No country for old men - Reintal,2025-12-11,NA,NA,0
622,No country for old men - Reintal,2025-12-12,NA,NA,0
622,No country for old men - Reintal,2025-12-13,NA,NA,0
622,No country for old men - Reintal,2025-12-14,NA,NA,0
622,No country for old men - Reintal,2025-12-15,NA,NA,0
622,No country for old men - Reintal,2025-12-16,NA,NA,0
622,No country for old men - Reintal,2025-12-17,NA,NA,0
622,No country for old men - Reintal,2025-12-18,NA,NA,0
622,No country for old men - Reintal,2025-12-19,NA,NA,0
622,No country for old men - Reintal,2025-12-20,NA,NA,0
622,No country for old men - Reintal,2025-12-21,NA,NA,0
622,No country for old men - Reintal,2025-12-22,NA,NA,0
622,No country for old men - Reintal,2025-12-23,NA,NA,0
622,No country for old men - Reintal,2025-12-24,NA,NA,0
622,No country for old men - Reintal,2025-12-25,NA,NA,0
622,No country for old men - Reintal,2025-12-26,NA,NA,0
622,No country for old men - Reintal,2025-12-27,NA,NA,0
622,No country for old men - Reintal,2025-12-28,NA,NA,0
622,No country for old men - Reintal,2025-12-29,NA,NA,0
622,No country for old men - Reintal,2025-12-30,NA,NA,0
622,No country for old men - Reintal,2025-12-31,NA,NA,0
622,No country for old men - Reintal,2026-01-01,NA,NA,0
622,No country for old men - Reintal,2026-01-02,NA,NA,0
622,No country for old men - Reintal,2026-01-03,NA,NA,0
622,No country for old men - Reintal,2026-01-04,NA,NA,0
622,No country for old men - Reintal,2026-01-05,NA,NA,0
622,No country for old men - Reintal,2026-01-06,NA,NA,0
622,No country for old men - Reintal,2026-01-07,NA,NA,0
622,No country for old men - Reintal,2026-01-08,NA,NA,0
622,No country for old men - Reintal,2026-01-09,NA,NA,0
622,No country for old men - Reintal,2026-01-10,NA,NA,0
622,No country for old men - Reintal,2026-01-11,NA,NA,0
622,No country for old men - Reintal,2026-01-12,NA,NA,0
622,No country for old men - Reintal,2026-01-13,NA,NA,0
622,No country for old men - Reintal,2026-01-14,NA,NA,0
622,No country for old men - Reintal,2026-01-15,NA,NA,0
622,No country for old men - Reintal,2026-01-16,NA,NA,0
622,No country for old men - Reintal,2026-01-17,NA,NA,0
622,No country for old men - Reintal,2026-01-18,NA,NA,0
622,No country for old men - Reintal,2026-01-19,NA,NA,0
622,No country for old men - Reintal,2026-01-20,NA,NA,0
622,No country for old men - Reintal,2026-01-21,NA,NA,0
622,No country for old men - Reintal,2026-01-22,NA,NA,0
622,No country for old men - Reintal,2026-01-23,NA,NA,0
622,No country for old men - Reintal,2026-01-24,NA,NA,0
622,No country for old men - Reintal,2026-01-25,NA,NA,0
622,No country for old men - Reintal,2026-01-26,NA,NA,0
622,No country for old men - Reintal,2026-01-27,2026-01-27T13:22:15Z,2026-01-27T13:31:15Z,0.16666666666666666
622,No country for old men - Reintal,2026-01-28,2026-01-28T13:17:10Z,2026-01-28T13:46:10Z,0.5
622,No country for old men - Reintal,2026-01-29,2026-01-29T11:23:02Z,2026-01-29T13:46:02Z,0.7
622,No country for old men - Reintal,2026-01-30,2026-01-30T11:01:53Z,2026-01-30T13:45:53Z,1.1166666666666667
622,No country for old men - Reintal,2026-01-31,2026-01-31T10:59:41Z,2026-01-31T13:45:41Z,1.35
622,No country for old men - Reintal,2026-02-01,2026-02-01T10:26:28Z,2026-02-01T13:45:28Z,1.8
622,No country for old men - Reintal,2026-02-02,2026-02-02T10:24:13Z,2026-02-02T13:45:13Z,2.1666666666666665
622,No country for old men - Reintal,2026-02-03,2026-02-03T09:43:56Z,2026-02-03T13:43:56Z,2.433333333333333
622,No country for old men - Reintal,2026-02-04,2026-02-04T09:37:37Z,2026-02-04T13:43:37Z,3.05
622,No country for old men - Reintal,2026-02-05,2026-02-05T09:36:17Z,2026-02-05T13:43:17Z,3.3833333333333333
622,No country for old men - Reintal,2026-02-06,2026-02-06T09:35:54Z,2026-02-06T13:42:54Z,4.033333333333333
622,No country for old men - Reintal,2026-02-07,2026-02-07T09:34:30Z,2026-02-07T13:42:30Z,4.15
622,No country for old men - Reintal,2026-02-08,2026-02-08T09:33:05Z,2026-02-08T13:42:05Z,4.166666666666667
622,No country for old men - Reintal,2026-02-09,2026-02-09T09:31:37Z,2026-02-09T13:41:37Z,4.183333333333334
622,No country for old men - Reintal,2026-02-10,2026-02-10T09:31:09Z,2026-02-10T13:41:09Z,4.183333333333334
622,No country for old men - Reintal,2026-02-11,2026-02-11T09:30:38Z,2026-02-11T13:40:38Z,4.183333333333334
622,No country for old men - Reintal,2026-02-12,2026-02-12T09:29:06Z,2026-02-12T13:40:06Z,4.2
