uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-11-01,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-11-02,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-11-03,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-11-04,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-11-05,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-11-06,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-11-07,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-11-08,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-11-09,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-11-10,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-11-11,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-11-12,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-11-13,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-11-14,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-11-15,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-11-16,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-11-17,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-11-18,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-11-19,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-11-20,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-11-21,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-11-22,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-11-23,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-11-24,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-11-25,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-11-26,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-11-27,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-11-28,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-11-29,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-11-30,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-12-01,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-12-02,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-12-03,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-12-04,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-12-05,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-12-06,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-12-07,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-12-08,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-12-09,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-12-10,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-12-11,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-12-12,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-12-13,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-12-14,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-12-15,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-12-16,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-12-17,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-12-18,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-12-19,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-12-20,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-12-21,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-12-22,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-12-23,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-12-24,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-12-25,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-12-26,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-12-27,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-12-28,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-12-29,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-12-30,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2025-12-31,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-01-01,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-01-02,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-01-03,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-01-04,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-01-05,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-01-06,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-01-07,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-01-08,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-01-09,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-01-10,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-01-11,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-01-12,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-01-13,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-01-14,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-01-15,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-01-16,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-01-17,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-01-18,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-01-19,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-01-20,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-01-21,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-01-22,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-01-23,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-01-24,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-01-25,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-01-26,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-01-27,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-01-28,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-01-29,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-01-30,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-01-31,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-02-01,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-02-02,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-02-03,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-02-04,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-02-05,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-02-06,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-02-07,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-02-08,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-02-09,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-02-10,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-02-11,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-02-12,NA,NA,0
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-02-13,2026-02-13T10:54:28Z,2026-02-13T11:03:28Z,0.16666666666666666
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-02-14,2026-02-14T10:43:55Z,2026-02-14T11:07:55Z,0.4166666666666667
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-02-15,2026-02-15T10:36:20Z,2026-02-15T11:11:20Z,0.6
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-02-16,2026-02-16T10:28:44Z,2026-02-16T11:11:44Z,0.7333333333333333
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-02-17,2026-02-17T10:22:07Z,2026-02-17T11:12:07Z,0.85
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-02-18,2026-02-18T09:13:28Z,2026-02-18T11:35:28Z,1.3833333333333333
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-02-19,2026-02-19T09:09:49Z,2026-02-19T11:35:49Z,1.5333333333333332
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-02-20,2026-02-20T09:06:08Z,2026-02-20T11:36:08Z,1.7
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-02-21,2026-02-21T09:05:26Z,2026-02-21T11:36:26Z,1.8166666666666667
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-02-22,2026-02-22T09:04:43Z,2026-02-22T11:36:43Z,1.9166666666666667
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-02-23,2026-02-23T09:01:59Z,2026-02-23T11:36:59Z,2.05
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-02-24,2026-02-24T08:59:14Z,2026-02-24T11:37:14Z,2.2
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-02-25,2026-02-25T08:58:28Z,2026-02-25T11:38:28Z,2.3
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-02-26,2026-02-26T08:57:41Z,2026-02-26T11:38:41Z,2.4166666666666665
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-02-27,2026-02-27T08:54:53Z,2026-02-27T11:38:53Z,2.533333333333333
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-02-28,2026-02-28T08:53:04Z,2026-02-28T11:39:04Z,2.6333333333333333
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-03-01,2026-03-01T08:52:14Z,2026-03-01T11:38:14Z,2.716666666666667
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-03-02,2026-03-02T08:51:24Z,2026-03-02T11:38:24Z,2.8
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-03-03,2026-03-03T08:48:33Z,2026-03-03T11:39:33Z,2.8666666666666667
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-03-04,2026-03-04T08:48:41Z,2026-03-04T11:41:41Z,2.9
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-03-05,2026-03-05T08:46:48Z,2026-03-05T11:41:48Z,2.933333333333333
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-03-06,2026-03-06T08:43:55Z,2026-03-06T11:41:55Z,2.9833333333333334
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-03-07,2026-03-07T08:44:01Z,2026-03-07T11:42:01Z,2.9833333333333334
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-03-08,2026-03-08T08:43:06Z,2026-03-08T11:41:06Z,2.9833333333333334
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-03-09,2026-03-09T08:40:11Z,2026-03-09T11:44:11Z,3.0833333333333335
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-03-10,2026-03-10T08:39:16Z,2026-03-10T11:49:16Z,3.183333333333333
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-03-11,2026-03-11T08:38:20Z,2026-03-11T11:49:20Z,3.2
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-03-12,2026-03-12T08:35:24Z,2026-03-12T11:52:24Z,3.3
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-03-13,2026-03-13T08:34:27Z,2026-03-13T11:52:27Z,3.3166666666666664
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-03-14,2026-03-14T08:33:30Z,2026-03-14T11:51:30Z,3.3166666666666664
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-03-15,2026-03-15T08:30:32Z,2026-03-15T11:51:32Z,3.3666666666666667
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-03-16,2026-03-16T08:27:34Z,2026-03-16T11:50:34Z,3.4
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-03-17,2026-03-17T08:27:36Z,2026-03-17T11:50:36Z,3.4
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-03-18,2026-03-18T08:26:38Z,2026-03-18T11:50:38Z,3.4166666666666665
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-03-19,2026-03-19T08:22:40Z,2026-03-19T11:49:40Z,3.466666666666667
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-03-20,2026-03-20T08:21:41Z,2026-03-20T11:49:41Z,3.4833333333333334
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-03-21,2026-03-21T08:19:42Z,2026-03-21T11:49:42Z,3.5166666666666666
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-03-22,2026-03-22T08:15:44Z,2026-03-22T11:59:44Z,3.75
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-03-23,2026-03-23T08:15:45Z,2026-03-23T11:58:45Z,3.7333333333333334
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-03-24,2026-03-24T08:14:46Z,2026-03-24T11:58:46Z,3.75
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-03-25,2026-03-25T08:11:47Z,2026-03-25T11:57:47Z,3.783333333333333
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-03-26,2026-03-26T08:09:49Z,2026-03-26T11:57:49Z,3.8166666666666664
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-03-27,2026-03-27T08:08:50Z,2026-03-27T11:56:50Z,3.8166666666666664
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-03-28,2026-03-28T08:06:52Z,2026-03-28T11:56:52Z,3.85
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-03-29,2026-03-29T08:03:53Z,2026-03-29T11:55:53Z,3.8833333333333333
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-03-30,2026-03-30T08:02:55Z,2026-03-30T12:01:55Z,4
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-03-31,2026-03-31T07:59:57Z,2026-03-31T12:08:57Z,4.133333333333333
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-04-01,2026-04-01T07:55:00Z,2026-04-01T12:14:00Z,4.333333333333333
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-04-02,2026-04-02T07:54:02Z,2026-04-02T12:15:02Z,4.366666666666666
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-04-03,2026-04-03T07:54:05Z,2026-04-03T12:14:05Z,4.35
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-04-04,2026-04-04T07:52:09Z,2026-04-04T12:14:09Z,4.383333333333333
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-04-05,2026-04-05T07:46:12Z,2026-04-05T12:13:12Z,4.466666666666667
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-04-06,2026-04-06T07:44:17Z,2026-04-06T12:12:17Z,4.466666666666667
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-04-07,2026-04-07T07:41:21Z,2026-04-07T12:12:21Z,4.533333333333333
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-04-08,2026-04-08T07:39:26Z,2026-04-08T12:11:26Z,4.55
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-04-09,2026-04-09T07:36:32Z,2026-04-09T12:14:32Z,4.65
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-04-10,2026-04-10T07:34:38Z,2026-04-10T12:14:38Z,4.683333333333334
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-04-11,2026-04-11T07:29:45Z,2026-04-11T12:13:45Z,4.733333333333333
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-04-12,2026-04-12T07:27:53Z,2026-04-12T12:12:53Z,4.766666666666667
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-04-13,2026-04-13T07:26:01Z,2026-04-13T12:12:01Z,4.783333333333333
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-04-14,2026-04-14T07:24:10Z,2026-04-14T12:12:10Z,4.816666666666666
638,"Para arriba, nach unten e bevilo - Val Mesdi",2026-04-15,2026-04-15T07:22:20Z,2026-04-15T12:11:20Z,4.833333333333333
