uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
352,Breithorn Nordwand (NNW),2025-11-01,2025-11-01T07:24:29Z,2025-11-01T10:40:29Z,3.283333333333333
352,Breithorn Nordwand (NNW),2025-11-02,2025-11-02T07:24:55Z,2025-11-02T10:38:55Z,3.25
352,Breithorn Nordwand (NNW),2025-11-03,2025-11-03T07:26:22Z,2025-11-03T10:36:22Z,3.183333333333333
352,Breithorn Nordwand (NNW),2025-11-04,2025-11-04T07:27:48Z,2025-11-04T10:33:48Z,3.1
352,Breithorn Nordwand (NNW),2025-11-05,2025-11-05T07:29:15Z,2025-11-05T10:32:15Z,2.9166666666666665
352,Breithorn Nordwand (NNW),2025-11-06,2025-11-06T07:30:41Z,2025-11-06T10:28:41Z,2.6666666666666665
352,Breithorn Nordwand (NNW),2025-11-07,2025-11-07T07:31:08Z,2025-11-07T10:28:08Z,2.3333333333333335
352,Breithorn Nordwand (NNW),2025-11-08,2025-11-08T07:32:34Z,2025-11-08T10:25:34Z,2.1166666666666667
352,Breithorn Nordwand (NNW),2025-11-09,2025-11-09T07:36:00Z,2025-11-09T10:24:00Z,1.9666666666666666
352,Breithorn Nordwand (NNW),2025-11-10,2025-11-10T07:37:27Z,2025-11-10T10:21:27Z,1.8499999999999999
352,Breithorn Nordwand (NNW),2025-11-11,2025-11-11T07:38:53Z,2025-11-11T10:18:53Z,1.7333333333333334
352,Breithorn Nordwand (NNW),2025-11-12,2025-11-12T07:44:19Z,2025-11-12T10:17:19Z,1.5666666666666667
352,Breithorn Nordwand (NNW),2025-11-13,2025-11-13T07:47:44Z,2025-11-13T10:14:44Z,1.4
352,Breithorn Nordwand (NNW),2025-11-14,2025-11-14T07:50:10Z,2025-11-14T10:11:10Z,1.2166666666666666
352,Breithorn Nordwand (NNW),2025-11-15,2025-11-15T07:52:34Z,2025-11-15T08:54:34Z,1.05
352,Breithorn Nordwand (NNW),2025-11-16,2025-11-16T07:53:59Z,2025-11-16T08:52:59Z,0.9833333333333333
352,Breithorn Nordwand (NNW),2025-11-17,2025-11-17T07:55:23Z,2025-11-17T08:50:23Z,0.7333333333333333
352,Breithorn Nordwand (NNW),2025-11-18,2025-11-18T07:57:47Z,2025-11-18T08:44:47Z,0.4
352,Breithorn Nordwand (NNW),2025-11-19,2025-11-19T07:59:10Z,2025-11-19T08:09:10Z,0.18333333333333332
352,Breithorn Nordwand (NNW),2025-11-20,2025-11-20T08:00:32Z,2025-11-20T08:06:32Z,0.1
352,Breithorn Nordwand (NNW),2025-11-21,NA,NA,0
352,Breithorn Nordwand (NNW),2025-11-22,NA,NA,0
352,Breithorn Nordwand (NNW),2025-11-23,NA,NA,0
352,Breithorn Nordwand (NNW),2025-11-24,NA,NA,0
352,Breithorn Nordwand (NNW),2025-11-25,NA,NA,0
352,Breithorn Nordwand (NNW),2025-11-26,NA,NA,0
352,Breithorn Nordwand (NNW),2025-11-27,NA,NA,0
352,Breithorn Nordwand (NNW),2025-11-28,NA,NA,0
352,Breithorn Nordwand (NNW),2025-11-29,NA,NA,0
352,Breithorn Nordwand (NNW),2025-11-30,NA,NA,0
352,Breithorn Nordwand (NNW),2025-12-01,NA,NA,0
352,Breithorn Nordwand (NNW),2025-12-02,NA,NA,0
352,Breithorn Nordwand (NNW),2025-12-03,NA,NA,0
352,Breithorn Nordwand (NNW),2025-12-04,NA,NA,0
352,Breithorn Nordwand (NNW),2025-12-05,NA,NA,0
352,Breithorn Nordwand (NNW),2025-12-06,NA,NA,0
352,Breithorn Nordwand (NNW),2025-12-07,NA,NA,0
352,Breithorn Nordwand (NNW),2025-12-08,NA,NA,0
352,Breithorn Nordwand (NNW),2025-12-09,NA,NA,0
352,Breithorn Nordwand (NNW),2025-12-10,NA,NA,0
