uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
126,Grünkar Eisfall,2025-11-01,2025-11-01T09:02:00Z,2025-11-01T11:45:00Z,2.7333333333333334
126,Grünkar Eisfall,2025-11-02,2025-11-02T09:03:00Z,2025-11-02T11:44:00Z,2.7
126,Grünkar Eisfall,2025-11-03,2025-11-03T09:04:00Z,2025-11-03T11:42:00Z,2.65
126,Grünkar Eisfall,2025-11-04,2025-11-04T09:05:00Z,2025-11-04T11:42:00Z,2.6333333333333333
126,Grünkar Eisfall,2025-11-05,2025-11-05T09:06:00Z,2025-11-05T11:41:00Z,2.6
126,Grünkar Eisfall,2025-11-06,2025-11-06T09:07:00Z,2025-11-06T11:39:00Z,2.55
126,Grünkar Eisfall,2025-11-07,2025-11-07T09:07:00Z,2025-11-07T11:38:00Z,2.533333333333333
126,Grünkar Eisfall,2025-11-08,2025-11-08T09:08:00Z,2025-11-08T11:35:00Z,2.466666666666667
126,Grünkar Eisfall,2025-11-09,2025-11-09T09:09:00Z,2025-11-09T11:35:00Z,2.45
126,Grünkar Eisfall,2025-11-10,2025-11-10T09:11:00Z,2025-11-10T11:30:00Z,2.3333333333333335
126,Grünkar Eisfall,2025-11-11,2025-11-11T09:12:00Z,2025-11-11T11:29:00Z,2.3
126,Grünkar Eisfall,2025-11-12,2025-11-12T09:13:00Z,2025-11-12T11:26:00Z,2.2333333333333334
126,Grünkar Eisfall,2025-11-13,2025-11-13T09:15:00Z,2025-11-13T11:26:00Z,2.2
126,Grünkar Eisfall,2025-11-14,2025-11-14T09:16:00Z,2025-11-14T11:24:00Z,2.15
126,Grünkar Eisfall,2025-11-15,2025-11-15T09:17:00Z,2025-11-15T11:23:00Z,2.1166666666666667
126,Grünkar Eisfall,2025-11-16,2025-11-16T09:18:00Z,2025-11-16T11:21:00Z,2.0666666666666664
126,Grünkar Eisfall,2025-11-17,2025-11-17T09:19:00Z,2025-11-17T11:21:00Z,2.05
126,Grünkar Eisfall,2025-11-18,2025-11-18T09:20:00Z,2025-11-18T11:21:00Z,2.033333333333333
126,Grünkar Eisfall,2025-11-19,2025-11-19T09:21:00Z,2025-11-19T11:20:00Z,1.95
126,Grünkar Eisfall,2025-11-20,2025-11-20T09:22:00Z,2025-11-20T11:13:00Z,1.8666666666666667
126,Grünkar Eisfall,2025-11-21,2025-11-21T09:23:00Z,2025-11-21T11:12:00Z,1.8333333333333333
126,Grünkar Eisfall,2025-11-22,2025-11-22T09:24:00Z,2025-11-22T11:12:00Z,1.8166666666666669
126,Grünkar Eisfall,2025-11-23,2025-11-23T09:25:00Z,2025-11-23T11:12:00Z,1.8
126,Grünkar Eisfall,2025-11-24,2025-11-24T09:26:00Z,2025-11-24T11:12:00Z,1.7833333333333332
126,Grünkar Eisfall,2025-11-25,2025-11-25T09:27:00Z,2025-11-25T11:06:00Z,1.6666666666666667
126,Grünkar Eisfall,2025-11-26,2025-11-26T09:28:00Z,2025-11-26T11:04:00Z,1.6166666666666667
126,Grünkar Eisfall,2025-11-27,2025-11-27T09:30:00Z,2025-11-27T11:03:00Z,1.5666666666666669
126,Grünkar Eisfall,2025-11-28,2025-11-28T09:31:00Z,2025-11-28T11:04:00Z,1.5666666666666669
126,Grünkar Eisfall,2025-11-29,2025-11-29T09:32:00Z,2025-11-29T11:04:00Z,1.55
126,Grünkar Eisfall,2025-11-30,2025-11-30T09:33:00Z,2025-11-30T11:04:00Z,1.5333333333333332
126,Grünkar Eisfall,2025-12-01,2025-12-01T09:34:00Z,2025-12-01T11:04:00Z,1.5166666666666666
126,Grünkar Eisfall,2025-12-02,2025-12-02T09:35:00Z,2025-12-02T11:04:00Z,1.5
