uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
223,Schleicherlaufen,2025-11-01,2025-11-01T11:29:00Z,2025-11-01T12:55:00Z,1.45
223,Schleicherlaufen,2025-11-02,2025-11-02T11:29:00Z,2025-11-02T12:55:00Z,1.45
223,Schleicherlaufen,2025-11-03,2025-11-03T11:29:00Z,2025-11-03T12:54:00Z,1.4333333333333331
223,Schleicherlaufen,2025-11-04,2025-11-04T11:30:00Z,2025-11-04T12:53:00Z,1.4
223,Schleicherlaufen,2025-11-05,2025-11-05T11:32:00Z,2025-11-05T12:51:00Z,1.3333333333333333
223,Schleicherlaufen,2025-11-06,2025-11-06T11:32:00Z,2025-11-06T12:50:00Z,1.15
223,Schleicherlaufen,2025-11-07,2025-11-07T11:35:00Z,2025-11-07T12:33:00Z,0.9833333333333332
223,Schleicherlaufen,2025-11-08,2025-11-08T11:35:00Z,2025-11-08T12:32:00Z,0.9666666666666668
223,Schleicherlaufen,2025-11-09,2025-11-09T11:36:00Z,2025-11-09T12:31:00Z,0.9333333333333332
223,Schleicherlaufen,2025-11-10,2025-11-10T11:36:00Z,2025-11-10T12:31:00Z,0.9333333333333332
223,Schleicherlaufen,2025-11-11,2025-11-11T11:40:00Z,2025-11-11T12:30:00Z,0.85
223,Schleicherlaufen,2025-11-12,2025-11-12T11:41:00Z,2025-11-12T12:29:00Z,0.8166666666666667
223,Schleicherlaufen,2025-11-13,2025-11-13T11:45:00Z,2025-11-13T12:29:00Z,0.7333333333333333
223,Schleicherlaufen,2025-11-14,2025-11-14T11:49:00Z,2025-11-14T12:29:00Z,0.6833333333333333
223,Schleicherlaufen,2025-11-15,2025-11-15T11:50:00Z,2025-11-15T12:28:00Z,0.65
223,Schleicherlaufen,2025-11-16,2025-11-16T11:52:00Z,2025-11-16T12:27:00Z,0.6
223,Schleicherlaufen,2025-11-17,2025-11-17T11:54:00Z,2025-11-17T12:24:00Z,0.5
223,Schleicherlaufen,2025-11-18,2025-11-18T12:00:00Z,2025-11-18T12:24:00Z,0.4166666666666667
223,Schleicherlaufen,2025-11-19,2025-11-19T12:00:00Z,2025-11-19T12:23:00Z,0.4
223,Schleicherlaufen,2025-11-20,2025-11-20T12:02:00Z,2025-11-20T12:23:00Z,0.36666666666666664
223,Schleicherlaufen,2025-11-21,2025-11-21T12:03:00Z,2025-11-21T12:23:00Z,0.35
223,Schleicherlaufen,2025-11-22,2025-11-22T12:05:00Z,2025-11-22T12:22:00Z,0.3
223,Schleicherlaufen,2025-11-23,2025-11-23T12:06:00Z,2025-11-23T12:22:00Z,0.2833333333333333
223,Schleicherlaufen,2025-11-24,2025-11-24T12:08:00Z,2025-11-24T12:21:00Z,0.23333333333333336
223,Schleicherlaufen,2025-11-25,2025-11-25T12:09:00Z,2025-11-25T12:21:00Z,0.21666666666666667
223,Schleicherlaufen,2025-11-26,2025-11-26T12:10:00Z,2025-11-26T12:21:00Z,0.2
223,Schleicherlaufen,2025-11-27,2025-11-27T12:11:00Z,2025-11-27T12:21:00Z,0.18333333333333332
223,Schleicherlaufen,2025-11-28,2025-11-28T12:12:00Z,2025-11-28T12:20:00Z,0.15
223,Schleicherlaufen,2025-11-29,2025-11-29T12:13:00Z,2025-11-29T12:20:00Z,0.13333333333333333
223,Schleicherlaufen,2025-11-30,2025-11-30T12:14:00Z,2025-11-30T12:20:00Z,0.11666666666666668
223,Schleicherlaufen,2025-12-01,2025-12-01T12:17:00Z,2025-12-01T12:20:00Z,0.06666666666666667
223,Schleicherlaufen,2025-12-02,2025-12-02T12:17:00Z,2025-12-02T12:21:00Z,0.08333333333333333
223,Schleicherlaufen,2025-12-03,2025-12-03T12:18:00Z,2025-12-03T12:21:00Z,0.06666666666666667
223,Schleicherlaufen,2025-12-04,2025-12-04T12:19:00Z,2025-12-04T12:21:00Z,0.05
223,Schleicherlaufen,2025-12-05,2025-12-05T12:21:00Z,2025-12-05T12:21:00Z,0.01666666666666666
223,Schleicherlaufen,2025-12-06,,,0
223,Schleicherlaufen,2025-12-07,,,0
223,Schleicherlaufen,2025-12-08,,,0
223,Schleicherlaufen,2025-12-09,,,0
223,Schleicherlaufen,2025-12-10,,,0
223,Schleicherlaufen,2025-12-11,,,0
223,Schleicherlaufen,2025-12-12,,,0
223,Schleicherlaufen,2025-12-13,,,0
223,Schleicherlaufen,2025-12-14,,,0
223,Schleicherlaufen,2025-12-15,,,0
223,Schleicherlaufen,2025-12-16,,,0
223,Schleicherlaufen,2025-12-17,,,0
223,Schleicherlaufen,2025-12-18,,,0
223,Schleicherlaufen,2025-12-19,,,0
223,Schleicherlaufen,2025-12-20,,,0
223,Schleicherlaufen,2025-12-21,,,0
223,Schleicherlaufen,2025-12-22,,,0
223,Schleicherlaufen,2025-12-23,,,0
223,Schleicherlaufen,2025-12-24,,,0
223,Schleicherlaufen,2025-12-25,,,0
223,Schleicherlaufen,2025-12-26,,,0
223,Schleicherlaufen,2025-12-27,,,0
223,Schleicherlaufen,2025-12-28,,,0
223,Schleicherlaufen,2025-12-29,,,0
223,Schleicherlaufen,2025-12-30,,,0
223,Schleicherlaufen,2025-12-31,,,0
223,Schleicherlaufen,2026-01-01,,,0
223,Schleicherlaufen,2026-01-02,,,0
223,Schleicherlaufen,2026-01-03,,,0
223,Schleicherlaufen,2026-01-04,,,0
223,Schleicherlaufen,2026-01-05,,,0
223,Schleicherlaufen,2026-01-06,,,0
223,Schleicherlaufen,2026-01-07,2026-01-07T12:36:00Z,2026-01-07T12:36:00Z,0.01666666666666666
223,Schleicherlaufen,2026-01-08,2026-01-08T12:36:00Z,2026-01-08T12:37:00Z,0.03333333333333333
223,Schleicherlaufen,2026-01-09,2026-01-09T12:36:00Z,2026-01-09T12:38:00Z,0.05
223,Schleicherlaufen,2026-01-10,2026-01-10T12:36:00Z,2026-01-10T12:39:00Z,0.06666666666666667
223,Schleicherlaufen,2026-01-11,2026-01-11T12:35:00Z,2026-01-11T12:39:00Z,0.08333333333333333
223,Schleicherlaufen,2026-01-12,2026-01-12T12:33:00Z,2026-01-12T12:40:00Z,0.13333333333333333
223,Schleicherlaufen,2026-01-13,2026-01-13T12:33:00Z,2026-01-13T12:41:00Z,0.15
223,Schleicherlaufen,2026-01-14,2026-01-14T12:33:00Z,2026-01-14T12:41:00Z,0.15
223,Schleicherlaufen,2026-01-15,2026-01-15T12:33:00Z,2026-01-15T12:42:00Z,0.16666666666666666
223,Schleicherlaufen,2026-01-16,2026-01-16T12:33:00Z,2026-01-16T12:43:00Z,0.18333333333333332
223,Schleicherlaufen,2026-01-17,2026-01-17T12:32:00Z,2026-01-17T12:44:00Z,0.21666666666666667
223,Schleicherlaufen,2026-01-18,2026-01-18T12:32:00Z,2026-01-18T12:45:00Z,0.23333333333333336
223,Schleicherlaufen,2026-01-19,2026-01-19T12:30:00Z,2026-01-19T12:46:00Z,0.2833333333333333
223,Schleicherlaufen,2026-01-20,2026-01-20T12:30:00Z,2026-01-20T12:47:00Z,0.3
223,Schleicherlaufen,2026-01-21,2026-01-21T12:29:00Z,2026-01-21T12:48:00Z,0.3333333333333333
223,Schleicherlaufen,2026-01-22,2026-01-22T12:28:00Z,2026-01-22T12:49:00Z,0.36666666666666664
223,Schleicherlaufen,2026-01-23,2026-01-23T12:27:00Z,2026-01-23T12:50:00Z,0.4
223,Schleicherlaufen,2026-01-24,2026-01-24T12:26:00Z,2026-01-24T12:51:00Z,0.43333333333333335
223,Schleicherlaufen,2026-01-25,2026-01-25T12:21:00Z,2026-01-25T12:52:00Z,0.5333333333333333
223,Schleicherlaufen,2026-01-26,2026-01-26T12:20:00Z,2026-01-26T12:55:00Z,0.6
