uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
84,Der weiße Hai - Innergschlöß,2025-11-01,2025-11-01T10:36:00Z,2025-11-01T14:18:00Z,3.6333333333333337
84,Der weiße Hai - Innergschlöß,2025-11-02,2025-11-02T10:38:00Z,2025-11-02T14:09:00Z,3.533333333333333
84,Der weiße Hai - Innergschlöß,2025-11-03,2025-11-03T10:38:00Z,2025-11-03T14:07:00Z,3.4
84,Der weiße Hai - Innergschlöß,2025-11-04,2025-11-04T10:40:00Z,2025-11-04T13:55:00Z,3.2666666666666666
84,Der weiße Hai - Innergschlöß,2025-11-05,2025-11-05T10:43:00Z,2025-11-05T13:52:00Z,3.1666666666666665
84,Der weiße Hai - Innergschlöß,2025-11-06,2025-11-06T10:46:00Z,2025-11-06T13:49:00Z,2.8333333333333335
84,Der weiße Hai - Innergschlöß,2025-11-07,2025-11-07T10:49:00Z,2025-11-07T13:26:00Z,2.6333333333333333
84,Der weiße Hai - Innergschlöß,2025-11-08,2025-11-08T10:52:00Z,2025-11-08T13:20:00Z,2.4833333333333334
84,Der weiße Hai - Innergschlöß,2025-11-09,2025-11-09T10:58:00Z,2025-11-09T13:16:00Z,2.3166666666666664
84,Der weiße Hai - Innergschlöß,2025-11-10,2025-11-10T11:04:00Z,2025-11-10T13:12:00Z,2.1166666666666667
84,Der weiße Hai - Innergschlöß,2025-11-11,2025-11-11T11:20:00Z,2025-11-11T13:06:00Z,1.5666666666666669
84,Der weiße Hai - Innergschlöß,2025-11-12,2025-11-12T11:28:00Z,2025-11-12T12:38:00Z,1.1833333333333331
84,Der weiße Hai - Innergschlöß,2025-11-13,2025-11-13T11:32:00Z,2025-11-13T12:33:00Z,1.0333333333333332
84,Der weiße Hai - Innergschlöß,2025-11-14,2025-11-14T11:35:00Z,2025-11-14T12:28:00Z,0.9
84,Der weiße Hai - Innergschlöß,2025-11-15,2025-11-15T11:38:00Z,2025-11-15T12:26:00Z,0.8166666666666667
84,Der weiße Hai - Innergschlöß,2025-11-16,2025-11-16T11:42:00Z,2025-11-16T12:24:00Z,0.7166666666666667
84,Der weiße Hai - Innergschlöß,2025-11-17,2025-11-17T11:48:00Z,2025-11-17T12:22:00Z,0.5833333333333334
84,Der weiße Hai - Innergschlöß,2025-11-18,2025-11-18T11:54:00Z,2025-11-18T12:18:00Z,0.4166666666666667
84,Der weiße Hai - Innergschlöß,2025-11-19,2025-11-19T11:59:00Z,2025-11-19T12:16:00Z,0.3
84,Der weiße Hai - Innergschlöß,2025-11-20,2025-11-20T12:04:00Z,2025-11-20T12:14:00Z,0.18333333333333332
84,Der weiße Hai - Innergschlöß,2025-11-21,2025-11-21T12:08:00Z,2025-11-21T12:13:00Z,0.1
84,Der weiße Hai - Innergschlöß,2025-11-22,,,0
84,Der weiße Hai - Innergschlöß,2025-11-23,,,0
