uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
678,Ruppertsklamm,2025-11-01,2025-11-01T06:47:03Z,2025-11-01T15:23:03Z,8.616666666666667
678,Ruppertsklamm,2025-11-02,2025-11-02T06:47:45Z,2025-11-02T15:21:45Z,8.583333333333334
678,Ruppertsklamm,2025-11-03,2025-11-03T06:49:27Z,2025-11-03T15:19:27Z,8.516666666666666
678,Ruppertsklamm,2025-11-04,2025-11-04T06:51:09Z,2025-11-04T15:19:09Z,8.483333333333333
678,Ruppertsklamm,2025-11-05,2025-11-05T06:52:50Z,2025-11-05T15:17:50Z,8.433333333333334
678,Ruppertsklamm,2025-11-06,2025-11-06T06:54:32Z,2025-11-06T15:16:32Z,8.383333333333333
678,Ruppertsklamm,2025-11-07,2025-11-07T06:58:14Z,2025-11-07T15:15:14Z,8.3
678,Ruppertsklamm,2025-11-08,2025-11-08T06:59:56Z,2025-11-08T15:13:56Z,8.25
678,Ruppertsklamm,2025-11-09,2025-11-09T07:02:37Z,2025-11-09T15:11:37Z,8.166666666666666
678,Ruppertsklamm,2025-11-10,2025-11-10T07:04:18Z,2025-11-10T15:09:18Z,8.1
678,Ruppertsklamm,2025-11-11,2025-11-11T07:05:59Z,2025-11-11T15:06:59Z,8.033333333333333
678,Ruppertsklamm,2025-11-12,2025-11-12T07:07:40Z,2025-11-12T15:05:40Z,7.983333333333333
678,Ruppertsklamm,2025-11-13,2025-11-13T07:10:20Z,2025-11-13T15:04:20Z,7.916666666666667
678,Ruppertsklamm,2025-11-14,2025-11-14T07:12:00Z,2025-11-14T15:03:00Z,7.866666666666666
678,Ruppertsklamm,2025-11-15,2025-11-15T07:13:39Z,2025-11-15T15:01:39Z,7.816666666666666
678,Ruppertsklamm,2025-11-16,2025-11-16T07:16:18Z,2025-11-16T15:00:18Z,7.75
678,Ruppertsklamm,2025-11-17,2025-11-17T07:17:56Z,2025-11-17T14:58:56Z,7.7
678,Ruppertsklamm,2025-11-18,2025-11-18T07:19:33Z,2025-11-18T14:57:33Z,7.6499999999999995
678,Ruppertsklamm,2025-11-19,2025-11-19T07:21:10Z,2025-11-19T14:57:10Z,7.616666666666666
678,Ruppertsklamm,2025-11-20,2025-11-20T07:22:45Z,2025-11-20T14:55:45Z,7.566666666666666
678,Ruppertsklamm,2025-11-21,2025-11-21T07:24:20Z,2025-11-21T14:55:20Z,7.533333333333333
678,Ruppertsklamm,2025-11-22,2025-11-22T07:25:54Z,2025-11-22T14:54:54Z,7.5
678,Ruppertsklamm,2025-11-23,2025-11-23T07:27:27Z,2025-11-23T14:53:27Z,7.45
678,Ruppertsklamm,2025-11-24,2025-11-24T07:29:58Z,2025-11-24T14:52:58Z,7.3999999999999995
678,Ruppertsklamm,2025-11-25,2025-11-25T07:31:29Z,2025-11-25T14:52:29Z,7.366666666666666
678,Ruppertsklamm,2025-11-26,2025-11-26T07:32:58Z,2025-11-26T14:50:58Z,7.316666666666666
678,Ruppertsklamm,2025-11-27,2025-11-27T07:34:25Z,2025-11-27T14:50:25Z,7.283333333333333
678,Ruppertsklamm,2025-11-28,2025-11-28T07:35:52Z,2025-11-28T14:50:52Z,7.266666666666667
678,Ruppertsklamm,2025-11-29,2025-11-29T07:37:16Z,2025-11-29T14:50:16Z,7.233333333333333
678,Ruppertsklamm,2025-11-30,2025-11-30T07:38:39Z,2025-11-30T14:49:39Z,7.2
678,Ruppertsklamm,2025-12-01,2025-12-01T07:40:01Z,2025-12-01T14:49:01Z,7.166666666666667
678,Ruppertsklamm,2025-12-02,2025-12-02T07:44:20Z,2025-12-02T14:48:20Z,7.083333333333333
678,Ruppertsklamm,2025-12-03,2025-12-03T07:46:38Z,2025-12-03T14:47:38Z,7.033333333333333
678,Ruppertsklamm,2025-12-04,2025-12-04T07:47:53Z,2025-12-04T14:46:53Z,7
678,Ruppertsklamm,2025-12-05,2025-12-05T07:52:07Z,2025-12-05T14:46:07Z,6.916666666666667
678,Ruppertsklamm,2025-12-06,2025-12-06T07:53:19Z,2025-12-06T14:46:19Z,6.8999999999999995
678,Ruppertsklamm,2025-12-07,2025-12-07T07:54:28Z,2025-12-07T14:45:28Z,6.866666666666666
678,Ruppertsklamm,2025-12-08,2025-12-08T07:58:35Z,2025-12-08T14:45:35Z,6.8
678,Ruppertsklamm,2025-12-09,2025-12-09T07:59:40Z,2025-12-09T14:45:40Z,6.783333333333333
678,Ruppertsklamm,2025-12-10,2025-12-10T08:00:43Z,2025-12-10T14:44:43Z,6.75
678,Ruppertsklamm,2025-12-11,2025-12-11T08:02:43Z,2025-12-11T14:45:43Z,6.733333333333333
678,Ruppertsklamm,2025-12-12,2025-12-12T08:06:40Z,2025-12-12T14:45:40Z,6.666666666666667
678,Ruppertsklamm,2025-12-13,2025-12-13T08:07:35Z,2025-12-13T14:45:35Z,6.6499999999999995
678,Ruppertsklamm,2025-12-14,2025-12-14T08:08:27Z,2025-12-14T14:45:27Z,6.633333333333333
678,Ruppertsklamm,2025-12-15,2025-12-15T08:09:17Z,2025-12-15T14:45:17Z,6.616666666666666
678,Ruppertsklamm,2025-12-16,2025-12-16T08:10:04Z,2025-12-16T14:46:04Z,6.6
678,Ruppertsklamm,2025-12-17,2025-12-17T08:13:48Z,2025-12-17T14:45:48Z,6.55
678,Ruppertsklamm,2025-12-18,2025-12-18T08:14:29Z,2025-12-18T14:46:29Z,6.55
678,Ruppertsklamm,2025-12-19,2025-12-19T08:15:07Z,2025-12-19T14:47:07Z,6.55
678,Ruppertsklamm,2025-12-20,2025-12-20T08:15:42Z,2025-12-20T14:47:42Z,6.55
678,Ruppertsklamm,2025-12-21,2025-12-21T08:16:14Z,2025-12-21T14:48:14Z,6.55
678,Ruppertsklamm,2025-12-22,2025-12-22T08:16:43Z,2025-12-22T14:48:43Z,6.55
678,Ruppertsklamm,2025-12-23,2025-12-23T08:17:09Z,2025-12-23T14:49:09Z,6.55
678,Ruppertsklamm,2025-12-24,2025-12-24T08:17:32Z,2025-12-24T14:49:32Z,6.55
678,Ruppertsklamm,2025-12-25,2025-12-25T08:17:52Z,2025-12-25T14:49:52Z,6.55
678,Ruppertsklamm,2025-12-26,2025-12-26T08:18:09Z,2025-12-26T14:50:09Z,6.55
678,Ruppertsklamm,2025-12-27,2025-12-27T08:16:22Z,2025-12-27T14:51:22Z,6.583333333333333
678,Ruppertsklamm,2025-12-28,2025-12-28T08:16:33Z,2025-12-28T14:51:33Z,6.6
