uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
618,Mürzstegerfall,2025-11-01,2025-11-01T07:57:17Z,2025-11-01T12:57:17Z,5.016666666666667
618,Mürzstegerfall,2025-11-02,2025-11-02T07:58:49Z,2025-11-02T12:56:49Z,4.983333333333333
618,Mürzstegerfall,2025-11-03,2025-11-03T07:58:21Z,2025-11-03T12:56:21Z,4.983333333333333
618,Mürzstegerfall,2025-11-04,2025-11-04T08:00:53Z,2025-11-04T12:55:53Z,4.933333333333334
618,Mürzstegerfall,2025-11-05,2025-11-05T08:00:25Z,2025-11-05T12:53:25Z,4.9
618,Mürzstegerfall,2025-11-06,2025-11-06T08:00:58Z,2025-11-06T12:51:58Z,4.866666666666666
618,Mürzstegerfall,2025-11-07,2025-11-07T08:01:30Z,2025-11-07T12:52:30Z,4.866666666666666
618,Mürzstegerfall,2025-11-08,2025-11-08T08:01:02Z,2025-11-08T12:52:02Z,4.866666666666666
618,Mürzstegerfall,2025-11-09,2025-11-09T08:01:34Z,2025-11-09T12:52:34Z,4.866666666666666
618,Mürzstegerfall,2025-11-10,2025-11-10T08:02:06Z,2025-11-10T12:51:06Z,4.833333333333333
618,Mürzstegerfall,2025-11-11,2025-11-11T08:04:37Z,2025-11-11T12:48:37Z,4.75
618,Mürzstegerfall,2025-11-12,2025-11-12T08:06:09Z,2025-11-12T12:48:09Z,4.716666666666667
618,Mürzstegerfall,2025-11-13,2025-11-13T08:06:40Z,2025-11-13T12:47:40Z,4.7
618,Mürzstegerfall,2025-11-14,2025-11-14T08:07:10Z,2025-11-14T12:47:10Z,4.683333333333334
618,Mürzstegerfall,2025-11-15,2025-11-15T08:07:40Z,2025-11-15T12:47:40Z,4.683333333333334
618,Mürzstegerfall,2025-11-16,2025-11-16T08:07:10Z,2025-11-16T12:47:10Z,4.683333333333334
618,Mürzstegerfall,2025-11-17,2025-11-17T08:07:39Z,2025-11-17T12:44:39Z,4.633333333333333
618,Mürzstegerfall,2025-11-18,2025-11-18T08:08:08Z,2025-11-18T12:41:08Z,4.566666666666666
618,Mürzstegerfall,2025-11-19,2025-11-19T08:08:36Z,2025-11-19T12:41:36Z,4.566666666666666
618,Mürzstegerfall,2025-11-20,2025-11-20T08:09:03Z,2025-11-20T12:42:03Z,4.566666666666666
618,Mürzstegerfall,2025-11-21,2025-11-21T08:09:30Z,2025-11-21T12:41:30Z,4.55
618,Mürzstegerfall,2025-11-22,2025-11-22T08:11:55Z,2025-11-22T12:39:55Z,4.483333333333333
618,Mürzstegerfall,2025-11-23,2025-11-23T08:13:20Z,2025-11-23T12:37:20Z,4.416666666666667
618,Mürzstegerfall,2025-11-24,2025-11-24T08:13:44Z,2025-11-24T12:35:44Z,4.383333333333333
618,Mürzstegerfall,2025-11-25,2025-11-25T08:15:06Z,2025-11-25T12:35:06Z,4.35
