uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
722,Solospiel - Loser,2025-11-01,2025-11-01T06:05:05Z,2025-11-01T07:47:05Z,1.7166666666666666
722,Solospiel - Loser,2025-11-02,2025-11-02T06:05:37Z,2025-11-02T07:45:37Z,1.6833333333333333
722,Solospiel - Loser,2025-11-03,2025-11-03T06:06:09Z,2025-11-03T07:45:09Z,1.6666666666666667
722,Solospiel - Loser,2025-11-04,2025-11-04T06:07:41Z,2025-11-04T07:44:41Z,1.6333333333333333
722,Solospiel - Loser,2025-11-05,2025-11-05T06:08:13Z,2025-11-05T07:43:13Z,1.6
722,Solospiel - Loser,2025-11-06,2025-11-06T06:08:45Z,2025-11-06T07:42:45Z,1.5833333333333333
722,Solospiel - Loser,2025-11-07,2025-11-07T06:10:17Z,2025-11-07T07:42:17Z,1.55
722,Solospiel - Loser,2025-11-08,2025-11-08T06:11:49Z,2025-11-08T07:41:49Z,1.5166666666666666
722,Solospiel - Loser,2025-11-09,2025-11-09T06:13:21Z,2025-11-09T07:41:21Z,1.4833333333333334
722,Solospiel - Loser,2025-11-10,2025-11-10T06:14:53Z,2025-11-10T07:39:53Z,1.4333333333333333
722,Solospiel - Loser,2025-11-11,2025-11-11T06:17:25Z,2025-11-11T07:39:25Z,1.3833333333333333
722,Solospiel - Loser,2025-11-12,2025-11-12T06:18:56Z,2025-11-12T07:38:56Z,1.35
722,Solospiel - Loser,2025-11-13,2025-11-13T06:20:27Z,2025-11-13T07:38:27Z,1.3166666666666667
722,Solospiel - Loser,2025-11-14,2025-11-14T06:21:58Z,2025-11-14T07:37:58Z,1.2833333333333332
722,Solospiel - Loser,2025-11-15,2025-11-15T06:24:28Z,2025-11-15T07:37:28Z,1.2333333333333334
722,Solospiel - Loser,2025-11-16,2025-11-16T06:25:57Z,2025-11-16T07:36:57Z,1.2
722,Solospiel - Loser,2025-11-17,2025-11-17T06:27:27Z,2025-11-17T07:36:27Z,1.1666666666666667
722,Solospiel - Loser,2025-11-18,2025-11-18T06:27:55Z,2025-11-18T07:35:55Z,1.15
722,Solospiel - Loser,2025-11-19,2025-11-19T06:29:23Z,2025-11-19T07:35:23Z,1.1166666666666667
722,Solospiel - Loser,2025-11-20,2025-11-20T06:30:50Z,2025-11-20T07:35:50Z,1.1
722,Solospiel - Loser,2025-11-21,2025-11-21T06:32:17Z,2025-11-21T07:35:17Z,1.0666666666666667
722,Solospiel - Loser,2025-11-22,2025-11-22T06:33:42Z,2025-11-22T07:34:42Z,1.0333333333333332
722,Solospiel - Loser,2025-11-23,2025-11-23T06:35:07Z,2025-11-23T07:34:07Z,1
722,Solospiel - Loser,2025-11-24,2025-11-24T06:36:31Z,2025-11-24T07:34:31Z,0.9833333333333333
722,Solospiel - Loser,2025-11-25,2025-11-25T06:37:53Z,2025-11-25T07:33:53Z,0.95
722,Solospiel - Loser,2025-11-26,2025-11-26T06:38:15Z,2025-11-26T07:34:15Z,0.95
722,Solospiel - Loser,2025-11-27,2025-11-27T06:39:35Z,2025-11-27T07:33:35Z,0.9166666666666666
722,Solospiel - Loser,2025-11-28,2025-11-28T06:39:54Z,2025-11-28T07:33:54Z,0.9166666666666666
722,Solospiel - Loser,2025-11-29,2025-11-29T06:41:12Z,2025-11-29T07:33:12Z,0.8833333333333333
722,Solospiel - Loser,2025-11-30,2025-11-30T06:42:28Z,2025-11-30T07:33:28Z,0.8666666666666667
722,Solospiel - Loser,2025-12-01,2025-12-01T06:42:43Z,2025-12-01T07:32:43Z,0.85
722,Solospiel - Loser,2025-12-02,2025-12-02T06:43:57Z,2025-12-02T07:32:57Z,0.8333333333333334
722,Solospiel - Loser,2025-12-03,2025-12-03T06:45:08Z,2025-12-03T07:33:08Z,0.8166666666666667
722,Solospiel - Loser,2025-12-04,2025-12-04T06:46:18Z,2025-12-04T07:33:18Z,0.8
722,Solospiel - Loser,2025-12-05,2025-12-05T06:46:27Z,2025-12-05T07:33:27Z,0.8
722,Solospiel - Loser,2025-12-06,2025-12-06T06:47:33Z,2025-12-06T07:33:33Z,0.7833333333333333
722,Solospiel - Loser,2025-12-07,2025-12-07T06:48:38Z,2025-12-07T07:33:38Z,0.7666666666666666
722,Solospiel - Loser,2025-12-08,2025-12-08T06:49:40Z,2025-12-08T07:33:40Z,0.75
722,Solospiel - Loser,2025-12-09,2025-12-09T06:50:41Z,2025-12-09T07:33:41Z,0.7333333333333333
722,Solospiel - Loser,2025-12-10,2025-12-10T06:50:39Z,2025-12-10T07:33:39Z,0.7333333333333333
722,Solospiel - Loser,2025-12-11,2025-12-11T06:51:35Z,2025-12-11T07:33:35Z,0.7166666666666667
722,Solospiel - Loser,2025-12-12,2025-12-12T06:52:30Z,2025-12-12T07:34:30Z,0.7166666666666667
722,Solospiel - Loser,2025-12-13,2025-12-13T06:53:21Z,2025-12-13T07:34:21Z,0.7
722,Solospiel - Loser,2025-12-14,2025-12-14T06:54:11Z,2025-12-14T07:35:11Z,0.7
722,Solospiel - Loser,2025-12-15,2025-12-15T06:54:58Z,2025-12-15T07:34:58Z,0.6833333333333333
722,Solospiel - Loser,2025-12-16,2025-12-16T06:55:43Z,2025-12-16T07:35:43Z,0.6833333333333333
722,Solospiel - Loser,2025-12-17,2025-12-17T06:56:25Z,2025-12-17T07:35:25Z,0.6666666666666666
722,Solospiel - Loser,2025-12-18,2025-12-18T06:57:04Z,2025-12-18T07:36:04Z,0.6666666666666666
722,Solospiel - Loser,2025-12-19,2025-12-19T06:57:42Z,2025-12-19T07:36:42Z,0.6666666666666666
722,Solospiel - Loser,2025-12-20,2025-12-20T06:58:16Z,2025-12-20T07:37:16Z,0.6666666666666666
722,Solospiel - Loser,2025-12-21,2025-12-21T06:58:48Z,2025-12-21T07:37:48Z,0.6666666666666666
722,Solospiel - Loser,2025-12-22,2025-12-22T06:59:17Z,2025-12-22T07:38:17Z,0.6666666666666666
722,Solospiel - Loser,2025-12-23,2025-12-23T06:59:43Z,2025-12-23T07:38:43Z,0.6666666666666666
722,Solospiel - Loser,2025-12-24,2025-12-24T07:00:07Z,2025-12-24T07:39:07Z,0.6666666666666666
722,Solospiel - Loser,2025-12-25,2025-12-25T07:00:28Z,2025-12-25T07:39:28Z,0.6666666666666666
722,Solospiel - Loser,2025-12-26,2025-12-26T07:00:46Z,2025-12-26T07:40:46Z,0.6833333333333333
722,Solospiel - Loser,2025-12-27,2025-12-27T07:01:02Z,2025-12-27T07:41:02Z,0.6833333333333333
722,Solospiel - Loser,2025-12-28,2025-12-28T07:01:14Z,2025-12-28T07:41:14Z,0.6833333333333333
722,Solospiel - Loser,2025-12-29,2025-12-29T07:01:24Z,2025-12-29T07:42:24Z,0.7
722,Solospiel - Loser,2025-12-30,2025-12-30T07:01:31Z,2025-12-30T07:42:31Z,0.7
722,Solospiel - Loser,2025-12-31,2025-12-31T07:01:35Z,2025-12-31T07:43:35Z,0.7166666666666667
722,Solospiel - Loser,2026-01-01,2026-01-01T07:02:36Z,2026-01-01T07:44:36Z,0.7166666666666667
722,Solospiel - Loser,2026-01-02,2026-01-02T07:02:34Z,2026-01-02T07:44:34Z,0.7166666666666667
722,Solospiel - Loser,2026-01-03,2026-01-03T07:02:30Z,2026-01-03T07:45:30Z,0.7333333333333333
722,Solospiel - Loser,2026-01-04,2026-01-04T07:02:22Z,2026-01-04T07:46:22Z,0.75
722,Solospiel - Loser,2026-01-05,2026-01-05T07:03:12Z,2026-01-05T07:47:12Z,0.75
722,Solospiel - Loser,2026-01-06,2026-01-06T07:02:59Z,2026-01-06T07:47:59Z,0.7666666666666666
722,Solospiel - Loser,2026-01-07,2026-01-07T07:02:43Z,2026-01-07T07:48:43Z,0.7833333333333333
722,Solospiel - Loser,2026-01-08,2026-01-08T07:02:25Z,2026-01-08T07:49:25Z,0.8
722,Solospiel - Loser,2026-01-09,2026-01-09T07:02:04Z,2026-01-09T07:50:04Z,0.8166666666666667
722,Solospiel - Loser,2026-01-10,2026-01-10T07:02:40Z,2026-01-10T07:50:40Z,0.8166666666666667
722,Solospiel - Loser,2026-01-11,2026-01-11T07:02:13Z,2026-01-11T07:52:13Z,0.85
722,Solospiel - Loser,2026-01-12,2026-01-12T07:01:43Z,2026-01-12T07:52:43Z,0.8666666666666667
722,Solospiel - Loser,2026-01-13,2026-01-13T07:02:11Z,2026-01-13T07:53:11Z,0.8666666666666667
722,Solospiel - Loser,2026-01-14,2026-01-14T07:01:37Z,2026-01-14T07:54:37Z,0.9
722,Solospiel - Loser,2026-01-15,2026-01-15T07:00:59Z,2026-01-15T07:54:59Z,0.9166666666666666
722,Solospiel - Loser,2026-01-16,2026-01-16T07:01:20Z,2026-01-16T07:56:20Z,0.9333333333333333
722,Solospiel - Loser,2026-01-17,2026-01-17T07:01:37Z,2026-01-17T07:56:37Z,0.9333333333333333
722,Solospiel - Loser,2026-01-18,2026-01-18T07:00:52Z,2026-01-18T07:57:52Z,0.9666666666666667
722,Solospiel - Loser,2026-01-19,2026-01-19T07:00:05Z,2026-01-19T07:58:05Z,0.9833333333333333
722,Solospiel - Loser,2026-01-20,2026-01-20T06:58:15Z,2026-01-20T07:59:15Z,1.0333333333333332
722,Solospiel - Loser,2026-01-21,2026-01-21T06:58:23Z,2026-01-21T08:00:23Z,1.05
722,Solospiel - Loser,2026-01-22,2026-01-22T06:57:29Z,2026-01-22T08:01:29Z,1.0833333333333333
722,Solospiel - Loser,2026-01-23,2026-01-23T06:56:32Z,2026-01-23T08:01:32Z,1.1
722,Solospiel - Loser,2026-01-24,2026-01-24T06:55:33Z,2026-01-24T08:02:33Z,1.1333333333333333
722,Solospiel - Loser,2026-01-25,2026-01-25T06:54:31Z,2026-01-25T08:03:31Z,1.1666666666666667
722,Solospiel - Loser,2026-01-26,2026-01-26T06:54:28Z,2026-01-26T08:04:28Z,1.1833333333333333
722,Solospiel - Loser,2026-01-27,2026-01-27T06:53:22Z,2026-01-27T08:05:22Z,1.2166666666666666
722,Solospiel - Loser,2026-01-28,2026-01-28T06:51:14Z,2026-01-28T08:06:14Z,1.2666666666666666
722,Solospiel - Loser,2026-01-29,2026-01-29T06:50:05Z,2026-01-29T08:07:05Z,1.3
722,Solospiel - Loser,2026-01-30,2026-01-30T06:48:53Z,2026-01-30T08:07:53Z,1.3333333333333333
722,Solospiel - Loser,2026-01-31,2026-01-31T06:46:39Z,2026-01-31T08:08:39Z,1.3833333333333333
722,Solospiel - Loser,2026-02-01,2026-02-01T06:45:23Z,2026-02-01T08:09:23Z,1.4166666666666667
722,Solospiel - Loser,2026-02-02,2026-02-02T06:44:05Z,2026-02-02T08:11:05Z,1.4666666666666666
722,Solospiel - Loser,2026-02-03,2026-02-03T06:42:46Z,2026-02-03T08:11:46Z,1.5
722,Solospiel - Loser,2026-02-04,2026-02-04T06:41:25Z,2026-02-04T08:12:25Z,1.5333333333333332
722,Solospiel - Loser,2026-02-05,2026-02-05T06:40:01Z,2026-02-05T08:13:01Z,1.5666666666666667
722,Solospiel - Loser,2026-02-06,2026-02-06T06:38:37Z,2026-02-06T08:13:37Z,1.6
722,Solospiel - Loser,2026-02-07,2026-02-07T06:38:10Z,2026-02-07T08:15:10Z,1.6333333333333333
722,Solospiel - Loser,2026-02-08,2026-02-08T06:37:42Z,2026-02-08T08:15:42Z,1.65
722,Solospiel - Loser,2026-02-09,2026-02-09T06:36:12Z,2026-02-09T08:16:12Z,1.6833333333333333
722,Solospiel - Loser,2026-02-10,2026-02-10T06:35:41Z,2026-02-10T08:17:41Z,1.7166666666666666
722,Solospiel - Loser,2026-02-11,2026-02-11T06:35:08Z,2026-02-11T08:18:08Z,1.7333333333333334
722,Solospiel - Loser,2026-02-12,2026-02-12T06:33:33Z,2026-02-12T08:18:33Z,1.7666666666666666
722,Solospiel - Loser,2026-02-13,2026-02-13T06:32:57Z,2026-02-13T08:19:57Z,1.8
722,Solospiel - Loser,2026-02-14,2026-02-14T06:32:20Z,2026-02-14T08:20:20Z,1.8166666666666667
722,Solospiel - Loser,2026-02-15,2026-02-15T06:30:42Z,2026-02-15T08:21:42Z,1.8666666666666667
722,Solospiel - Loser,2026-02-16,2026-02-16T06:30:02Z,2026-02-16T08:22:02Z,1.8833333333333333
722,Solospiel - Loser,2026-02-17,2026-02-17T06:26:20Z,2026-02-17T08:22:20Z,1.95
