uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
62,Ballerina Rinne,2025-11-01,2025-11-01T08:29:00Z,2025-11-01T15:14:00Z,6.766666666666667
62,Ballerina Rinne,2025-11-02,2025-11-02T08:28:00Z,2025-11-02T15:12:00Z,6.75
62,Ballerina Rinne,2025-11-03,2025-11-03T08:28:00Z,2025-11-03T15:13:00Z,6.766666666666667
62,Ballerina Rinne,2025-11-04,2025-11-04T08:27:00Z,2025-11-04T15:14:00Z,6.8
62,Ballerina Rinne,2025-11-05,2025-11-05T08:28:00Z,2025-11-05T15:15:00Z,6.8
62,Ballerina Rinne,2025-11-06,2025-11-06T08:29:00Z,2025-11-06T15:16:00Z,6.8
62,Ballerina Rinne,2025-11-07,2025-11-07T08:31:00Z,2025-11-07T15:16:00Z,6.766666666666667
62,Ballerina Rinne,2025-11-08,2025-11-08T08:33:00Z,2025-11-08T15:17:00Z,6.75
62,Ballerina Rinne,2025-11-09,2025-11-09T08:36:00Z,2025-11-09T15:18:00Z,6.716666666666667
62,Ballerina Rinne,2025-11-10,2025-11-10T08:36:00Z,2025-11-10T15:16:00Z,6.683333333333334
62,Ballerina Rinne,2025-11-11,2025-11-11T08:36:00Z,2025-11-11T15:15:00Z,6.666666666666667
62,Ballerina Rinne,2025-11-12,2025-11-12T08:36:00Z,2025-11-12T15:16:00Z,6.683333333333334
62,Ballerina Rinne,2025-11-13,2025-11-13T08:36:00Z,2025-11-13T15:17:00Z,6.7
62,Ballerina Rinne,2025-11-14,2025-11-14T08:35:00Z,2025-11-14T15:17:00Z,6.716666666666667
62,Ballerina Rinne,2025-11-15,2025-11-15T08:35:00Z,2025-11-15T15:18:00Z,6.733333333333333
62,Ballerina Rinne,2025-11-16,2025-11-16T08:35:00Z,2025-11-16T15:19:00Z,6.75
62,Ballerina Rinne,2025-11-17,2025-11-17T08:35:00Z,2025-11-17T15:20:00Z,6.766666666666667
62,Ballerina Rinne,2025-11-18,2025-11-18T08:35:00Z,2025-11-18T15:19:00Z,6.75
62,Ballerina Rinne,2025-11-19,2025-11-19T08:35:00Z,2025-11-19T15:18:00Z,6.733333333333333
62,Ballerina Rinne,2025-11-20,2025-11-20T08:36:00Z,2025-11-20T15:17:00Z,6.7
62,Ballerina Rinne,2025-11-21,2025-11-21T08:37:00Z,2025-11-21T15:18:00Z,6.7
62,Ballerina Rinne,2025-11-22,2025-11-22T08:37:00Z,2025-11-22T15:18:00Z,6.7
62,Ballerina Rinne,2025-11-23,2025-11-23T08:37:00Z,2025-11-23T15:19:00Z,6.716666666666667
62,Ballerina Rinne,2025-11-24,2025-11-24T08:38:00Z,2025-11-24T15:19:00Z,6.7
62,Ballerina Rinne,2025-11-25,2025-11-25T08:40:00Z,2025-11-25T15:18:00Z,6.6499999999999995
62,Ballerina Rinne,2025-11-26,2025-11-26T08:43:00Z,2025-11-26T15:17:00Z,6.583333333333333
62,Ballerina Rinne,2025-11-27,2025-11-27T08:45:00Z,2025-11-27T15:17:00Z,6.55
62,Ballerina Rinne,2025-11-28,2025-11-28T08:47:00Z,2025-11-28T15:16:00Z,6.5
62,Ballerina Rinne,2025-11-29,2025-11-29T08:49:00Z,2025-11-29T15:16:00Z,6.466666666666667
62,Ballerina Rinne,2025-11-30,2025-11-30T08:51:00Z,2025-11-30T15:15:00Z,6.416666666666667
62,Ballerina Rinne,2025-12-01,2025-12-01T08:54:00Z,2025-12-01T15:14:00Z,6.35
62,Ballerina Rinne,2025-12-02,2025-12-02T08:56:00Z,2025-12-02T15:14:00Z,6.316666666666666
62,Ballerina Rinne,2025-12-03,2025-12-03T08:58:00Z,2025-12-03T15:14:00Z,6.283333333333333
62,Ballerina Rinne,2025-12-04,2025-12-04T09:00:00Z,2025-12-04T15:13:00Z,6.233333333333333
62,Ballerina Rinne,2025-12-05,2025-12-05T09:01:00Z,2025-12-05T15:13:00Z,6.216666666666667
62,Ballerina Rinne,2025-12-06,2025-12-06T09:02:00Z,2025-12-06T15:13:00Z,6.2
62,Ballerina Rinne,2025-12-07,2025-12-07T09:02:00Z,2025-12-07T15:12:00Z,6.183333333333334
62,Ballerina Rinne,2025-12-08,2025-12-08T09:02:00Z,2025-12-08T15:12:00Z,6.183333333333334
62,Ballerina Rinne,2025-12-09,2025-12-09T09:02:00Z,2025-12-09T15:12:00Z,6.183333333333334
62,Ballerina Rinne,2025-12-10,2025-12-10T09:03:00Z,2025-12-10T15:12:00Z,6.166666666666667
62,Ballerina Rinne,2025-12-11,2025-12-11T09:03:00Z,2025-12-11T15:12:00Z,6.166666666666667
62,Ballerina Rinne,2025-12-12,2025-12-12T09:04:00Z,2025-12-12T15:12:00Z,6.15
62,Ballerina Rinne,2025-12-13,2025-12-13T09:04:00Z,2025-12-13T15:12:00Z,6.15
62,Ballerina Rinne,2025-12-14,2025-12-14T09:04:00Z,2025-12-14T15:12:00Z,6.15
62,Ballerina Rinne,2025-12-15,2025-12-15T09:05:00Z,2025-12-15T15:12:00Z,6.133333333333333
62,Ballerina Rinne,2025-12-16,2025-12-16T09:05:00Z,2025-12-16T15:12:00Z,6.133333333333333
62,Ballerina Rinne,2025-12-17,2025-12-17T09:06:00Z,2025-12-17T15:13:00Z,6.133333333333333
62,Ballerina Rinne,2025-12-18,2025-12-18T09:06:00Z,2025-12-18T15:13:00Z,6.133333333333333
62,Ballerina Rinne,2025-12-19,2025-12-19T09:07:00Z,2025-12-19T15:13:00Z,6.116666666666666
62,Ballerina Rinne,2025-12-20,2025-12-20T09:07:00Z,2025-12-20T15:14:00Z,6.133333333333333
62,Ballerina Rinne,2025-12-21,2025-12-21T09:07:00Z,2025-12-21T15:14:00Z,6.133333333333333
62,Ballerina Rinne,2025-12-22,2025-12-22T09:08:00Z,2025-12-22T15:15:00Z,6.133333333333333
62,Ballerina Rinne,2025-12-23,2025-12-23T09:08:00Z,2025-12-23T15:15:00Z,6.133333333333333
62,Ballerina Rinne,2025-12-24,2025-12-24T09:09:00Z,2025-12-24T15:16:00Z,6.133333333333333
62,Ballerina Rinne,2025-12-25,2025-12-25T09:10:00Z,2025-12-25T15:17:00Z,6.133333333333333
62,Ballerina Rinne,2025-12-26,2025-12-26T09:10:00Z,2025-12-26T15:17:00Z,6.133333333333333
62,Ballerina Rinne,2025-12-27,2025-12-27T09:11:00Z,2025-12-27T15:18:00Z,6.133333333333333
62,Ballerina Rinne,2025-12-28,2025-12-28T09:11:00Z,2025-12-28T15:19:00Z,6.15
62,Ballerina Rinne,2025-12-29,2025-12-29T09:12:00Z,2025-12-29T15:20:00Z,6.15
62,Ballerina Rinne,2025-12-30,2025-12-30T09:12:00Z,2025-12-30T15:20:00Z,6.15
62,Ballerina Rinne,2025-12-31,2025-12-31T09:13:00Z,2025-12-31T15:21:00Z,6.15
62,Ballerina Rinne,2026-01-01,2026-01-01T09:13:00Z,2026-01-01T15:22:00Z,6.166666666666667
62,Ballerina Rinne,2026-01-02,2026-01-02T09:14:00Z,2026-01-02T15:23:00Z,6.166666666666667
62,Ballerina Rinne,2026-01-03,2026-01-03T09:15:00Z,2026-01-03T15:24:00Z,6.166666666666667
62,Ballerina Rinne,2026-01-04,2026-01-04T09:15:00Z,2026-01-04T15:25:00Z,6.183333333333334
