uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
485,Gusswerkfall,2025-11-01,2025-11-01T08:22:36Z,2025-11-01T11:25:36Z,3.0666666666666664
485,Gusswerkfall,2025-11-02,2025-11-02T08:22:08Z,2025-11-02T11:24:08Z,3.05
485,Gusswerkfall,2025-11-03,2025-11-03T08:21:40Z,2025-11-03T11:22:40Z,3.033333333333333
485,Gusswerkfall,2025-11-04,2025-11-04T08:21:12Z,2025-11-04T11:21:12Z,3.0166666666666666
485,Gusswerkfall,2025-11-05,2025-11-05T08:21:45Z,2025-11-05T11:19:45Z,2.9833333333333334
485,Gusswerkfall,2025-11-06,2025-11-06T08:21:17Z,2025-11-06T11:18:17Z,2.966666666666667
485,Gusswerkfall,2025-11-07,2025-11-07T08:20:49Z,2025-11-07T11:12:49Z,2.8833333333333333
485,Gusswerkfall,2025-11-08,2025-11-08T08:21:21Z,2025-11-08T11:08:21Z,2.8
485,Gusswerkfall,2025-11-09,2025-11-09T08:20:53Z,2025-11-09T11:06:53Z,2.783333333333333
485,Gusswerkfall,2025-11-10,2025-11-10T08:21:25Z,2025-11-10T11:03:25Z,2.716666666666667
485,Gusswerkfall,2025-11-11,2025-11-11T08:21:56Z,2025-11-11T11:01:56Z,2.683333333333333
485,Gusswerkfall,2025-11-12,2025-11-12T08:21:28Z,2025-11-12T11:00:28Z,2.6666666666666665
485,Gusswerkfall,2025-11-13,2025-11-13T08:21:59Z,2025-11-13T10:58:59Z,2.6333333333333333
485,Gusswerkfall,2025-11-14,2025-11-14T08:22:29Z,2025-11-14T10:58:29Z,2.6166666666666667
485,Gusswerkfall,2025-11-15,2025-11-15T08:23:00Z,2025-11-15T10:58:00Z,2.6
485,Gusswerkfall,2025-11-16,2025-11-16T08:23:29Z,2025-11-16T10:57:29Z,2.5833333333333335
485,Gusswerkfall,2025-11-17,2025-11-17T08:24:59Z,2025-11-17T10:55:59Z,2.533333333333333
485,Gusswerkfall,2025-11-18,2025-11-18T08:25:27Z,2025-11-18T10:55:27Z,2.5166666666666666
485,Gusswerkfall,2025-11-19,2025-11-19T08:24:55Z,2025-11-19T10:54:55Z,2.5166666666666666
485,Gusswerkfall,2025-11-20,2025-11-20T08:25:23Z,2025-11-20T10:54:23Z,2.5
485,Gusswerkfall,2025-11-21,2025-11-21T08:25:49Z,2025-11-21T10:53:49Z,2.4833333333333334
485,Gusswerkfall,2025-11-22,2025-11-22T08:25:15Z,2025-11-22T10:54:15Z,2.5
485,Gusswerkfall,2025-11-23,2025-11-23T08:25:39Z,2025-11-23T10:53:39Z,2.4833333333333334
485,Gusswerkfall,2025-11-24,2025-11-24T08:26:03Z,2025-11-24T10:54:03Z,2.4833333333333334
485,Gusswerkfall,2025-11-25,2025-11-25T08:26:26Z,2025-11-25T10:53:26Z,2.466666666666667
485,Gusswerkfall,2025-11-26,2025-11-26T08:27:47Z,2025-11-26T10:53:47Z,2.45
485,Gusswerkfall,2025-11-27,2025-11-27T08:28:08Z,2025-11-27T10:53:08Z,2.433333333333333
485,Gusswerkfall,2025-11-28,2025-11-28T08:28:27Z,2025-11-28T10:53:27Z,2.433333333333333
485,Gusswerkfall,2025-11-29,2025-11-29T08:28:45Z,2025-11-29T10:53:45Z,2.433333333333333
485,Gusswerkfall,2025-11-30,2025-11-30T08:29:01Z,2025-11-30T10:53:01Z,2.4166666666666665
485,Gusswerkfall,2025-12-01,2025-12-01T08:29:16Z,2025-12-01T10:52:16Z,2.4
485,Gusswerkfall,2025-12-02,2025-12-02T08:29:29Z,2025-12-02T10:52:29Z,2.4
485,Gusswerkfall,2025-12-03,2025-12-03T08:29:41Z,2025-12-03T10:52:41Z,2.4
485,Gusswerkfall,2025-12-04,2025-12-04T08:30:51Z,2025-12-04T10:51:51Z,2.3666666666666667
485,Gusswerkfall,2025-12-05,2025-12-05T08:31:59Z,2025-12-05T10:51:59Z,2.35
485,Gusswerkfall,2025-12-06,2025-12-06T08:33:06Z,2025-12-06T10:52:06Z,2.3333333333333335
485,Gusswerkfall,2025-12-07,2025-12-07T08:34:10Z,2025-12-07T10:52:10Z,2.3166666666666664
485,Gusswerkfall,2025-12-08,2025-12-08T08:34:13Z,2025-12-08T10:51:13Z,2.2333333333333334
485,Gusswerkfall,2025-12-09,2025-12-09T08:35:14Z,2025-12-09T10:51:14Z,2.183333333333333
485,Gusswerkfall,2025-12-10,2025-12-10T08:35:12Z,2025-12-10T10:51:12Z,2.1333333333333333
485,Gusswerkfall,2025-12-11,2025-12-11T08:36:08Z,2025-12-11T10:51:08Z,2.0666666666666664
485,Gusswerkfall,2025-12-12,2025-12-12T08:37:03Z,2025-12-12T10:51:03Z,2.0166666666666666
485,Gusswerkfall,2025-12-13,2025-12-13T08:36:54Z,2025-12-13T10:50:54Z,2
485,Gusswerkfall,2025-12-14,2025-12-14T08:37:44Z,2025-12-14T10:50:44Z,1.9833333333333334
485,Gusswerkfall,2025-12-15,2025-12-15T08:38:31Z,2025-12-15T10:50:31Z,1.95
485,Gusswerkfall,2025-12-16,2025-12-16T08:39:16Z,2025-12-16T10:51:16Z,1.95
485,Gusswerkfall,2025-12-17,2025-12-17T08:39:58Z,2025-12-17T10:50:58Z,1.9166666666666667
485,Gusswerkfall,2025-12-18,2025-12-18T08:40:38Z,2025-12-18T10:51:38Z,1.9166666666666667
485,Gusswerkfall,2025-12-19,2025-12-19T08:40:15Z,2025-12-19T10:52:15Z,1.9333333333333333
485,Gusswerkfall,2025-12-20,2025-12-20T08:40:49Z,2025-12-20T10:52:49Z,1.9333333333333333
485,Gusswerkfall,2025-12-21,2025-12-21T08:41:21Z,2025-12-21T10:53:21Z,1.9333333333333333
485,Gusswerkfall,2025-12-22,2025-12-22T08:41:50Z,2025-12-22T10:53:50Z,1.9333333333333333
485,Gusswerkfall,2025-12-23,2025-12-23T08:42:17Z,2025-12-23T10:54:17Z,1.9333333333333333
485,Gusswerkfall,2025-12-24,2025-12-24T08:43:40Z,2025-12-24T10:54:40Z,1.9166666666666667
