uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
477,Großer Knallstein - Urquell (N-Wand),2025-11-01,2025-11-01T05:27:32Z,2025-11-01T15:59:32Z,10.55
477,Großer Knallstein - Urquell (N-Wand),2025-11-02,2025-11-02T05:28:03Z,2025-11-02T15:59:03Z,10.533333333333333
477,Großer Knallstein - Urquell (N-Wand),2025-11-03,2025-11-03T05:29:34Z,2025-11-03T15:57:34Z,10.483333333333333
477,Großer Knallstein - Urquell (N-Wand),2025-11-04,2025-11-04T05:31:05Z,2025-11-04T15:56:05Z,10.433333333333334
477,Großer Knallstein - Urquell (N-Wand),2025-11-05,2025-11-05T05:30:36Z,2025-11-05T15:54:36Z,10.416666666666666
477,Großer Knallstein - Urquell (N-Wand),2025-11-06,2025-11-06T05:31:07Z,2025-11-06T15:52:07Z,10.366666666666667
477,Großer Knallstein - Urquell (N-Wand),2025-11-07,2025-11-07T05:31:38Z,2025-11-07T15:49:38Z,10.316666666666666
477,Großer Knallstein - Urquell (N-Wand),2025-11-08,2025-11-08T05:33:09Z,2025-11-08T15:47:09Z,10.25
477,Großer Knallstein - Urquell (N-Wand),2025-11-09,2025-11-09T05:33:39Z,2025-11-09T15:43:39Z,10.183333333333334
477,Großer Knallstein - Urquell (N-Wand),2025-11-10,2025-11-10T05:34:10Z,2025-11-10T15:42:10Z,10.15
477,Großer Knallstein - Urquell (N-Wand),2025-11-11,2025-11-11T05:35:40Z,2025-11-11T15:40:40Z,10.1
477,Großer Knallstein - Urquell (N-Wand),2025-11-12,2025-11-12T05:36:10Z,2025-11-12T15:40:10Z,10.083333333333334
477,Großer Knallstein - Urquell (N-Wand),2025-11-13,2025-11-13T05:37:40Z,2025-11-13T15:40:40Z,10.066666666666666
477,Großer Knallstein - Urquell (N-Wand),2025-11-14,2025-11-14T05:39:10Z,2025-11-14T15:40:10Z,10.033333333333333
477,Großer Knallstein - Urquell (N-Wand),2025-11-15,2025-11-15T05:42:39Z,2025-11-15T15:39:39Z,9.966666666666667
477,Großer Knallstein - Urquell (N-Wand),2025-11-16,2025-11-16T05:44:08Z,2025-11-16T15:39:08Z,9.933333333333334
477,Großer Knallstein - Urquell (N-Wand),2025-11-17,2025-11-17T05:47:36Z,2025-11-17T15:38:36Z,9.866666666666667
477,Großer Knallstein - Urquell (N-Wand),2025-11-18,2025-11-18T05:55:03Z,2025-11-18T15:39:03Z,9.75
477,Großer Knallstein - Urquell (N-Wand),2025-11-19,2025-11-19T05:56:30Z,2025-11-19T15:38:30Z,9.716666666666667
