uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
656,Rauschenburgfall,2025-11-01,2025-11-01T07:43:18Z,2025-11-01T13:34:18Z,5.866666666666666
656,Rauschenburgfall,2025-11-02,2025-11-02T07:46:59Z,2025-11-02T13:33:59Z,5.8
656,Rauschenburgfall,2025-11-03,2025-11-03T07:50:41Z,2025-11-03T13:30:41Z,5.683333333333334
656,Rauschenburgfall,2025-11-04,2025-11-04T07:54:22Z,2025-11-04T13:26:22Z,5.55
656,Rauschenburgfall,2025-11-05,2025-11-05T07:58:04Z,2025-11-05T13:24:04Z,5.45
656,Rauschenburgfall,2025-11-06,2025-11-06T07:59:45Z,2025-11-06T13:23:45Z,5.416666666666667
656,Rauschenburgfall,2025-11-07,2025-11-07T08:04:26Z,2025-11-07T13:23:26Z,5.333333333333333
656,Rauschenburgfall,2025-11-08,2025-11-08T08:07:07Z,2025-11-08T13:21:07Z,5.25
656,Rauschenburgfall,2025-11-09,2025-11-09T08:09:48Z,2025-11-09T13:18:48Z,5.166666666666667
656,Rauschenburgfall,2025-11-10,2025-11-10T08:12:29Z,2025-11-10T13:15:29Z,5.066666666666666
656,Rauschenburgfall,2025-11-11,2025-11-11T08:17:09Z,2025-11-11T13:15:09Z,4.983333333333333
656,Rauschenburgfall,2025-11-12,2025-11-12T08:20:50Z,2025-11-12T13:14:50Z,4.916666666666667
656,Rauschenburgfall,2025-11-13,2025-11-13T08:25:29Z,2025-11-13T13:13:29Z,4.816666666666666
656,Rauschenburgfall,2025-11-14,2025-11-14T08:28:09Z,2025-11-14T13:10:09Z,4.716666666666667
656,Rauschenburgfall,2025-11-15,2025-11-15T08:30:47Z,2025-11-15T13:07:47Z,4.633333333333333
656,Rauschenburgfall,2025-11-16,2025-11-16T08:36:25Z,2025-11-16T13:05:25Z,4.5
656,Rauschenburgfall,2025-11-17,2025-11-17T08:39:03Z,2025-11-17T13:06:03Z,4.45
656,Rauschenburgfall,2025-11-18,2025-11-18T08:44:40Z,2025-11-18T13:05:40Z,4.366666666666666
656,Rauschenburgfall,2025-11-19,2025-11-19T08:46:16Z,2025-11-19T13:04:16Z,4.316666666666666
656,Rauschenburgfall,2025-11-20,2025-11-20T08:48:51Z,2025-11-20T13:02:51Z,4.25
