uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
460,Futura West - Sappada,2025-11-01,2025-11-01T06:53:16Z,2025-11-01T10:00:16Z,3.1333333333333333
460,Futura West - Sappada,2025-11-02,2025-11-02T06:53:44Z,2025-11-02T09:55:44Z,3.033333333333333
460,Futura West - Sappada,2025-11-03,2025-11-03T06:54:13Z,2025-11-03T09:50:13Z,2.95
460,Futura West - Sappada,2025-11-04,2025-11-04T06:54:41Z,2025-11-04T09:49:41Z,2.933333333333333
460,Futura West - Sappada,2025-11-05,2025-11-05T06:55:10Z,2025-11-05T09:45:10Z,2.85
460,Futura West - Sappada,2025-11-06,2025-11-06T06:55:38Z,2025-11-06T09:44:38Z,2.7666666666666666
460,Futura West - Sappada,2025-11-07,2025-11-07T06:56:07Z,2025-11-07T09:39:07Z,2.7333333333333334
460,Futura West - Sappada,2025-11-08,2025-11-08T06:56:35Z,2025-11-08T09:38:35Z,2.716666666666667
460,Futura West - Sappada,2025-11-09,2025-11-09T06:56:03Z,2025-11-09T09:37:03Z,2.7
460,Futura West - Sappada,2025-11-10,2025-11-10T06:56:32Z,2025-11-10T09:35:32Z,2.6666666666666665
460,Futura West - Sappada,2025-11-11,2025-11-11T06:57:00Z,2025-11-11T09:33:00Z,2.6166666666666667
460,Futura West - Sappada,2025-11-12,2025-11-12T06:57:27Z,2025-11-12T09:32:27Z,2.6
460,Futura West - Sappada,2025-11-13,2025-11-13T06:58:55Z,2025-11-13T09:30:55Z,2.55
460,Futura West - Sappada,2025-11-14,2025-11-14T06:58:22Z,2025-11-14T09:30:22Z,2.55
460,Futura West - Sappada,2025-11-15,2025-11-15T07:00:49Z,2025-11-15T09:25:49Z,2.433333333333333
460,Futura West - Sappada,2025-11-16,2025-11-16T07:04:15Z,2025-11-16T09:25:15Z,2.3666666666666667
460,Futura West - Sappada,2025-11-17,2025-11-17T07:09:41Z,2025-11-17T09:24:41Z,2.2666666666666666
460,Futura West - Sappada,2025-11-18,2025-11-18T07:12:07Z,2025-11-18T09:24:07Z,2.216666666666667
460,Futura West - Sappada,2025-11-19,2025-11-19T07:14:31Z,2025-11-19T09:23:31Z,2.1666666666666665
460,Futura West - Sappada,2025-11-20,2025-11-20T07:27:55Z,2025-11-20T09:23:55Z,1.8833333333333333
460,Futura West - Sappada,2025-11-21,2025-11-21T07:31:19Z,2025-11-21T09:18:19Z,1.8
460,Futura West - Sappada,2025-11-22,2025-11-22T07:33:41Z,2025-11-22T09:18:41Z,1.7666666666666666
460,Futura West - Sappada,2025-11-23,2025-11-23T07:35:03Z,2025-11-23T09:15:03Z,1.6833333333333333
