uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
681,Sau hladno! - Cima Tosa,2025-11-01,2025-11-01T10:58:28Z,2025-11-01T13:58:28Z,3.0166666666666666
681,Sau hladno! - Cima Tosa,2025-11-02,2025-11-02T10:58:55Z,2025-11-02T13:55:55Z,2.966666666666667
681,Sau hladno! - Cima Tosa,2025-11-03,2025-11-03T10:58:22Z,2025-11-03T13:55:22Z,2.966666666666667
681,Sau hladno! - Cima Tosa,2025-11-04,2025-11-04T10:58:49Z,2025-11-04T13:55:49Z,2.966666666666667
681,Sau hladno! - Cima Tosa,2025-11-05,2025-11-05T10:59:16Z,2025-11-05T13:54:16Z,2.933333333333333
681,Sau hladno! - Cima Tosa,2025-11-06,2025-11-06T10:58:43Z,2025-11-06T13:52:43Z,2.9166666666666665
681,Sau hladno! - Cima Tosa,2025-11-07,2025-11-07T10:59:10Z,2025-11-07T13:50:10Z,2.8666666666666667
681,Sau hladno! - Cima Tosa,2025-11-08,2025-11-08T10:59:37Z,2025-11-08T13:48:37Z,2.8333333333333335
681,Sau hladno! - Cima Tosa,2025-11-09,2025-11-09T10:59:04Z,2025-11-09T13:49:04Z,2.85
681,Sau hladno! - Cima Tosa,2025-11-10,2025-11-10T10:59:31Z,2025-11-10T13:46:31Z,2.8
681,Sau hladno! - Cima Tosa,2025-11-11,2025-11-11T10:59:58Z,2025-11-11T13:44:58Z,2.7666666666666666
681,Sau hladno! - Cima Tosa,2025-11-12,2025-11-12T10:59:24Z,2025-11-12T13:44:24Z,2.7666666666666666
681,Sau hladno! - Cima Tosa,2025-11-13,2025-11-13T10:59:51Z,2025-11-13T13:44:51Z,2.7666666666666666
681,Sau hladno! - Cima Tosa,2025-11-14,2025-11-14T11:00:16Z,2025-11-14T13:44:16Z,2.75
681,Sau hladno! - Cima Tosa,2025-11-15,2025-11-15T11:00:42Z,2025-11-15T13:42:42Z,2.716666666666667
681,Sau hladno! - Cima Tosa,2025-11-16,2025-11-16T11:00:07Z,2025-11-16T13:41:07Z,2.7
681,Sau hladno! - Cima Tosa,2025-11-17,2025-11-17T11:00:32Z,2025-11-17T13:39:32Z,2.6666666666666665
681,Sau hladno! - Cima Tosa,2025-11-18,2025-11-18T11:00:56Z,2025-11-18T13:38:56Z,2.65
681,Sau hladno! - Cima Tosa,2025-11-19,2025-11-19T11:01:19Z,2025-11-19T13:36:19Z,2.6
681,Sau hladno! - Cima Tosa,2025-11-20,2025-11-20T11:01:42Z,2025-11-20T13:34:42Z,2.5666666666666664
681,Sau hladno! - Cima Tosa,2025-11-21,2025-11-21T11:02:04Z,2025-11-21T13:33:04Z,2.533333333333333
681,Sau hladno! - Cima Tosa,2025-11-22,2025-11-22T11:02:26Z,2025-11-22T13:31:26Z,2.5
681,Sau hladno! - Cima Tosa,2025-11-23,2025-11-23T11:02:46Z,2025-11-23T13:29:46Z,2.466666666666667
681,Sau hladno! - Cima Tosa,2025-11-24,2025-11-24T11:03:06Z,2025-11-24T13:29:06Z,2.45
681,Sau hladno! - Cima Tosa,2025-11-25,2025-11-25T11:03:25Z,2025-11-25T13:27:25Z,2.4166666666666665
681,Sau hladno! - Cima Tosa,2025-11-26,2025-11-26T11:03:43Z,2025-11-26T13:26:43Z,2.4
681,Sau hladno! - Cima Tosa,2025-11-27,2025-11-27T11:03:59Z,2025-11-27T13:26:59Z,2.4
681,Sau hladno! - Cima Tosa,2025-11-28,2025-11-28T11:04:15Z,2025-11-28T13:27:15Z,2.4
681,Sau hladno! - Cima Tosa,2025-11-29,2025-11-29T11:04:29Z,2025-11-29T13:27:29Z,2.3833333333333333
681,Sau hladno! - Cima Tosa,2025-11-30,2025-11-30T11:05:42Z,2025-11-30T13:26:42Z,2.3
681,Sau hladno! - Cima Tosa,2025-12-01,2025-12-01T11:05:53Z,2025-12-01T13:25:53Z,2.2666666666666666
681,Sau hladno! - Cima Tosa,2025-12-02,2025-12-02T11:06:04Z,2025-12-02T13:25:04Z,2.2
681,Sau hladno! - Cima Tosa,2025-12-03,2025-12-03T11:07:12Z,2025-12-03T13:24:12Z,2.1333333333333333
681,Sau hladno! - Cima Tosa,2025-12-04,2025-12-04T11:07:19Z,2025-12-04T13:24:19Z,2.1166666666666667
681,Sau hladno! - Cima Tosa,2025-12-05,2025-12-05T11:07:25Z,2025-12-05T13:24:25Z,2.0166666666666666
681,Sau hladno! - Cima Tosa,2025-12-06,2025-12-06T11:08:29Z,2025-12-06T13:08:29Z,1.8833333333333333
681,Sau hladno! - Cima Tosa,2025-12-07,2025-12-07T11:20:31Z,2025-12-07T13:07:31Z,1.6
681,Sau hladno! - Cima Tosa,2025-12-08,2025-12-08T11:21:31Z,2025-12-08T13:06:31Z,1.5
681,Sau hladno! - Cima Tosa,2025-12-09,2025-12-09T11:22:29Z,2025-12-09T12:52:29Z,1.4333333333333333
681,Sau hladno! - Cima Tosa,2025-12-10,2025-12-10T11:22:26Z,2025-12-10T12:51:26Z,1.3833333333333333
681,Sau hladno! - Cima Tosa,2025-12-11,2025-12-11T11:23:20Z,2025-12-11T12:51:20Z,1.3333333333333333
681,Sau hladno! - Cima Tosa,2025-12-12,2025-12-12T11:24:13Z,2025-12-12T12:39:13Z,1.2666666666666666
681,Sau hladno! - Cima Tosa,2025-12-13,2025-12-13T11:25:03Z,2025-12-13T12:38:03Z,1.1833333333333333
681,Sau hladno! - Cima Tosa,2025-12-14,2025-12-14T11:24:51Z,2025-12-14T12:35:51Z,1.05
681,Sau hladno! - Cima Tosa,2025-12-15,2025-12-15T11:41:37Z,2025-12-15T12:35:37Z,0.8833333333333333
681,Sau hladno! - Cima Tosa,2025-12-16,2025-12-16T11:41:20Z,2025-12-16T12:35:20Z,0.85
681,Sau hladno! - Cima Tosa,2025-12-17,2025-12-17T11:42:02Z,2025-12-17T12:35:02Z,0.8166666666666667
681,Sau hladno! - Cima Tosa,2025-12-18,2025-12-18T11:42:40Z,2025-12-18T12:34:40Z,0.7833333333333333
