uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
399,Diesbachfall,2025-11-01,2025-11-01T10:11:38Z,2025-11-01T12:52:38Z,1.6833333333333333
399,Diesbachfall,2025-11-02,2025-11-02T10:12:09Z,2025-11-02T11:44:09Z,1.55
399,Diesbachfall,2025-11-03,2025-11-03T10:16:40Z,2025-11-03T11:43:40Z,1.4666666666666666
399,Diesbachfall,2025-11-04,2025-11-04T10:16:12Z,2025-11-04T11:43:12Z,1.4666666666666666
399,Diesbachfall,2025-11-05,2025-11-05T10:16:44Z,2025-11-05T11:42:44Z,1.45
399,Diesbachfall,2025-11-06,2025-11-06T10:17:15Z,2025-11-06T11:42:15Z,1.4333333333333333
399,Diesbachfall,2025-11-07,2025-11-07T10:17:47Z,2025-11-07T11:40:47Z,1.4
399,Diesbachfall,2025-11-08,2025-11-08T10:20:18Z,2025-11-08T11:40:18Z,1.35
399,Diesbachfall,2025-11-09,2025-11-09T10:22:50Z,2025-11-09T11:39:50Z,1.3
399,Diesbachfall,2025-11-10,2025-11-10T10:28:21Z,2025-11-10T11:39:21Z,1.2
399,Diesbachfall,2025-11-11,2025-11-11T10:28:52Z,2025-11-11T11:38:52Z,1.1833333333333333
399,Diesbachfall,2025-11-12,2025-11-12T10:29:22Z,2025-11-12T11:38:22Z,1.1666666666666667
399,Diesbachfall,2025-11-13,2025-11-13T10:29:53Z,2025-11-13T11:37:53Z,1.15
399,Diesbachfall,2025-11-14,2025-11-14T10:30:23Z,2025-11-14T11:37:23Z,1.1333333333333333
399,Diesbachfall,2025-11-15,2025-11-15T10:32:53Z,2025-11-15T11:36:53Z,1.0833333333333333
399,Diesbachfall,2025-11-16,2025-11-16T10:33:22Z,2025-11-16T11:35:22Z,1.05
399,Diesbachfall,2025-11-17,2025-11-17T10:33:50Z,2025-11-17T11:32:50Z,1
399,Diesbachfall,2025-11-18,2025-11-18T10:35:18Z,2025-11-18T11:31:18Z,0.95
399,Diesbachfall,2025-11-19,2025-11-19T10:35:46Z,2025-11-19T11:29:46Z,0.9166666666666666
399,Diesbachfall,2025-11-20,2025-11-20T10:45:13Z,2025-11-20T11:28:13Z,0.7333333333333333
399,Diesbachfall,2025-11-21,2025-11-21T10:45:38Z,2025-11-21T11:24:38Z,0.6666666666666666
399,Diesbachfall,2025-11-22,2025-11-22T10:46:04Z,2025-11-22T11:20:04Z,0.5833333333333334
399,Diesbachfall,2025-11-23,2025-11-23T10:47:28Z,2025-11-23T11:17:28Z,0.5166666666666666
399,Diesbachfall,2025-11-24,2025-11-24T10:47:51Z,2025-11-24T11:16:51Z,0.5
399,Diesbachfall,2025-11-25,2025-11-25T10:48:13Z,2025-11-25T11:15:13Z,0.31666666666666665
399,Diesbachfall,2025-11-26,2025-11-26T10:48:34Z,2025-11-26T11:14:34Z,0.21666666666666667
399,Diesbachfall,2025-11-27,2025-11-27T10:48:54Z,2025-11-27T11:12:54Z,0.1
399,Diesbachfall,2025-11-28,2025-11-28T10:49:13Z,2025-11-28T10:49:13Z,0.016666666666666666
399,Diesbachfall,2025-11-29,NA,NA,0
399,Diesbachfall,2025-11-30,NA,NA,0
399,Diesbachfall,2025-12-01,NA,NA,0
399,Diesbachfall,2025-12-02,NA,NA,0
399,Diesbachfall,2025-12-03,NA,NA,0
399,Diesbachfall,2025-12-04,NA,NA,0
399,Diesbachfall,2025-12-05,NA,NA,0
399,Diesbachfall,2025-12-06,NA,NA,0
399,Diesbachfall,2025-12-07,NA,NA,0
399,Diesbachfall,2025-12-08,NA,NA,0
399,Diesbachfall,2025-12-09,NA,NA,0
399,Diesbachfall,2025-12-10,NA,NA,0
399,Diesbachfall,2025-12-11,NA,NA,0
399,Diesbachfall,2025-12-12,NA,NA,0
399,Diesbachfall,2025-12-13,NA,NA,0
399,Diesbachfall,2025-12-14,NA,NA,0
399,Diesbachfall,2025-12-15,NA,NA,0
399,Diesbachfall,2025-12-16,NA,NA,0
399,Diesbachfall,2025-12-17,NA,NA,0
399,Diesbachfall,2025-12-18,NA,NA,0
399,Diesbachfall,2025-12-19,NA,NA,0
399,Diesbachfall,2025-12-20,NA,NA,0
399,Diesbachfall,2025-12-21,NA,NA,0
399,Diesbachfall,2025-12-22,NA,NA,0
399,Diesbachfall,2025-12-23,NA,NA,0
399,Diesbachfall,2025-12-24,NA,NA,0
399,Diesbachfall,2025-12-25,NA,NA,0
399,Diesbachfall,2025-12-26,NA,NA,0
399,Diesbachfall,2025-12-27,NA,NA,0
399,Diesbachfall,2025-12-28,NA,NA,0
399,Diesbachfall,2025-12-29,NA,NA,0
399,Diesbachfall,2025-12-30,NA,NA,0
399,Diesbachfall,2025-12-31,NA,NA,0
399,Diesbachfall,2026-01-01,NA,NA,0
399,Diesbachfall,2026-01-02,NA,NA,0
399,Diesbachfall,2026-01-03,NA,NA,0
399,Diesbachfall,2026-01-04,NA,NA,0
399,Diesbachfall,2026-01-05,NA,NA,0
399,Diesbachfall,2026-01-06,NA,NA,0
399,Diesbachfall,2026-01-07,NA,NA,0
399,Diesbachfall,2026-01-08,NA,NA,0
399,Diesbachfall,2026-01-09,NA,NA,0
399,Diesbachfall,2026-01-10,NA,NA,0
399,Diesbachfall,2026-01-11,NA,NA,0
399,Diesbachfall,2026-01-12,NA,NA,0
399,Diesbachfall,2026-01-13,NA,NA,0
399,Diesbachfall,2026-01-14,NA,NA,0
399,Diesbachfall,2026-01-15,2026-01-15T11:10:18Z,2026-01-15T11:34:18Z,0.08333333333333333
399,Diesbachfall,2026-01-16,2026-01-16T11:10:39Z,2026-01-16T11:36:39Z,0.21666666666666667
399,Diesbachfall,2026-01-17,2026-01-17T11:10:57Z,2026-01-17T11:38:57Z,0.3333333333333333
399,Diesbachfall,2026-01-18,2026-01-18T11:11:12Z,2026-01-18T11:40:12Z,0.48333333333333334
399,Diesbachfall,2026-01-19,2026-01-19T11:11:25Z,2026-01-19T11:42:25Z,0.5333333333333333
399,Diesbachfall,2026-01-20,2026-01-20T11:11:36Z,2026-01-20T11:44:36Z,0.5666666666666667
399,Diesbachfall,2026-01-21,2026-01-21T11:11:44Z,2026-01-21T11:49:44Z,0.65
399,Diesbachfall,2026-01-22,2026-01-22T11:11:50Z,2026-01-22T11:53:50Z,0.7166666666666667
399,Diesbachfall,2026-01-23,2026-01-23T11:02:54Z,2026-01-23T11:55:54Z,0.9
399,Diesbachfall,2026-01-24,2026-01-24T11:01:55Z,2026-01-24T11:57:55Z,0.95
399,Diesbachfall,2026-01-25,2026-01-25T11:01:55Z,2026-01-25T11:59:55Z,0.9833333333333333
399,Diesbachfall,2026-01-26,2026-01-26T11:01:52Z,2026-01-26T12:03:52Z,1.05
399,Diesbachfall,2026-01-27,2026-01-27T11:00:47Z,2026-01-27T12:04:47Z,1.0833333333333333
399,Diesbachfall,2026-01-28,2026-01-28T10:59:39Z,2026-01-28T12:06:39Z,1.1333333333333333
399,Diesbachfall,2026-01-29,2026-01-29T10:58:30Z,2026-01-29T12:06:30Z,1.15
399,Diesbachfall,2026-01-30,2026-01-30T10:58:19Z,2026-01-30T12:07:19Z,1.1666666666666667
399,Diesbachfall,2026-01-31,2026-01-31T10:58:05Z,2026-01-31T12:08:05Z,1.1833333333333333
399,Diesbachfall,2026-02-01,2026-02-01T10:57:50Z,2026-02-01T12:08:50Z,1.2
399,Diesbachfall,2026-02-02,2026-02-02T10:52:33Z,2026-02-02T12:09:33Z,1.3
399,Diesbachfall,2026-02-03,2026-02-03T10:50:14Z,2026-02-03T12:10:14Z,1.35
399,Diesbachfall,2026-02-04,2026-02-04T10:47:53Z,2026-02-04T12:11:53Z,1.4166666666666667
399,Diesbachfall,2026-02-05,2026-02-05T10:47:31Z,2026-02-05T12:12:31Z,1.4333333333333333
399,Diesbachfall,2026-02-06,2026-02-06T10:47:07Z,2026-02-06T12:13:07Z,1.45
399,Diesbachfall,2026-02-07,2026-02-07T10:47:41Z,2026-02-07T12:13:41Z,1.45
399,Diesbachfall,2026-02-08,2026-02-08T10:47:13Z,2026-02-08T12:14:13Z,1.4666666666666666
399,Diesbachfall,2026-02-09,2026-02-09T10:42:44Z,2026-02-09T12:14:44Z,1.55
399,Diesbachfall,2026-02-10,2026-02-10T10:42:13Z,2026-02-10T13:23:13Z,1.7
