uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
329,Aurona - Zehner,2025-11-01,2025-11-01T11:50:05Z,2025-11-01T17:08:05Z,5.316666666666666
329,Aurona - Zehner,2025-11-02,2025-11-02T11:50:33Z,2025-11-02T17:06:33Z,5.283333333333333
329,Aurona - Zehner,2025-11-03,2025-11-03T11:50:02Z,2025-11-03T17:05:02Z,5.266666666666667
329,Aurona - Zehner,2025-11-04,2025-11-04T11:50:30Z,2025-11-04T17:02:30Z,5.216666666666667
329,Aurona - Zehner,2025-11-05,2025-11-05T11:50:59Z,2025-11-05T17:00:59Z,5.183333333333334
329,Aurona - Zehner,2025-11-06,2025-11-06T11:51:28Z,2025-11-06T16:59:28Z,5.15
329,Aurona - Zehner,2025-11-07,2025-11-07T11:51:56Z,2025-11-07T16:58:56Z,5.133333333333333
329,Aurona - Zehner,2025-11-08,2025-11-08T11:52:25Z,2025-11-08T16:57:25Z,5.1
329,Aurona - Zehner,2025-11-09,2025-11-09T11:51:54Z,2025-11-09T16:56:54Z,5.1
329,Aurona - Zehner,2025-11-10,2025-11-10T11:52:22Z,2025-11-10T16:56:22Z,5.083333333333333
329,Aurona - Zehner,2025-11-11,2025-11-11T11:52:50Z,2025-11-11T16:54:50Z,5.05
329,Aurona - Zehner,2025-11-12,2025-11-12T11:53:18Z,2025-11-12T16:54:18Z,5.033333333333333
329,Aurona - Zehner,2025-11-13,2025-11-13T11:53:46Z,2025-11-13T16:52:46Z,5
329,Aurona - Zehner,2025-11-14,2025-11-14T11:54:13Z,2025-11-14T16:51:13Z,4.966666666666667
329,Aurona - Zehner,2025-11-15,2025-11-15T11:54:40Z,2025-11-15T16:50:40Z,4.916666666666667
329,Aurona - Zehner,2025-11-16,2025-11-16T11:55:06Z,2025-11-16T16:49:06Z,4.8
329,Aurona - Zehner,2025-11-17,2025-11-17T11:55:32Z,2025-11-17T16:47:32Z,4.683333333333334
329,Aurona - Zehner,2025-11-18,2025-11-18T11:55:58Z,2025-11-18T16:46:58Z,4.583333333333333
329,Aurona - Zehner,2025-11-19,2025-11-19T12:15:23Z,2025-11-19T16:46:23Z,4.533333333333333
329,Aurona - Zehner,2025-11-20,2025-11-20T12:15:47Z,2025-11-20T16:45:47Z,4.516666666666667
329,Aurona - Zehner,2025-11-21,2025-11-21T12:16:10Z,2025-11-21T16:45:10Z,4.5
329,Aurona - Zehner,2025-11-22,2025-11-22T12:16:33Z,2025-11-22T16:44:33Z,4.483333333333333
329,Aurona - Zehner,2025-11-23,2025-11-23T12:17:55Z,2025-11-23T16:43:55Z,4.45
329,Aurona - Zehner,2025-11-24,2025-11-24T12:18:16Z,2025-11-24T16:44:16Z,4.45
329,Aurona - Zehner,2025-11-25,2025-11-25T12:18:36Z,2025-11-25T16:43:36Z,4.433333333333334
329,Aurona - Zehner,2025-11-26,2025-11-26T12:18:55Z,2025-11-26T16:42:55Z,4.416666666666667
329,Aurona - Zehner,2025-11-27,2025-11-27T12:19:12Z,2025-11-27T16:43:12Z,4.416666666666667
329,Aurona - Zehner,2025-11-28,2025-11-28T12:20:29Z,2025-11-28T16:42:29Z,4.383333333333333
329,Aurona - Zehner,2025-11-29,2025-11-29T12:20:44Z,2025-11-29T16:41:44Z,4.366666666666666
329,Aurona - Zehner,2025-11-30,2025-11-30T12:20:58Z,2025-11-30T16:41:58Z,4.366666666666666
329,Aurona - Zehner,2025-12-01,2025-12-01T12:22:11Z,2025-12-01T16:41:11Z,4.333333333333333
329,Aurona - Zehner,2025-12-02,2025-12-02T12:22:22Z,2025-12-02T16:41:22Z,4.333333333333333
329,Aurona - Zehner,2025-12-03,2025-12-03T12:22:31Z,2025-12-03T16:40:31Z,4.316666666666666
329,Aurona - Zehner,2025-12-04,2025-12-04T12:23:39Z,2025-12-04T16:39:39Z,4.283333333333333
329,Aurona - Zehner,2025-12-05,2025-12-05T12:23:46Z,2025-12-05T16:39:46Z,4.283333333333333
329,Aurona - Zehner,2025-12-06,2025-12-06T12:24:50Z,2025-12-06T16:38:50Z,4.25
329,Aurona - Zehner,2025-12-07,2025-12-07T12:24:53Z,2025-12-07T16:38:53Z,4.25
329,Aurona - Zehner,2025-12-08,2025-12-08T12:25:54Z,2025-12-08T16:37:54Z,4.216666666666667
329,Aurona - Zehner,2025-12-09,2025-12-09T12:26:53Z,2025-12-09T16:37:53Z,4.2
329,Aurona - Zehner,2025-12-10,2025-12-10T12:26:50Z,2025-12-10T16:36:50Z,4.183333333333334
329,Aurona - Zehner,2025-12-11,2025-12-11T12:27:45Z,2025-12-11T16:36:45Z,4.166666666666667
329,Aurona - Zehner,2025-12-12,2025-12-12T12:27:38Z,2025-12-12T16:36:38Z,4.166666666666667
329,Aurona - Zehner,2025-12-13,2025-12-13T12:28:29Z,2025-12-13T16:36:29Z,4.15
329,Aurona - Zehner,2025-12-14,2025-12-14T12:29:17Z,2025-12-14T16:36:17Z,4.133333333333333
329,Aurona - Zehner,2025-12-15,2025-12-15T12:30:03Z,2025-12-15T16:36:03Z,4.116666666666666
329,Aurona - Zehner,2025-12-16,2025-12-16T12:30:47Z,2025-12-16T16:36:47Z,4.116666666666666
329,Aurona - Zehner,2025-12-17,2025-12-17T12:30:29Z,2025-12-17T16:36:29Z,4.116666666666666
329,Aurona - Zehner,2025-12-18,2025-12-18T12:31:08Z,2025-12-18T16:37:08Z,4.116666666666666
329,Aurona - Zehner,2025-12-19,2025-12-19T12:31:45Z,2025-12-19T16:37:45Z,4.116666666666666
329,Aurona - Zehner,2025-12-20,2025-12-20T12:32:19Z,2025-12-20T16:37:19Z,4.1
329,Aurona - Zehner,2025-12-21,2025-12-21T12:32:50Z,2025-12-21T16:37:50Z,4.1
