uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
301,50m Zapfen,2025-11-01,2025-11-01T10:48:00Z,2025-11-01T14:50:00Z,4.05
301,50m Zapfen,2025-11-02,2025-11-02T10:53:00Z,2025-11-02T14:49:00Z,3.9499999999999997
301,50m Zapfen,2025-11-03,2025-11-03T10:54:00Z,2025-11-03T14:49:00Z,3.933333333333333
301,50m Zapfen,2025-11-04,2025-11-04T11:00:00Z,2025-11-04T14:49:00Z,3.8333333333333335
301,50m Zapfen,2025-11-05,2025-11-05T11:01:00Z,2025-11-05T14:48:00Z,3.8
301,50m Zapfen,2025-11-06,2025-11-06T11:05:00Z,2025-11-06T14:48:00Z,3.7333333333333334
301,50m Zapfen,2025-11-07,2025-11-07T11:05:00Z,2025-11-07T14:48:00Z,3.7333333333333334
301,50m Zapfen,2025-11-08,2025-11-08T11:06:00Z,2025-11-08T14:47:00Z,3.683333333333333
301,50m Zapfen,2025-11-09,2025-11-09T11:09:00Z,2025-11-09T14:47:00Z,3.65
301,50m Zapfen,2025-11-10,2025-11-10T11:10:00Z,2025-11-10T14:46:00Z,3.5666666666666664
301,50m Zapfen,2025-11-11,2025-11-11T11:15:00Z,2025-11-11T14:46:00Z,3.533333333333333
301,50m Zapfen,2025-11-12,2025-11-12T11:16:00Z,2025-11-12T14:46:00Z,3.3666666666666667
301,50m Zapfen,2025-11-13,2025-11-13T11:24:00Z,2025-11-13T14:45:00Z,3.2666666666666666
301,50m Zapfen,2025-11-14,2025-11-14T11:32:00Z,2025-11-14T14:45:00Z,3.0833333333333335
301,50m Zapfen,2025-11-15,2025-11-15T11:40:00Z,2025-11-15T14:45:00Z,2.8666666666666667
301,50m Zapfen,2025-11-16,2025-11-16T11:47:00Z,2025-11-16T14:44:00Z,2.65
301,50m Zapfen,2025-11-17,2025-11-17T11:52:00Z,2025-11-17T14:44:00Z,2.433333333333333
301,50m Zapfen,2025-11-18,2025-11-18T11:53:00Z,2025-11-18T14:26:00Z,2.2333333333333334
301,50m Zapfen,2025-11-19,2025-11-19T11:56:00Z,2025-11-19T14:25:00Z,2.0166666666666666
301,50m Zapfen,2025-11-20,2025-11-20T12:05:00Z,2025-11-20T14:24:00Z,1.55
301,50m Zapfen,2025-11-21,2025-11-21T12:20:00Z,2025-11-21T14:23:00Z,1.2166666666666666
301,50m Zapfen,2025-11-22,2025-11-22T12:41:00Z,2025-11-22T14:21:00Z,0.9333333333333333
301,50m Zapfen,2025-11-23,2025-11-23T12:42:00Z,2025-11-23T14:20:00Z,0.75
301,50m Zapfen,2025-11-24,2025-11-24T12:42:00Z,2025-11-24T14:19:00Z,0.5833333333333334
301,50m Zapfen,2025-11-25,2025-11-25T12:43:00Z,2025-11-25T14:18:00Z,0.4
301,50m Zapfen,2025-11-26,2025-11-26T12:44:00Z,2025-11-26T14:17:00Z,0.2
301,50m Zapfen,2025-11-27,2025-11-27T12:45:00Z,2025-11-27T13:42:00Z,0.08333333333333333
301,50m Zapfen,2025-11-28,2025-11-28T13:41:00Z,2025-11-28T13:41:00Z,0.016666666666666666
301,50m Zapfen,2025-11-29,NA,NA,0
301,50m Zapfen,2025-11-30,NA,NA,0
301,50m Zapfen,2025-12-01,NA,NA,0
301,50m Zapfen,2025-12-02,NA,NA,0
301,50m Zapfen,2025-12-03,NA,NA,0
301,50m Zapfen,2025-12-04,NA,NA,0
301,50m Zapfen,2025-12-05,NA,NA,0
301,50m Zapfen,2025-12-06,NA,NA,0
301,50m Zapfen,2025-12-07,NA,NA,0
301,50m Zapfen,2025-12-08,NA,NA,0
301,50m Zapfen,2025-12-09,NA,NA,0
301,50m Zapfen,2025-12-10,NA,NA,0
301,50m Zapfen,2025-12-11,NA,NA,0
301,50m Zapfen,2025-12-12,NA,NA,0
301,50m Zapfen,2025-12-13,NA,NA,0
