uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
558,Kreuzbandfall - Zefretgraben,2025-11-01,2025-11-01T09:46:20Z,2025-11-01T10:11:20Z,0.43333333333333335
558,Kreuzbandfall - Zefretgraben,2025-11-02,2025-11-02T09:48:50Z,2025-11-02T10:10:50Z,0.3833333333333333
558,Kreuzbandfall - Zefretgraben,2025-11-03,2025-11-03T09:51:21Z,2025-11-03T10:11:21Z,0.35
558,Kreuzbandfall - Zefretgraben,2025-11-04,2025-11-04T09:52:51Z,2025-11-04T10:10:51Z,0.31666666666666665
558,Kreuzbandfall - Zefretgraben,2025-11-05,2025-11-05T09:54:22Z,2025-11-05T10:10:22Z,0.2833333333333333
558,Kreuzbandfall - Zefretgraben,2025-11-06,2025-11-06T09:56:52Z,2025-11-06T10:09:52Z,0.23333333333333334
558,Kreuzbandfall - Zefretgraben,2025-11-07,2025-11-07T09:58:23Z,2025-11-07T10:09:23Z,0.2
558,Kreuzbandfall - Zefretgraben,2025-11-08,2025-11-08T09:58:54Z,2025-11-08T10:09:54Z,0.2
558,Kreuzbandfall - Zefretgraben,2025-11-09,2025-11-09T10:00:24Z,2025-11-09T10:09:24Z,0.16666666666666666
558,Kreuzbandfall - Zefretgraben,2025-11-10,2025-11-10T10:01:54Z,2025-11-10T10:08:54Z,0.13333333333333333
558,Kreuzbandfall - Zefretgraben,2025-11-11,2025-11-11T10:03:24Z,2025-11-11T10:08:24Z,0.1
558,Kreuzbandfall - Zefretgraben,2025-11-12,2025-11-12T10:04:54Z,2025-11-12T10:07:54Z,0.06666666666666667
558,Kreuzbandfall - Zefretgraben,2025-11-13,2025-11-13T10:05:24Z,2025-11-13T10:07:24Z,0.05
558,Kreuzbandfall - Zefretgraben,2025-11-14,2025-11-14T10:06:53Z,2025-11-14T10:07:53Z,0.03333333333333333
558,Kreuzbandfall - Zefretgraben,2025-11-15,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-11-16,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-11-17,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-11-18,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-11-19,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-11-20,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-11-21,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-11-22,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-11-23,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-11-24,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-11-25,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-11-26,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-11-27,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-11-28,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-11-29,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-11-30,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-12-01,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-12-02,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-12-03,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-12-04,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-12-05,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-12-06,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-12-07,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-12-08,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-12-09,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-12-10,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-12-11,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-12-12,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-12-13,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-12-14,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-12-15,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-12-16,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-12-17,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-12-18,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-12-19,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-12-20,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-12-21,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-12-22,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-12-23,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-12-24,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-12-25,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-12-26,NA,NA,0
558,Kreuzbandfall - Zefretgraben,2025-12-27,NA,NA,0
