uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
634,Ortler Nordostwand - Im Wandel der Zeit,2025-11-01,2025-11-01T06:08:27Z,2025-11-01T08:53:27Z,0.75
634,Ortler Nordostwand - Im Wandel der Zeit,2025-11-02,2025-11-02T06:08:55Z,2025-11-02T08:52:55Z,0.5833333333333334
634,Ortler Nordostwand - Im Wandel der Zeit,2025-11-03,2025-11-03T08:12:23Z,2025-11-03T08:52:23Z,0.36666666666666664
634,Ortler Nordostwand - Im Wandel der Zeit,2025-11-04,2025-11-04T08:13:51Z,2025-11-04T08:51:51Z,0.23333333333333334
634,Ortler Nordostwand - Im Wandel der Zeit,2025-11-05,2025-11-05T08:16:20Z,2025-11-05T08:51:20Z,0.1
634,Ortler Nordostwand - Im Wandel der Zeit,2025-11-06,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-11-07,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-11-08,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-11-09,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-11-10,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-11-11,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-11-12,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-11-13,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-11-14,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-11-15,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-11-16,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-11-17,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-11-18,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-11-19,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-11-20,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-11-21,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-11-22,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-11-23,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-11-24,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-11-25,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-11-26,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-11-27,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-11-28,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-11-29,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-11-30,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-12-01,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-12-02,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-12-03,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-12-04,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-12-05,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-12-06,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-12-07,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-12-08,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-12-09,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-12-10,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-12-11,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-12-12,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-12-13,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-12-14,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-12-15,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-12-16,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-12-17,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-12-18,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-12-19,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-12-20,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-12-21,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-12-22,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-12-23,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-12-24,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-12-25,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-12-26,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-12-27,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-12-28,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-12-29,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-12-30,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2025-12-31,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-01-01,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-01-02,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-01-03,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-01-04,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-01-05,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-01-06,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-01-07,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-01-08,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-01-09,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-01-10,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-01-11,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-01-12,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-01-13,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-01-14,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-01-15,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-01-16,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-01-17,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-01-18,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-01-19,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-01-20,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-01-21,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-01-22,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-01-23,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-01-24,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-01-25,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-01-26,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-01-27,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-01-28,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-01-29,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-01-30,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-01-31,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-02-01,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-02-02,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-02-03,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-02-04,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-02-05,NA,NA,0
634,Ortler Nordostwand - Im Wandel der Zeit,2026-02-06,2026-02-06T08:47:42Z,2026-02-06T09:21:42Z,0.06666666666666667
634,Ortler Nordostwand - Im Wandel der Zeit,2026-02-07,2026-02-07T08:45:19Z,2026-02-07T09:22:19Z,0.21666666666666667
634,Ortler Nordostwand - Im Wandel der Zeit,2026-02-08,2026-02-08T08:42:55Z,2026-02-08T09:22:55Z,0.36666666666666664
634,Ortler Nordostwand - Im Wandel der Zeit,2026-02-09,2026-02-09T06:39:29Z,2026-02-09T09:23:29Z,0.5666666666666667
634,Ortler Nordostwand - Im Wandel der Zeit,2026-02-10,2026-02-10T06:39:02Z,2026-02-10T09:24:02Z,0.75
634,Ortler Nordostwand - Im Wandel der Zeit,2026-02-11,2026-02-11T06:38:33Z,2026-02-11T09:24:33Z,0.8666666666666667
634,Ortler Nordostwand - Im Wandel der Zeit,2026-02-12,2026-02-12T06:37:03Z,2026-02-12T09:25:03Z,1
634,Ortler Nordostwand - Im Wandel der Zeit,2026-02-13,2026-02-13T06:36:31Z,2026-02-13T09:25:31Z,1.0833333333333333
634,Ortler Nordostwand - Im Wandel der Zeit,2026-02-14,2026-02-14T06:35:58Z,2026-02-14T09:26:58Z,1.1833333333333333
634,Ortler Nordostwand - Im Wandel der Zeit,2026-02-15,2026-02-15T06:34:23Z,2026-02-15T09:27:23Z,1.2666666666666666
634,Ortler Nordostwand - Im Wandel der Zeit,2026-02-16,2026-02-16T06:32:47Z,2026-02-16T09:27:47Z,1.3666666666666667
634,Ortler Nordostwand - Im Wandel der Zeit,2026-02-17,2026-02-17T06:31:10Z,2026-02-17T09:28:10Z,1.45
634,Ortler Nordostwand - Im Wandel der Zeit,2026-02-18,2026-02-18T06:27:32Z,2026-02-18T09:28:32Z,1.5833333333333333
634,Ortler Nordostwand - Im Wandel der Zeit,2026-02-19,2026-02-19T06:22:52Z,2026-02-19T09:29:52Z,1.75
634,Ortler Nordostwand - Im Wandel der Zeit,2026-02-20,2026-02-20T06:21:11Z,2026-02-20T09:30:11Z,1.8333333333333333
634,Ortler Nordostwand - Im Wandel der Zeit,2026-02-21,2026-02-21T06:19:29Z,2026-02-21T09:30:29Z,1.9333333333333333
634,Ortler Nordostwand - Im Wandel der Zeit,2026-02-22,2026-02-22T06:16:46Z,2026-02-22T09:30:46Z,2.033333333333333
634,Ortler Nordostwand - Im Wandel der Zeit,2026-02-23,2026-02-23T06:14:02Z,2026-02-23T09:31:02Z,2.1333333333333333
634,Ortler Nordostwand - Im Wandel der Zeit,2026-02-24,2026-02-24T06:12:17Z,2026-02-24T09:32:17Z,2.2666666666666666
634,Ortler Nordostwand - Im Wandel der Zeit,2026-02-25,2026-02-25T06:10:31Z,2026-02-25T09:32:31Z,2.4
634,Ortler Nordostwand - Im Wandel der Zeit,2026-02-26,2026-02-26T06:08:44Z,2026-02-26T09:32:44Z,2.5666666666666664
