uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
38,Zwieselsteinf?õlle,2025-11-01,2025-11-01T09:15:00Z,2025-11-01T15:01:00Z,5.166666666666667
38,Zwieselsteinf?õlle,2025-11-02,2025-11-02T09:17:00Z,2025-11-02T15:02:00Z,5.133333333333334
38,Zwieselsteinf?õlle,2025-11-03,2025-11-03T09:17:00Z,2025-11-03T15:03:00Z,5.15
38,Zwieselsteinf?õlle,2025-11-04,2025-11-04T09:17:00Z,2025-11-04T15:04:00Z,5.133333333333334
38,Zwieselsteinf?õlle,2025-11-05,2025-11-05T09:17:00Z,2025-11-05T15:05:00Z,5.066666666666666
38,Zwieselsteinf?õlle,2025-11-06,2025-11-06T09:19:00Z,2025-11-06T15:06:00Z,5
38,Zwieselsteinf?õlle,2025-11-07,2025-11-07T09:19:00Z,2025-11-07T15:07:00Z,5.016666666666667
38,Zwieselsteinf?õlle,2025-11-08,2025-11-08T09:19:00Z,2025-11-08T15:07:00Z,5.016666666666667
38,Zwieselsteinf?õlle,2025-11-09,2025-11-09T09:19:00Z,2025-11-09T15:07:00Z,5
38,Zwieselsteinf?õlle,2025-11-10,2025-11-10T09:19:00Z,2025-11-10T15:06:00Z,4.983333333333333
38,Zwieselsteinf?õlle,2025-11-11,2025-11-11T09:19:00Z,2025-11-11T14:55:00Z,4.966666666666667
38,Zwieselsteinf?õlle,2025-11-12,2025-11-12T09:19:00Z,2025-11-12T14:56:00Z,4.966666666666667
38,Zwieselsteinf?õlle,2025-11-13,2025-11-13T09:19:00Z,2025-11-13T14:57:00Z,4.983333333333333
38,Zwieselsteinf?õlle,2025-11-14,2025-11-14T09:20:00Z,2025-11-14T14:58:00Z,4.95
38,Zwieselsteinf?õlle,2025-11-15,2025-11-15T09:24:00Z,2025-11-15T14:58:00Z,4.933333333333334
38,Zwieselsteinf?õlle,2025-11-16,2025-11-16T09:24:00Z,2025-11-16T14:59:00Z,4.916666666666667
38,Zwieselsteinf?õlle,2025-11-17,2025-11-17T09:25:00Z,2025-11-17T15:00:00Z,4.866666666666666
38,Zwieselsteinf?õlle,2025-11-18,2025-11-18T09:25:00Z,2025-11-18T15:01:00Z,4.85
38,Zwieselsteinf?õlle,2025-11-19,2025-11-19T09:26:00Z,2025-11-19T15:02:00Z,4.816666666666666
38,Zwieselsteinf?õlle,2025-11-20,2025-11-20T09:26:00Z,2025-11-20T15:03:00Z,4.766666666666667
38,Zwieselsteinf?õlle,2025-11-21,2025-11-21T09:27:00Z,2025-11-21T15:04:00Z,4.733333333333333
38,Zwieselsteinf?õlle,2025-11-22,2025-11-22T09:27:00Z,2025-11-22T15:04:00Z,4.7
38,Zwieselsteinf?õlle,2025-11-23,2025-11-23T09:29:00Z,2025-11-23T15:04:00Z,4.616666666666666
38,Zwieselsteinf?õlle,2025-11-24,2025-11-24T09:29:00Z,2025-11-24T15:04:00Z,4.566666666666666
38,Zwieselsteinf?õlle,2025-11-25,2025-11-25T09:30:00Z,2025-11-25T15:04:00Z,4.516666666666667
38,Zwieselsteinf?õlle,2025-11-26,2025-11-26T09:31:00Z,2025-11-26T15:04:00Z,4.35
38,Zwieselsteinf?õlle,2025-11-27,2025-11-27T09:32:00Z,2025-11-27T15:04:00Z,4.233333333333333
38,Zwieselsteinf?õlle,2025-11-28,2025-11-28T09:43:00Z,2025-11-28T15:04:00Z,4.1
38,Zwieselsteinf?õlle,2025-11-29,2025-11-29T09:46:00Z,2025-11-29T15:04:00Z,4.016666666666667
38,Zwieselsteinf?õlle,2025-11-30,2025-11-30T09:47:00Z,2025-11-30T15:05:00Z,4
38,Zwieselsteinf?õlle,2025-12-01,2025-12-01T09:47:00Z,2025-12-01T15:05:00Z,3.933333333333333
38,Zwieselsteinf?õlle,2025-12-02,2025-12-02T09:48:00Z,2025-12-02T15:05:00Z,3.716666666666667
38,Zwieselsteinf?õlle,2025-12-03,2025-12-03T09:48:00Z,2025-12-03T15:05:00Z,3.683333333333333
38,Zwieselsteinf?õlle,2025-12-04,2025-12-04T09:48:00Z,2025-12-04T15:05:00Z,3.65
38,Zwieselsteinf?õlle,2025-12-05,2025-12-05T09:48:00Z,2025-12-05T15:05:00Z,3.6166666666666667
38,Zwieselsteinf?õlle,2025-12-06,2025-12-06T09:49:00Z,2025-12-06T15:05:00Z,3.55
38,Zwieselsteinf?õlle,2025-12-07,2025-12-07T09:49:00Z,2025-12-07T15:05:00Z,3.433333333333333
38,Zwieselsteinf?õlle,2025-12-08,2025-12-08T09:49:00Z,2025-12-08T15:06:00Z,3.3333333333333335
38,Zwieselsteinf?õlle,2025-12-09,2025-12-09T09:50:00Z,2025-12-09T15:06:00Z,3.25
38,Zwieselsteinf?õlle,2025-12-10,2025-12-10T09:50:00Z,2025-12-10T15:06:00Z,3.1666666666666665
38,Zwieselsteinf?õlle,2025-12-11,2025-12-11T09:51:00Z,2025-12-11T15:06:00Z,3.0833333333333335
38,Zwieselsteinf?õlle,2025-12-12,2025-12-12T09:51:00Z,2025-12-12T15:06:00Z,3.033333333333333
38,Zwieselsteinf?õlle,2025-12-13,2025-12-13T09:51:00Z,2025-12-13T15:07:00Z,3
38,Zwieselsteinf?õlle,2025-12-14,2025-12-14T09:52:00Z,2025-12-14T15:07:00Z,2.966666666666667
38,Zwieselsteinf?õlle,2025-12-15,2025-12-15T09:52:00Z,2025-12-15T15:07:00Z,2.966666666666667
38,Zwieselsteinf?õlle,2025-12-16,2025-12-16T09:52:00Z,2025-12-16T15:08:00Z,2.966666666666667
38,Zwieselsteinf?õlle,2025-12-17,2025-12-17T09:53:00Z,2025-12-17T15:08:00Z,2.966666666666667
38,Zwieselsteinf?õlle,2025-12-18,2025-12-18T09:53:00Z,2025-12-18T14:05:00Z,2.933333333333333
38,Zwieselsteinf?õlle,2025-12-19,2025-12-19T09:54:00Z,2025-12-19T14:06:00Z,2.9
38,Zwieselsteinf?õlle,2025-12-20,2025-12-20T09:54:00Z,2025-12-20T14:06:00Z,2.9
38,Zwieselsteinf?õlle,2025-12-21,2025-12-21T09:55:00Z,2025-12-21T14:07:00Z,2.9
38,Zwieselsteinf?õlle,2025-12-22,2025-12-22T09:55:00Z,2025-12-22T14:07:00Z,2.8833333333333333
