uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
146,Iceman - Pinnistal,2025-11-01,2025-11-01T11:41:00Z,2025-11-01T13:25:00Z,1.75
146,Iceman - Pinnistal,2025-11-02,2025-11-02T11:42:00Z,2025-11-02T13:23:00Z,1.7
146,Iceman - Pinnistal,2025-11-03,2025-11-03T11:44:00Z,2025-11-03T13:23:00Z,1.6666666666666667
146,Iceman - Pinnistal,2025-11-04,2025-11-04T11:44:00Z,2025-11-04T13:22:00Z,1.65
146,Iceman - Pinnistal,2025-11-05,2025-11-05T11:47:00Z,2025-11-05T13:22:00Z,1.6
146,Iceman - Pinnistal,2025-11-06,2025-11-06T11:49:00Z,2025-11-06T13:21:00Z,1.55
146,Iceman - Pinnistal,2025-11-07,2025-11-07T11:55:00Z,2025-11-07T13:21:00Z,1.45
146,Iceman - Pinnistal,2025-11-08,2025-11-08T11:56:00Z,2025-11-08T13:20:00Z,1.4166666666666667
146,Iceman - Pinnistal,2025-11-09,2025-11-09T11:56:00Z,2025-11-09T13:19:00Z,1.4
146,Iceman - Pinnistal,2025-11-10,2025-11-10T12:01:00Z,2025-11-10T13:19:00Z,1.3166666666666669
146,Iceman - Pinnistal,2025-11-11,2025-11-11T12:03:00Z,2025-11-11T13:18:00Z,1.2666666666666666
146,Iceman - Pinnistal,2025-11-12,2025-11-12T12:05:00Z,2025-11-12T13:18:00Z,1.2333333333333334
146,Iceman - Pinnistal,2025-11-13,2025-11-13T12:06:00Z,2025-11-13T13:17:00Z,1.2
146,Iceman - Pinnistal,2025-11-14,2025-11-14T12:09:00Z,2025-11-14T13:17:00Z,1.1333333333333333
146,Iceman - Pinnistal,2025-11-15,2025-11-15T12:14:00Z,2025-11-15T13:16:00Z,1.05
146,Iceman - Pinnistal,2025-11-16,2025-11-16T12:15:00Z,2025-11-16T13:15:00Z,1.0166666666666666
146,Iceman - Pinnistal,2025-11-17,2025-11-17T12:16:00Z,2025-11-17T13:15:00Z,1
146,Iceman - Pinnistal,2025-11-18,2025-11-18T12:17:00Z,2025-11-18T13:15:00Z,0.9833333333333332
146,Iceman - Pinnistal,2025-11-19,2025-11-19T12:18:00Z,2025-11-19T13:15:00Z,0.9666666666666668
