uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
427,Eistänzer - Bletterbachschlucht Gorz,2025-11-01,2025-11-01T12:43:36Z,2025-11-01T15:54:36Z,1.8833333333333333
427,Eistänzer - Bletterbachschlucht Gorz,2025-11-02,2025-11-02T12:44:04Z,2025-11-02T15:53:04Z,1.7666666666666666
427,Eistänzer - Bletterbachschlucht Gorz,2025-11-03,2025-11-03T12:44:32Z,2025-11-03T15:51:32Z,1.6833333333333333
427,Eistänzer - Bletterbachschlucht Gorz,2025-11-04,2025-11-04T12:44:59Z,2025-11-04T15:49:59Z,1.5833333333333333
427,Eistänzer - Bletterbachschlucht Gorz,2025-11-05,2025-11-05T12:46:27Z,2025-11-05T15:48:27Z,1.45
427,Eistänzer - Bletterbachschlucht Gorz,2025-11-06,2025-11-06T14:24:55Z,2025-11-06T15:47:55Z,1.4
427,Eistänzer - Bletterbachschlucht Gorz,2025-11-07,2025-11-07T14:26:23Z,2025-11-07T15:46:23Z,1.35
427,Eistänzer - Bletterbachschlucht Gorz,2025-11-08,2025-11-08T14:26:50Z,2025-11-08T15:44:50Z,1.3166666666666667
427,Eistänzer - Bletterbachschlucht Gorz,2025-11-09,2025-11-09T14:28:18Z,2025-11-09T15:43:18Z,1.2666666666666666
427,Eistänzer - Bletterbachschlucht Gorz,2025-11-10,2025-11-10T14:28:46Z,2025-11-10T15:41:46Z,1.2333333333333334
427,Eistänzer - Bletterbachschlucht Gorz,2025-11-11,2025-11-11T14:30:13Z,2025-11-11T15:41:13Z,1.2
427,Eistänzer - Bletterbachschlucht Gorz,2025-11-12,2025-11-12T14:30:40Z,2025-11-12T15:39:40Z,1.1666666666666667
427,Eistänzer - Bletterbachschlucht Gorz,2025-11-13,2025-11-13T14:32:07Z,2025-11-13T15:38:07Z,1.1166666666666667
427,Eistänzer - Bletterbachschlucht Gorz,2025-11-14,2025-11-14T14:32:33Z,2025-11-14T15:37:33Z,1.05
427,Eistänzer - Bletterbachschlucht Gorz,2025-11-15,2025-11-15T14:33:00Z,2025-11-15T15:31:00Z,0.85
427,Eistänzer - Bletterbachschlucht Gorz,2025-11-16,2025-11-16T14:34:25Z,2025-11-16T15:29:25Z,0.4666666666666667
427,Eistänzer - Bletterbachschlucht Gorz,2025-11-17,2025-11-17T14:34:51Z,2025-11-17T15:12:51Z,0.03333333333333333
427,Eistänzer - Bletterbachschlucht Gorz,2025-11-18,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-11-19,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-11-20,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-11-21,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-11-22,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-11-23,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-11-24,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-11-25,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-11-26,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-11-27,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-11-28,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-11-29,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-11-30,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-12-01,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-12-02,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-12-03,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-12-04,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-12-05,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-12-06,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-12-07,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-12-08,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-12-09,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-12-10,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-12-11,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-12-12,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-12-13,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-12-14,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-12-15,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-12-16,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-12-17,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-12-18,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-12-19,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-12-20,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-12-21,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-12-22,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-12-23,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-12-24,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-12-25,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-12-26,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-12-27,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-12-28,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-12-29,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-12-30,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2025-12-31,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2026-01-01,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2026-01-02,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2026-01-03,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2026-01-04,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2026-01-05,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2026-01-06,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2026-01-07,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2026-01-08,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2026-01-09,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2026-01-10,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2026-01-11,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2026-01-12,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2026-01-13,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2026-01-14,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2026-01-15,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2026-01-16,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2026-01-17,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2026-01-18,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2026-01-19,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2026-01-20,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2026-01-21,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2026-01-22,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2026-01-23,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2026-01-24,NA,NA,0
427,Eistänzer - Bletterbachschlucht Gorz,2026-01-25,2026-01-25T15:02:54Z,2026-01-25T15:40:54Z,0.08333333333333333
427,Eistänzer - Bletterbachschlucht Gorz,2026-01-26,2026-01-26T15:01:55Z,2026-01-26T15:57:55Z,0.6166666666666667
427,Eistänzer - Bletterbachschlucht Gorz,2026-01-27,2026-01-27T15:00:53Z,2026-01-27T16:04:53Z,0.9666666666666667
427,Eistänzer - Bletterbachschlucht Gorz,2026-01-28,2026-01-28T15:00:49Z,2026-01-28T16:06:49Z,1.1
427,Eistänzer - Bletterbachschlucht Gorz,2026-01-29,2026-01-29T14:59:44Z,2026-01-29T16:07:44Z,1.15
427,Eistänzer - Bletterbachschlucht Gorz,2026-01-30,2026-01-30T14:59:36Z,2026-01-30T16:09:36Z,1.1833333333333333
427,Eistänzer - Bletterbachschlucht Gorz,2026-01-31,2026-01-31T14:58:26Z,2026-01-31T16:10:26Z,1.2166666666666666
427,Eistänzer - Bletterbachschlucht Gorz,2026-02-01,2026-02-01T14:58:15Z,2026-02-01T16:12:15Z,1.25
427,Eistänzer - Bletterbachschlucht Gorz,2026-02-02,2026-02-02T14:58:01Z,2026-02-02T16:14:01Z,1.2833333333333332
427,Eistänzer - Bletterbachschlucht Gorz,2026-02-03,2026-02-03T14:56:46Z,2026-02-03T16:15:46Z,1.3333333333333333
427,Eistänzer - Bletterbachschlucht Gorz,2026-02-04,2026-02-04T14:56:29Z,2026-02-04T16:17:29Z,1.3666666666666667
427,Eistänzer - Bletterbachschlucht Gorz,2026-02-05,2026-02-05T14:55:10Z,2026-02-05T16:18:10Z,1.4
427,Eistänzer - Bletterbachschlucht Gorz,2026-02-06,2026-02-06T13:15:50Z,2026-02-06T16:19:50Z,1.5
427,Eistänzer - Bletterbachschlucht Gorz,2026-02-07,2026-02-07T13:15:28Z,2026-02-07T16:21:28Z,1.6166666666666667
427,Eistänzer - Bletterbachschlucht Gorz,2026-02-08,2026-02-08T13:15:04Z,2026-02-08T16:23:04Z,1.7
427,Eistänzer - Bletterbachschlucht Gorz,2026-02-09,2026-02-09T13:14:39Z,2026-02-09T16:24:39Z,1.8166666666666667
427,Eistänzer - Bletterbachschlucht Gorz,2026-02-10,2026-02-10T13:14:12Z,2026-02-10T16:26:12Z,1.9166666666666667
427,Eistänzer - Bletterbachschlucht Gorz,2026-02-11,2026-02-11T13:13:43Z,2026-02-11T16:27:43Z,2.033333333333333
427,Eistänzer - Bletterbachschlucht Gorz,2026-02-12,2026-02-12T12:32:13Z,2026-02-12T16:29:13Z,2.15
427,Eistänzer - Bletterbachschlucht Gorz,2026-02-13,2026-02-13T12:32:42Z,2026-02-13T16:30:42Z,2.35
427,Eistänzer - Bletterbachschlucht Gorz,2026-02-14,2026-02-14T12:32:09Z,2026-02-14T16:32:09Z,2.55
427,Eistänzer - Bletterbachschlucht Gorz,2026-02-15,2026-02-15T12:31:35Z,2026-02-15T16:33:35Z,2.7333333333333334
427,Eistänzer - Bletterbachschlucht Gorz,2026-02-16,2026-02-16T12:31:00Z,2026-02-16T16:35:00Z,2.933333333333333
427,Eistänzer - Bletterbachschlucht Gorz,2026-02-17,2026-02-17T12:30:23Z,2026-02-17T16:36:23Z,3.1166666666666667
427,Eistänzer - Bletterbachschlucht Gorz,2026-02-18,2026-02-18T12:29:46Z,2026-02-18T16:37:46Z,3.3
427,Eistänzer - Bletterbachschlucht Gorz,2026-02-19,2026-02-19T12:30:06Z,2026-02-19T16:40:06Z,3.4833333333333334
427,Eistänzer - Bletterbachschlucht Gorz,2026-02-20,2026-02-20T12:29:26Z,2026-02-20T16:41:26Z,3.5666666666666664
427,Eistänzer - Bletterbachschlucht Gorz,2026-02-21,2026-02-21T11:26:45Z,2026-02-21T16:42:45Z,4.15
427,Eistänzer - Bletterbachschlucht Gorz,2026-02-22,2026-02-22T11:27:02Z,2026-02-22T16:44:02Z,4.45
427,Eistänzer - Bletterbachschlucht Gorz,2026-02-23,2026-02-23T11:26:19Z,2026-02-23T16:45:19Z,4.7
427,Eistänzer - Bletterbachschlucht Gorz,2026-02-24,2026-02-24T11:26:34Z,2026-02-24T16:47:34Z,4.916666666666667
427,Eistänzer - Bletterbachschlucht Gorz,2026-02-25,2026-02-25T11:25:49Z,2026-02-25T16:48:49Z,5.05
427,Eistänzer - Bletterbachschlucht Gorz,2026-02-26,2026-02-26T11:25:02Z,2026-02-26T16:50:02Z,5.166666666666667
427,Eistänzer - Bletterbachschlucht Gorz,2026-02-27,2026-02-27T11:24:15Z,2026-02-27T16:51:15Z,5.25
