uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-11-01,2025-11-01T07:56:42Z,2025-11-01T15:41:42Z,7.766666666666667
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-11-02,2025-11-02T07:58:09Z,2025-11-02T15:37:09Z,7.666666666666667
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-11-03,2025-11-03T07:57:37Z,2025-11-03T15:33:37Z,7.6
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-11-04,2025-11-04T07:57:05Z,2025-11-04T15:29:05Z,7.55
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-11-05,2025-11-05T07:58:33Z,2025-11-05T15:27:33Z,7.466666666666667
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-11-06,2025-11-06T08:00:00Z,2025-11-06T15:19:00Z,7.333333333333333
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-11-07,2025-11-07T08:01:28Z,2025-11-07T15:14:28Z,7.233333333333333
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-11-08,2025-11-08T08:02:56Z,2025-11-08T15:10:56Z,7.1499999999999995
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-11-09,2025-11-09T08:04:24Z,2025-11-09T15:04:24Z,7.016666666666667
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-11-10,2025-11-10T08:06:51Z,2025-11-10T14:58:51Z,6.883333333333333
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-11-11,2025-11-11T08:08:18Z,2025-11-11T14:56:18Z,6.816666666666666
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-11-12,2025-11-12T08:11:46Z,2025-11-12T14:51:46Z,6.683333333333334
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-11-13,2025-11-13T08:12:12Z,2025-11-13T14:49:12Z,6.633333333333333
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-11-14,2025-11-14T08:16:39Z,2025-11-14T14:46:39Z,6.5
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-11-15,2025-11-15T08:19:05Z,2025-11-15T14:41:05Z,6.383333333333333
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-11-16,2025-11-16T08:22:31Z,2025-11-16T14:38:31Z,6.266666666666667
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-11-17,2025-11-17T08:25:56Z,2025-11-17T14:34:56Z,6.166666666666667
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-11-18,2025-11-18T08:29:21Z,2025-11-18T14:32:21Z,6.066666666666666
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-11-19,2025-11-19T08:30:45Z,2025-11-19T14:27:45Z,5.95
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-11-20,2025-11-20T08:35:08Z,2025-11-20T14:25:08Z,5.85
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-11-21,2025-11-21T08:38:31Z,2025-11-21T14:24:31Z,5.783333333333333
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-11-22,2025-11-22T08:40:53Z,2025-11-22T14:19:53Z,5.666666666666667
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-11-23,2025-11-23T08:43:14Z,2025-11-23T14:17:14Z,5.583333333333333
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-11-24,2025-11-24T08:47:34Z,2025-11-24T14:14:34Z,5.45
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-11-25,2025-11-25T08:48:54Z,2025-11-25T14:10:54Z,5.383333333333333
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-11-26,2025-11-26T08:53:12Z,2025-11-26T14:09:12Z,5.25
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-11-27,2025-11-27T08:55:29Z,2025-11-27T14:03:29Z,5.116666666666666
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-11-28,2025-11-28T08:58:45Z,2025-11-28T13:55:45Z,4.933333333333334
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-11-29,2025-11-29T09:00:00Z,2025-11-29T13:51:00Z,4.833333333333333
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-11-30,2025-11-30T09:02:13Z,2025-11-30T13:43:13Z,4.683333333333334
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-12-01,2025-12-01T09:05:25Z,2025-12-01T13:38:25Z,4.566666666666666
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-12-02,2025-12-02T09:07:36Z,2025-12-02T13:35:36Z,4.483333333333333
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-12-03,2025-12-03T09:08:45Z,2025-12-03T13:31:45Z,4.4
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-12-04,2025-12-04T09:11:52Z,2025-12-04T13:31:52Z,4.316666666666666
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-12-05,2025-12-05T09:13:58Z,2025-12-05T13:26:58Z,4.233333333333333
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-12-06,2025-12-06T09:16:02Z,2025-12-06T13:26:02Z,4.133333333333333
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-12-07,2025-12-07T09:17:05Z,2025-12-07T13:22:05Z,4.1
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-12-08,2025-12-08T09:18:05Z,2025-12-08T13:21:05Z,4.05
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-12-09,2025-12-09T09:21:04Z,2025-12-09T13:18:04Z,3.966666666666667
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-12-10,2025-12-10T09:24:01Z,2025-12-10T13:16:01Z,3.8666666666666667
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-12-11,2025-12-11T09:25:55Z,2025-12-11T13:15:55Z,3.716666666666667
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-12-12,2025-12-12T09:27:48Z,2025-12-12T13:12:48Z,3.5666666666666664
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-12-13,2025-12-13T09:29:38Z,2025-12-13T13:12:38Z,3.1666666666666665
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-12-14,2025-12-14T09:32:26Z,2025-12-14T13:12:26Z,2.8
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-12-15,2025-12-15T09:39:12Z,2025-12-15T13:12:12Z,2.6
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-12-16,2025-12-16T09:40:56Z,2025-12-16T13:07:56Z,2.3833333333333333
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-12-17,2025-12-17T09:42:38Z,2025-12-17T13:08:38Z,2.3666666666666667
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-12-18,2025-12-18T09:43:17Z,2025-12-18T13:07:17Z,2.3
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-12-19,2025-12-19T09:43:53Z,2025-12-19T13:07:53Z,2.3
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-12-20,2025-12-20T09:44:27Z,2025-12-20T13:08:27Z,2.3
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-12-21,2025-12-21T10:52:59Z,2025-12-21T13:08:59Z,2.283333333333333
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-12-22,2025-12-22T10:53:28Z,2025-12-22T13:09:28Z,2.283333333333333
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-12-23,2025-12-23T10:53:55Z,2025-12-23T13:09:55Z,2.283333333333333
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-12-24,2025-12-24T09:46:19Z,2025-12-24T13:10:19Z,2.283333333333333
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-12-25,2025-12-25T09:46:40Z,2025-12-25T13:10:40Z,2.283333333333333
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-12-26,2025-12-26T09:46:59Z,2025-12-26T13:12:59Z,2.3666666666666667
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-12-27,2025-12-27T09:47:15Z,2025-12-27T13:14:15Z,2.4
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-12-28,2025-12-28T09:46:28Z,2025-12-28T13:18:28Z,2.533333333333333
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-12-29,2025-12-29T09:39:39Z,2025-12-29T13:19:39Z,2.7666666666666666
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-12-30,2025-12-30T09:37:47Z,2025-12-30T13:20:47Z,3.1
588,Looking for footholds - Bletterbachschlucht - Butterloch,2025-12-31,2025-12-31T09:37:52Z,2025-12-31T13:21:52Z,3.433333333333333
588,Looking for footholds - Bletterbachschlucht - Butterloch,2026-01-01,2026-01-01T09:35:55Z,2026-01-01T13:25:55Z,3.6999999999999997
588,Looking for footholds - Bletterbachschlucht - Butterloch,2026-01-02,2026-01-02T09:34:55Z,2026-01-02T13:26:55Z,3.8333333333333335
588,Looking for footholds - Bletterbachschlucht - Butterloch,2026-01-03,2026-01-03T09:33:52Z,2026-01-03T13:29:52Z,3.9499999999999997
588,Looking for footholds - Bletterbachschlucht - Butterloch,2026-01-04,2026-01-04T09:30:47Z,2026-01-04T13:33:47Z,4.05
588,Looking for footholds - Bletterbachschlucht - Butterloch,2026-01-05,2026-01-05T09:30:38Z,2026-01-05T13:35:38Z,4.1
588,Looking for footholds - Bletterbachschlucht - Butterloch,2026-01-06,2026-01-06T09:30:28Z,2026-01-06T13:40:28Z,4.15
588,Looking for footholds - Bletterbachschlucht - Butterloch,2026-01-07,2026-01-07T09:30:14Z,2026-01-07T13:42:14Z,4.216666666666667
588,Looking for footholds - Bletterbachschlucht - Butterloch,2026-01-08,2026-01-08T09:28:58Z,2026-01-08T13:47:58Z,4.3
588,Looking for footholds - Bletterbachschlucht - Butterloch,2026-01-09,2026-01-09T09:25:39Z,2026-01-09T13:49:39Z,4.4
588,Looking for footholds - Bletterbachschlucht - Butterloch,2026-01-10,2026-01-10T09:25:18Z,2026-01-10T13:54:18Z,4.5
