uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
336,Bärenköpfe Ostrinne,2025-11-01,2025-11-01T06:23:00Z,2025-11-01T10:44:00Z,4.366666666666666
336,Bärenköpfe Ostrinne,2025-11-02,2025-11-02T06:23:00Z,2025-11-02T10:44:00Z,4.366666666666666
336,Bärenköpfe Ostrinne,2025-11-03,2025-11-03T06:24:00Z,2025-11-03T10:44:00Z,4.35
336,Bärenköpfe Ostrinne,2025-11-04,2025-11-04T06:25:00Z,2025-11-04T10:43:00Z,4.316666666666666
336,Bärenköpfe Ostrinne,2025-11-05,2025-11-05T06:27:00Z,2025-11-05T10:43:00Z,4.283333333333333
336,Bärenköpfe Ostrinne,2025-11-06,2025-11-06T06:28:00Z,2025-11-06T10:43:00Z,4.266666666666667
336,Bärenköpfe Ostrinne,2025-11-07,2025-11-07T06:30:00Z,2025-11-07T10:37:00Z,4.133333333333333
336,Bärenköpfe Ostrinne,2025-11-08,2025-11-08T06:31:00Z,2025-11-08T10:36:00Z,4.1
336,Bärenköpfe Ostrinne,2025-11-09,2025-11-09T06:34:00Z,2025-11-09T10:36:00Z,4.05
336,Bärenköpfe Ostrinne,2025-11-10,2025-11-10T06:34:00Z,2025-11-10T10:36:00Z,4.05
336,Bärenköpfe Ostrinne,2025-11-11,2025-11-11T06:35:00Z,2025-11-11T10:36:00Z,4.033333333333333
336,Bärenköpfe Ostrinne,2025-11-12,2025-11-12T06:36:00Z,2025-11-12T10:36:00Z,4.016666666666667
336,Bärenköpfe Ostrinne,2025-11-13,2025-11-13T06:37:00Z,2025-11-13T10:36:00Z,4
336,Bärenköpfe Ostrinne,2025-11-14,2025-11-14T06:39:00Z,2025-11-14T10:36:00Z,3.966666666666667
336,Bärenköpfe Ostrinne,2025-11-15,2025-11-15T06:41:00Z,2025-11-15T10:29:00Z,3.8166666666666664
336,Bärenköpfe Ostrinne,2025-11-16,2025-11-16T06:43:00Z,2025-11-16T10:29:00Z,3.783333333333333
336,Bärenköpfe Ostrinne,2025-11-17,2025-11-17T06:45:00Z,2025-11-17T10:29:00Z,3.75
336,Bärenköpfe Ostrinne,2025-11-18,2025-11-18T06:47:00Z,2025-11-18T10:29:00Z,3.716666666666667
336,Bärenköpfe Ostrinne,2025-11-19,2025-11-19T06:49:00Z,2025-11-19T10:29:00Z,3.683333333333333
336,Bärenköpfe Ostrinne,2025-11-20,2025-11-20T06:50:00Z,2025-11-20T10:29:00Z,3.6666666666666665
336,Bärenköpfe Ostrinne,2025-11-21,2025-11-21T06:51:00Z,2025-11-21T10:29:00Z,3.65
336,Bärenköpfe Ostrinne,2025-11-22,2025-11-22T06:51:00Z,2025-11-22T10:29:00Z,3.65
336,Bärenköpfe Ostrinne,2025-11-23,2025-11-23T06:52:00Z,2025-11-23T10:30:00Z,3.65
336,Bärenköpfe Ostrinne,2025-11-24,2025-11-24T06:53:00Z,2025-11-24T10:30:00Z,3.6333333333333333
336,Bärenköpfe Ostrinne,2025-11-25,2025-11-25T06:54:00Z,2025-11-25T10:26:00Z,3.55
336,Bärenköpfe Ostrinne,2025-11-26,2025-11-26T06:55:00Z,2025-11-26T10:26:00Z,3.533333333333333
336,Bärenköpfe Ostrinne,2025-11-27,2025-11-27T06:56:00Z,2025-11-27T10:26:00Z,3.5166666666666666
336,Bärenköpfe Ostrinne,2025-11-28,2025-11-28T06:57:00Z,2025-11-28T10:26:00Z,3.5
336,Bärenköpfe Ostrinne,2025-11-29,2025-11-29T06:58:00Z,2025-11-29T10:26:00Z,3.4833333333333334
336,Bärenköpfe Ostrinne,2025-11-30,2025-11-30T07:00:00Z,2025-11-30T10:27:00Z,3.466666666666667
336,Bärenköpfe Ostrinne,2025-12-01,2025-12-01T07:01:00Z,2025-12-01T10:27:00Z,3.4499999999999997
336,Bärenköpfe Ostrinne,2025-12-02,2025-12-02T07:02:00Z,2025-12-02T10:27:00Z,3.433333333333333
336,Bärenköpfe Ostrinne,2025-12-03,2025-12-03T07:02:00Z,2025-12-03T10:27:00Z,3.433333333333333
336,Bärenköpfe Ostrinne,2025-12-04,2025-12-04T07:03:00Z,2025-12-04T10:28:00Z,3.433333333333333
336,Bärenköpfe Ostrinne,2025-12-05,2025-12-05T07:04:00Z,2025-12-05T10:28:00Z,3.4166666666666665
336,Bärenköpfe Ostrinne,2025-12-06,2025-12-06T07:04:00Z,2025-12-06T10:28:00Z,3.4
336,Bärenköpfe Ostrinne,2025-12-07,2025-12-07T07:05:00Z,2025-12-07T10:29:00Z,3.3833333333333333
336,Bärenköpfe Ostrinne,2025-12-08,2025-12-08T07:06:00Z,2025-12-08T10:29:00Z,3.3666666666666667
336,Bärenköpfe Ostrinne,2025-12-09,2025-12-09T07:07:00Z,2025-12-09T10:28:00Z,3.3166666666666664
336,Bärenköpfe Ostrinne,2025-12-10,2025-12-10T07:08:00Z,2025-12-10T10:29:00Z,3.3166666666666664
336,Bärenköpfe Ostrinne,2025-12-11,2025-12-11T07:09:00Z,2025-12-11T10:29:00Z,3.283333333333333
