uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
643,Piz Cambrena Eisnase,2025-11-01,2025-11-01T10:55:32Z,2025-11-01T14:33:32Z,3.65
643,Piz Cambrena Eisnase,2025-11-02,2025-11-02T10:55:00Z,2025-11-02T14:33:00Z,3.6
643,Piz Cambrena Eisnase,2025-11-03,2025-11-03T10:55:28Z,2025-11-03T14:32:28Z,3.3166666666666664
643,Piz Cambrena Eisnase,2025-11-04,2025-11-04T10:54:56Z,2025-11-04T14:32:56Z,2.6166666666666667
643,Piz Cambrena Eisnase,2025-11-05,2025-11-05T10:55:24Z,2025-11-05T14:29:24Z,2.283333333333333
643,Piz Cambrena Eisnase,2025-11-06,2025-11-06T10:55:51Z,2025-11-06T13:02:51Z,2.1333333333333333
643,Piz Cambrena Eisnase,2025-11-07,2025-11-07T10:56:19Z,2025-11-07T13:00:19Z,2.0833333333333335
643,Piz Cambrena Eisnase,2025-11-08,2025-11-08T10:56:47Z,2025-11-08T12:58:47Z,2.05
643,Piz Cambrena Eisnase,2025-11-09,2025-11-09T11:06:15Z,2025-11-09T12:55:15Z,1.7333333333333334
643,Piz Cambrena Eisnase,2025-11-10,2025-11-10T11:05:43Z,2025-11-10T12:44:43Z,1.4166666666666667
643,Piz Cambrena Eisnase,2025-11-11,2025-11-11T11:06:10Z,2025-11-11T12:33:10Z,1.1333333333333333
643,Piz Cambrena Eisnase,2025-11-12,2025-11-12T11:06:37Z,2025-11-12T12:29:37Z,0.9333333333333333
643,Piz Cambrena Eisnase,2025-11-13,2025-11-13T11:07:04Z,2025-11-13T12:27:04Z,0.7333333333333333
643,Piz Cambrena Eisnase,2025-11-14,2025-11-14T11:07:31Z,2025-11-14T12:25:31Z,0.4666666666666667
643,Piz Cambrena Eisnase,2025-11-15,2025-11-15T12:14:57Z,2025-11-15T12:22:57Z,0.15
643,Piz Cambrena Eisnase,2025-11-16,2025-11-16T12:15:23Z,2025-11-16T12:20:23Z,0.1
643,Piz Cambrena Eisnase,2025-11-17,2025-11-17T12:15:48Z,2025-11-17T12:19:48Z,0.08333333333333333
643,Piz Cambrena Eisnase,2025-11-18,2025-11-18T12:16:13Z,2025-11-18T12:19:13Z,0.06666666666666667
643,Piz Cambrena Eisnase,2025-11-19,2025-11-19T12:16:37Z,2025-11-19T12:17:37Z,0.03333333333333333
643,Piz Cambrena Eisnase,2025-11-20,NA,NA,0
643,Piz Cambrena Eisnase,2025-11-21,NA,NA,0
643,Piz Cambrena Eisnase,2025-11-22,NA,NA,0
643,Piz Cambrena Eisnase,2025-11-23,NA,NA,0
643,Piz Cambrena Eisnase,2025-11-24,NA,NA,0
643,Piz Cambrena Eisnase,2025-11-25,NA,NA,0
643,Piz Cambrena Eisnase,2025-11-26,NA,NA,0
643,Piz Cambrena Eisnase,2025-11-27,NA,NA,0
643,Piz Cambrena Eisnase,2025-11-28,NA,NA,0
643,Piz Cambrena Eisnase,2025-11-29,NA,NA,0
643,Piz Cambrena Eisnase,2025-11-30,NA,NA,0
643,Piz Cambrena Eisnase,2025-12-01,NA,NA,0
643,Piz Cambrena Eisnase,2025-12-02,NA,NA,0
643,Piz Cambrena Eisnase,2025-12-03,NA,NA,0
643,Piz Cambrena Eisnase,2025-12-04,NA,NA,0
643,Piz Cambrena Eisnase,2025-12-05,NA,NA,0
643,Piz Cambrena Eisnase,2025-12-06,NA,NA,0
643,Piz Cambrena Eisnase,2025-12-07,NA,NA,0
643,Piz Cambrena Eisnase,2025-12-08,NA,NA,0
643,Piz Cambrena Eisnase,2025-12-09,NA,NA,0
643,Piz Cambrena Eisnase,2025-12-10,NA,NA,0
643,Piz Cambrena Eisnase,2025-12-11,NA,NA,0
643,Piz Cambrena Eisnase,2025-12-12,NA,NA,0
643,Piz Cambrena Eisnase,2025-12-13,NA,NA,0
643,Piz Cambrena Eisnase,2025-12-14,NA,NA,0
643,Piz Cambrena Eisnase,2025-12-15,NA,NA,0
643,Piz Cambrena Eisnase,2025-12-16,NA,NA,0
643,Piz Cambrena Eisnase,2025-12-17,NA,NA,0
643,Piz Cambrena Eisnase,2025-12-18,NA,NA,0
643,Piz Cambrena Eisnase,2025-12-19,NA,NA,0
643,Piz Cambrena Eisnase,2025-12-20,NA,NA,0
643,Piz Cambrena Eisnase,2025-12-21,NA,NA,0
643,Piz Cambrena Eisnase,2025-12-22,NA,NA,0
643,Piz Cambrena Eisnase,2025-12-23,NA,NA,0
643,Piz Cambrena Eisnase,2025-12-24,NA,NA,0
643,Piz Cambrena Eisnase,2025-12-25,NA,NA,0
643,Piz Cambrena Eisnase,2025-12-26,NA,NA,0
643,Piz Cambrena Eisnase,2025-12-27,NA,NA,0
643,Piz Cambrena Eisnase,2025-12-28,NA,NA,0
643,Piz Cambrena Eisnase,2025-12-29,NA,NA,0
643,Piz Cambrena Eisnase,2025-12-30,NA,NA,0
643,Piz Cambrena Eisnase,2025-12-31,NA,NA,0
643,Piz Cambrena Eisnase,2026-01-01,NA,NA,0
643,Piz Cambrena Eisnase,2026-01-02,NA,NA,0
643,Piz Cambrena Eisnase,2026-01-03,NA,NA,0
643,Piz Cambrena Eisnase,2026-01-04,NA,NA,0
643,Piz Cambrena Eisnase,2026-01-05,NA,NA,0
643,Piz Cambrena Eisnase,2026-01-06,NA,NA,0
643,Piz Cambrena Eisnase,2026-01-07,NA,NA,0
643,Piz Cambrena Eisnase,2026-01-08,NA,NA,0
643,Piz Cambrena Eisnase,2026-01-09,NA,NA,0
643,Piz Cambrena Eisnase,2026-01-10,NA,NA,0
643,Piz Cambrena Eisnase,2026-01-11,NA,NA,0
643,Piz Cambrena Eisnase,2026-01-12,NA,NA,0
643,Piz Cambrena Eisnase,2026-01-13,NA,NA,0
643,Piz Cambrena Eisnase,2026-01-14,NA,NA,0
643,Piz Cambrena Eisnase,2026-01-15,NA,NA,0
643,Piz Cambrena Eisnase,2026-01-16,NA,NA,0
643,Piz Cambrena Eisnase,2026-01-17,NA,NA,0
643,Piz Cambrena Eisnase,2026-01-18,NA,NA,0
643,Piz Cambrena Eisnase,2026-01-19,NA,NA,0
643,Piz Cambrena Eisnase,2026-01-20,NA,NA,0
643,Piz Cambrena Eisnase,2026-01-21,NA,NA,0
643,Piz Cambrena Eisnase,2026-01-22,NA,NA,0
643,Piz Cambrena Eisnase,2026-01-23,2026-01-23T12:43:44Z,2026-01-23T12:43:44Z,0.016666666666666666
