uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
142,Hoher First Nordwestflanke,2025-11-01,2025-11-01T09:45:00Z,2025-11-01T12:41:00Z,2.95
142,Hoher First Nordwestflanke,2025-11-02,2025-11-02T09:49:00Z,2025-11-02T12:39:00Z,2.85
142,Hoher First Nordwestflanke,2025-11-03,2025-11-03T09:52:00Z,2025-11-03T12:37:00Z,2.7666666666666666
142,Hoher First Nordwestflanke,2025-11-04,2025-11-04T09:55:00Z,2025-11-04T12:37:00Z,2.683333333333333
142,Hoher First Nordwestflanke,2025-11-05,2025-11-05T10:02:00Z,2025-11-05T12:34:00Z,2.3833333333333333
142,Hoher First Nordwestflanke,2025-11-06,2025-11-06T10:20:00Z,2025-11-06T12:32:00Z,2.216666666666667
142,Hoher First Nordwestflanke,2025-11-07,2025-11-07T10:23:00Z,2025-11-07T12:28:00Z,2.1
142,Hoher First Nordwestflanke,2025-11-08,2025-11-08T10:25:00Z,2025-11-08T12:21:00Z,1.95
142,Hoher First Nordwestflanke,2025-11-09,2025-11-09T10:32:00Z,2025-11-09T12:15:00Z,1.7166666666666666
142,Hoher First Nordwestflanke,2025-11-10,2025-11-10T10:42:00Z,2025-11-10T12:13:00Z,1.3
142,Hoher First Nordwestflanke,2025-11-11,2025-11-11T11:06:00Z,2025-11-11T12:09:00Z,0.6666666666666666
142,Hoher First Nordwestflanke,2025-11-12,2025-11-12T11:37:00Z,2025-11-12T12:08:00Z,0.5333333333333333
142,Hoher First Nordwestflanke,2025-11-13,2025-11-13T11:44:00Z,2025-11-13T12:07:00Z,0.4
142,Hoher First Nordwestflanke,2025-11-14,2025-11-14T11:51:00Z,2025-11-14T12:05:00Z,0.25
142,Hoher First Nordwestflanke,2025-11-15,2025-11-15T11:56:00Z,2025-11-15T12:01:00Z,0.1
142,Hoher First Nordwestflanke,2025-11-16,,,0
142,Hoher First Nordwestflanke,2025-11-17,,,0
142,Hoher First Nordwestflanke,2025-11-18,,,0
142,Hoher First Nordwestflanke,2025-11-19,,,0
142,Hoher First Nordwestflanke,2025-11-20,,,0
142,Hoher First Nordwestflanke,2025-11-21,,,0
142,Hoher First Nordwestflanke,2025-11-22,,,0
142,Hoher First Nordwestflanke,2025-11-23,,,0
142,Hoher First Nordwestflanke,2025-11-24,,,0
142,Hoher First Nordwestflanke,2025-11-25,,,0
142,Hoher First Nordwestflanke,2025-11-26,,,0
142,Hoher First Nordwestflanke,2025-11-27,,,0
142,Hoher First Nordwestflanke,2025-11-28,,,0
142,Hoher First Nordwestflanke,2025-11-29,,,0
142,Hoher First Nordwestflanke,2025-11-30,,,0
142,Hoher First Nordwestflanke,2025-12-01,,,0
142,Hoher First Nordwestflanke,2025-12-02,,,0
142,Hoher First Nordwestflanke,2025-12-03,,,0
142,Hoher First Nordwestflanke,2025-12-04,,,0
142,Hoher First Nordwestflanke,2025-12-05,,,0
142,Hoher First Nordwestflanke,2025-12-06,,,0
142,Hoher First Nordwestflanke,2025-12-07,,,0
142,Hoher First Nordwestflanke,2025-12-08,,,0
142,Hoher First Nordwestflanke,2025-12-09,,,0
142,Hoher First Nordwestflanke,2025-12-10,,,0
142,Hoher First Nordwestflanke,2025-12-11,,,0
142,Hoher First Nordwestflanke,2025-12-12,,,0
142,Hoher First Nordwestflanke,2025-12-13,,,0
142,Hoher First Nordwestflanke,2025-12-14,,,0
142,Hoher First Nordwestflanke,2025-12-15,,,0
142,Hoher First Nordwestflanke,2025-12-16,,,0
142,Hoher First Nordwestflanke,2025-12-17,,,0
142,Hoher First Nordwestflanke,2025-12-18,,,0
142,Hoher First Nordwestflanke,2025-12-19,,,0
142,Hoher First Nordwestflanke,2025-12-20,,,0
142,Hoher First Nordwestflanke,2025-12-21,,,0
142,Hoher First Nordwestflanke,2025-12-22,,,0
142,Hoher First Nordwestflanke,2025-12-23,,,0
142,Hoher First Nordwestflanke,2025-12-24,,,0
142,Hoher First Nordwestflanke,2025-12-25,,,0
142,Hoher First Nordwestflanke,2025-12-26,,,0
142,Hoher First Nordwestflanke,2025-12-27,,,0
142,Hoher First Nordwestflanke,2025-12-28,,,0
142,Hoher First Nordwestflanke,2025-12-29,,,0
142,Hoher First Nordwestflanke,2025-12-30,,,0
142,Hoher First Nordwestflanke,2025-12-31,,,0
