uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
500,Eisschild - Felbertal - Felbertauern Nord,2025-11-01,2025-11-01T08:11:17Z,2025-11-01T09:46:17Z,1.6
500,Eisschild - Felbertal - Felbertauern Nord,2025-11-02,2025-11-02T08:11:48Z,2025-11-02T09:45:48Z,1.5833333333333333
500,Eisschild - Felbertal - Felbertauern Nord,2025-11-03,2025-11-03T08:13:18Z,2025-11-03T09:45:18Z,1.55
500,Eisschild - Felbertal - Felbertauern Nord,2025-11-04,2025-11-04T08:13:49Z,2025-11-04T09:45:49Z,1.55
500,Eisschild - Felbertal - Felbertauern Nord,2025-11-05,2025-11-05T08:13:19Z,2025-11-05T09:45:19Z,1.55
500,Eisschild - Felbertal - Felbertauern Nord,2025-11-06,2025-11-06T08:13:50Z,2025-11-06T09:44:50Z,1.5333333333333332
500,Eisschild - Felbertal - Felbertauern Nord,2025-11-07,2025-11-07T08:14:20Z,2025-11-07T09:44:20Z,1.5166666666666666
500,Eisschild - Felbertal - Felbertauern Nord,2025-11-08,2025-11-08T08:13:51Z,2025-11-08T09:43:51Z,1.5166666666666666
500,Eisschild - Felbertal - Felbertauern Nord,2025-11-09,2025-11-09T08:14:21Z,2025-11-09T09:43:21Z,1.5
500,Eisschild - Felbertal - Felbertauern Nord,2025-11-10,2025-11-10T08:14:51Z,2025-11-10T09:43:51Z,1.5
500,Eisschild - Felbertal - Felbertauern Nord,2025-11-11,2025-11-11T08:16:21Z,2025-11-11T09:43:21Z,1.4666666666666666
500,Eisschild - Felbertal - Felbertauern Nord,2025-11-12,2025-11-12T08:17:51Z,2025-11-12T09:42:51Z,1.4333333333333333
500,Eisschild - Felbertal - Felbertauern Nord,2025-11-13,2025-11-13T08:21:20Z,2025-11-13T09:43:20Z,1.3833333333333333
500,Eisschild - Felbertal - Felbertauern Nord,2025-11-14,2025-11-14T08:22:49Z,2025-11-14T09:42:49Z,1.35
500,Eisschild - Felbertal - Felbertauern Nord,2025-11-15,2025-11-15T08:25:18Z,2025-11-15T09:42:18Z,1.3
500,Eisschild - Felbertal - Felbertauern Nord,2025-11-16,2025-11-16T08:26:46Z,2025-11-16T09:42:46Z,1.2833333333333332
500,Eisschild - Felbertal - Felbertauern Nord,2025-11-17,2025-11-17T08:28:14Z,2025-11-17T09:42:14Z,1.25
500,Eisschild - Felbertal - Felbertauern Nord,2025-11-18,2025-11-18T08:29:41Z,2025-11-18T09:41:41Z,1.2166666666666666
500,Eisschild - Felbertal - Felbertauern Nord,2025-11-19,2025-11-19T08:31:08Z,2025-11-19T09:42:08Z,1.2
500,Eisschild - Felbertal - Felbertauern Nord,2025-11-20,2025-11-20T08:32:34Z,2025-11-20T09:41:34Z,1.1666666666666667
500,Eisschild - Felbertal - Felbertauern Nord,2025-11-21,2025-11-21T08:33:59Z,2025-11-21T09:41:59Z,1.15
500,Eisschild - Felbertal - Felbertauern Nord,2025-11-22,2025-11-22T08:38:23Z,2025-11-22T09:41:23Z,1.0666666666666667
500,Eisschild - Felbertal - Felbertauern Nord,2025-11-23,2025-11-23T08:42:46Z,2025-11-23T09:41:46Z,1
500,Eisschild - Felbertal - Felbertauern Nord,2025-11-24,2025-11-24T08:50:09Z,2025-11-24T09:42:09Z,0.8833333333333333
500,Eisschild - Felbertal - Felbertauern Nord,2025-11-25,2025-11-25T08:52:30Z,2025-11-25T09:41:30Z,0.8333333333333334
500,Eisschild - Felbertal - Felbertauern Nord,2025-11-26,2025-11-26T08:55:50Z,2025-11-26T09:41:50Z,0.7833333333333333
500,Eisschild - Felbertal - Felbertauern Nord,2025-11-27,2025-11-27T08:59:09Z,2025-11-27T09:42:09Z,0.7333333333333333
500,Eisschild - Felbertal - Felbertauern Nord,2025-11-28,2025-11-28T09:01:27Z,2025-11-28T09:41:27Z,0.6833333333333333
500,Eisschild - Felbertal - Felbertauern Nord,2025-11-29,2025-11-29T09:03:44Z,2025-11-29T09:41:44Z,0.65
500,Eisschild - Felbertal - Felbertauern Nord,2025-11-30,2025-11-30T09:05:59Z,2025-11-30T09:41:59Z,0.6166666666666667
500,Eisschild - Felbertal - Felbertauern Nord,2025-12-01,2025-12-01T09:08:13Z,2025-12-01T09:42:13Z,0.5833333333333334
500,Eisschild - Felbertal - Felbertauern Nord,2025-12-02,2025-12-02T09:10:25Z,2025-12-02T09:42:25Z,0.55
500,Eisschild - Felbertal - Felbertauern Nord,2025-12-03,2025-12-03T09:11:36Z,2025-12-03T09:42:36Z,0.5333333333333333
500,Eisschild - Felbertal - Felbertauern Nord,2025-12-04,2025-12-04T09:12:45Z,2025-12-04T09:42:45Z,0.5166666666666666
500,Eisschild - Felbertal - Felbertauern Nord,2025-12-05,2025-12-05T09:14:52Z,2025-12-05T09:42:52Z,0.48333333333333334
500,Eisschild - Felbertal - Felbertauern Nord,2025-12-06,2025-12-06T09:16:58Z,2025-12-06T09:42:58Z,0.45
500,Eisschild - Felbertal - Felbertauern Nord,2025-12-07,2025-12-07T09:22:02Z,2025-12-07T09:43:02Z,0.36666666666666664
500,Eisschild - Felbertal - Felbertauern Nord,2025-12-08,2025-12-08T09:24:03Z,2025-12-08T09:44:03Z,0.35
500,Eisschild - Felbertal - Felbertauern Nord,2025-12-09,2025-12-09T09:25:03Z,2025-12-09T09:44:03Z,0.3333333333333333
500,Eisschild - Felbertal - Felbertauern Nord,2025-12-10,2025-12-10T09:27:01Z,2025-12-10T09:44:01Z,0.3
500,Eisschild - Felbertal - Felbertauern Nord,2025-12-11,2025-12-11T09:28:57Z,2025-12-11T09:44:57Z,0.2833333333333333
500,Eisschild - Felbertal - Felbertauern Nord,2025-12-12,2025-12-12T09:29:50Z,2025-12-12T09:44:50Z,0.26666666666666666
500,Eisschild - Felbertal - Felbertauern Nord,2025-12-13,2025-12-13T09:30:42Z,2025-12-13T09:45:42Z,0.26666666666666666
500,Eisschild - Felbertal - Felbertauern Nord,2025-12-14,2025-12-14T09:32:31Z,2025-12-14T09:45:31Z,0.23333333333333334
500,Eisschild - Felbertal - Felbertauern Nord,2025-12-15,2025-12-15T09:33:17Z,2025-12-15T09:46:17Z,0.23333333333333334
500,Eisschild - Felbertal - Felbertauern Nord,2025-12-16,2025-12-16T09:34:02Z,2025-12-16T09:47:02Z,0.23333333333333334
500,Eisschild - Felbertal - Felbertauern Nord,2025-12-17,2025-12-17T09:34:44Z,2025-12-17T09:46:44Z,0.21666666666666667
500,Eisschild - Felbertal - Felbertauern Nord,2025-12-18,2025-12-18T09:35:23Z,2025-12-18T09:47:23Z,0.21666666666666667
500,Eisschild - Felbertal - Felbertauern Nord,2025-12-19,2025-12-19T09:36:00Z,2025-12-19T09:48:00Z,0.21666666666666667
500,Eisschild - Felbertal - Felbertauern Nord,2025-12-20,2025-12-20T09:36:34Z,2025-12-20T09:48:34Z,0.21666666666666667
500,Eisschild - Felbertal - Felbertauern Nord,2025-12-21,2025-12-21T09:37:06Z,2025-12-21T09:49:06Z,0.21666666666666667
500,Eisschild - Felbertal - Felbertauern Nord,2025-12-22,2025-12-22T09:37:35Z,2025-12-22T09:49:35Z,0.21666666666666667
500,Eisschild - Felbertal - Felbertauern Nord,2025-12-23,2025-12-23T09:38:02Z,2025-12-23T09:50:02Z,0.21666666666666667
500,Eisschild - Felbertal - Felbertauern Nord,2025-12-24,2025-12-24T09:38:25Z,2025-12-24T09:50:25Z,0.21666666666666667
500,Eisschild - Felbertal - Felbertauern Nord,2025-12-25,2025-12-25T09:38:46Z,2025-12-25T09:50:46Z,0.21666666666666667
500,Eisschild - Felbertal - Felbertauern Nord,2025-12-26,2025-12-26T09:39:05Z,2025-12-26T09:51:05Z,0.21666666666666667
500,Eisschild - Felbertal - Felbertauern Nord,2025-12-27,2025-12-27T09:39:20Z,2025-12-27T09:52:20Z,0.23333333333333334
500,Eisschild - Felbertal - Felbertauern Nord,2025-12-28,2025-12-28T09:39:33Z,2025-12-28T09:52:33Z,0.23333333333333334
500,Eisschild - Felbertal - Felbertauern Nord,2025-12-29,2025-12-29T09:39:43Z,2025-12-29T09:52:43Z,0.23333333333333334
500,Eisschild - Felbertal - Felbertauern Nord,2025-12-30,2025-12-30T09:39:51Z,2025-12-30T09:53:51Z,0.25
500,Eisschild - Felbertal - Felbertauern Nord,2025-12-31,2025-12-31T09:39:55Z,2025-12-31T09:53:55Z,0.25
500,Eisschild - Felbertal - Felbertauern Nord,2026-01-01,2026-01-01T09:38:57Z,2026-01-01T09:54:57Z,0.2833333333333333
500,Eisschild - Felbertal - Felbertauern Nord,2026-01-02,2026-01-02T09:38:56Z,2026-01-02T09:55:56Z,0.3
500,Eisschild - Felbertal - Felbertauern Nord,2026-01-03,2026-01-03T09:37:52Z,2026-01-03T09:55:52Z,0.31666666666666665
500,Eisschild - Felbertal - Felbertauern Nord,2026-01-04,2026-01-04T09:36:45Z,2026-01-04T09:56:45Z,0.35
500,Eisschild - Felbertal - Felbertauern Nord,2026-01-05,2026-01-05T09:36:36Z,2026-01-05T09:57:36Z,0.36666666666666664
500,Eisschild - Felbertal - Felbertauern Nord,2026-01-06,2026-01-06T09:35:24Z,2026-01-06T09:57:24Z,0.3833333333333333
500,Eisschild - Felbertal - Felbertauern Nord,2026-01-07,2026-01-07T09:31:09Z,2026-01-07T09:58:09Z,0.4666666666666667
500,Eisschild - Felbertal - Felbertauern Nord,2026-01-08,2026-01-08T09:29:51Z,2026-01-08T09:58:51Z,0.5
500,Eisschild - Felbertal - Felbertauern Nord,2026-01-09,2026-01-09T09:29:31Z,2026-01-09T09:59:31Z,0.5166666666666666
500,Eisschild - Felbertal - Felbertauern Nord,2026-01-10,2026-01-10T09:29:08Z,2026-01-10T10:00:08Z,0.5333333333333333
500,Eisschild - Felbertal - Felbertauern Nord,2026-01-11,2026-01-11T09:27:42Z,2026-01-11T10:00:42Z,0.5666666666666667
500,Eisschild - Felbertal - Felbertauern Nord,2026-01-12,2026-01-12T09:26:14Z,2026-01-12T10:01:14Z,0.6
500,Eisschild - Felbertal - Felbertauern Nord,2026-01-13,2026-01-13T09:24:43Z,2026-01-13T10:02:43Z,0.65
500,Eisschild - Felbertal - Felbertauern Nord,2026-01-14,2026-01-14T09:23:09Z,2026-01-14T10:03:09Z,0.6833333333333333
500,Eisschild - Felbertal - Felbertauern Nord,2026-01-15,2026-01-15T09:21:33Z,2026-01-15T10:03:33Z,0.7166666666666667
500,Eisschild - Felbertal - Felbertauern Nord,2026-01-16,2026-01-16T09:19:54Z,2026-01-16T10:03:54Z,0.75
500,Eisschild - Felbertal - Felbertauern Nord,2026-01-17,2026-01-17T09:16:13Z,2026-01-17T10:04:13Z,0.8166666666666667
500,Eisschild - Felbertal - Felbertauern Nord,2026-01-18,2026-01-18T09:14:30Z,2026-01-18T10:05:30Z,0.8666666666666667
500,Eisschild - Felbertal - Felbertauern Nord,2026-01-19,2026-01-19T09:09:43Z,2026-01-19T10:05:43Z,0.95
500,Eisschild - Felbertal - Felbertauern Nord,2026-01-20,2026-01-20T09:04:55Z,2026-01-20T10:06:55Z,1.05
500,Eisschild - Felbertal - Felbertauern Nord,2026-01-21,2026-01-21T08:59:04Z,2026-01-21T10:07:04Z,1.15
500,Eisschild - Felbertal - Felbertauern Nord,2026-01-22,2026-01-22T08:58:11Z,2026-01-22T10:08:11Z,1.1833333333333333
500,Eisschild - Felbertal - Felbertauern Nord,2026-01-23,2026-01-23T08:58:16Z,2026-01-23T10:08:16Z,1.1833333333333333
500,Eisschild - Felbertal - Felbertauern Nord,2026-01-24,2026-01-24T08:57:18Z,2026-01-24T10:09:18Z,1.2166666666666666
