uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
430,Eiswelt Murau,2025-11-01,2025-11-01T06:27:19Z,2025-11-01T13:55:19Z,7.483333333333333
430,Eiswelt Murau,2025-11-02,2025-11-02T06:28:49Z,2025-11-02T13:53:49Z,7.433333333333334
430,Eiswelt Murau,2025-11-03,2025-11-03T06:32:20Z,2025-11-03T13:49:20Z,7.3
430,Eiswelt Murau,2025-11-04,2025-11-04T06:35:50Z,2025-11-04T13:41:50Z,7.116666666666666
430,Eiswelt Murau,2025-11-05,2025-11-05T06:38:20Z,2025-11-05T13:40:20Z,7.05
430,Eiswelt Murau,2025-11-06,2025-11-06T06:40:50Z,2025-11-06T13:37:50Z,6.966666666666667
430,Eiswelt Murau,2025-11-07,2025-11-07T06:43:21Z,2025-11-07T13:34:21Z,6.866666666666666
430,Eiswelt Murau,2025-11-08,2025-11-08T06:45:51Z,2025-11-08T13:31:51Z,6.783333333333333
430,Eiswelt Murau,2025-11-09,2025-11-09T06:51:21Z,2025-11-09T13:29:21Z,6.6499999999999995
430,Eiswelt Murau,2025-11-10,2025-11-10T06:52:51Z,2025-11-10T13:27:51Z,6.6
430,Eiswelt Murau,2025-11-11,2025-11-11T06:54:20Z,2025-11-11T13:25:20Z,6.433333333333334
430,Eiswelt Murau,2025-11-12,2025-11-12T06:55:50Z,2025-11-12T13:22:50Z,6.316666666666666
430,Eiswelt Murau,2025-11-13,2025-11-13T06:58:19Z,2025-11-13T13:20:19Z,6.116666666666666
430,Eiswelt Murau,2025-11-14,2025-11-14T07:01:48Z,2025-11-14T13:16:48Z,5.9
430,Eiswelt Murau,2025-11-15,2025-11-15T07:33:16Z,2025-11-15T13:14:16Z,5.666666666666667
430,Eiswelt Murau,2025-11-16,2025-11-16T07:35:44Z,2025-11-16T13:08:44Z,5.566666666666666
430,Eiswelt Murau,2025-11-17,2025-11-17T07:37:12Z,2025-11-17T13:07:12Z,5.516666666666667
430,Eiswelt Murau,2025-11-18,2025-11-18T07:39:39Z,2025-11-18T13:05:39Z,5.45
430,Eiswelt Murau,2025-11-19,2025-11-19T07:41:05Z,2025-11-19T13:05:05Z,5.383333333333333
430,Eiswelt Murau,2025-11-20,2025-11-20T07:44:31Z,2025-11-20T13:02:31Z,5.183333333333334
430,Eiswelt Murau,2025-11-21,2025-11-21T07:45:55Z,2025-11-21T12:59:55Z,5.033333333333333
430,Eiswelt Murau,2025-11-22,2025-11-22T08:05:19Z,2025-11-22T12:55:19Z,4.816666666666666
430,Eiswelt Murau,2025-11-23,2025-11-23T08:12:43Z,2025-11-23T12:54:43Z,4.716666666666667
430,Eiswelt Murau,2025-11-24,2025-11-24T08:15:05Z,2025-11-24T12:51:05Z,4.616666666666666
430,Eiswelt Murau,2025-11-25,2025-11-25T08:16:26Z,2025-11-25T12:49:26Z,4.566666666666666
430,Eiswelt Murau,2025-11-26,2025-11-26T08:18:46Z,2025-11-26T12:47:46Z,4.5
430,Eiswelt Murau,2025-11-27,2025-11-27T08:20:05Z,2025-11-27T12:44:05Z,4.4
430,Eiswelt Murau,2025-11-28,2025-11-28T08:22:23Z,2025-11-28T12:35:23Z,4.233333333333333
430,Eiswelt Murau,2025-11-29,2025-11-29T08:23:39Z,2025-11-29T12:33:39Z,4.183333333333334
430,Eiswelt Murau,2025-11-30,2025-11-30T08:25:54Z,2025-11-30T12:32:54Z,4.133333333333333
430,Eiswelt Murau,2025-12-01,2025-12-01T08:26:08Z,2025-12-01T12:33:08Z,4.116666666666666
430,Eiswelt Murau,2025-12-02,2025-12-02T08:27:20Z,2025-12-02T12:26:20Z,3.9499999999999997
430,Eiswelt Murau,2025-12-03,2025-12-03T08:29:30Z,2025-12-03T12:19:30Z,3.85
