uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
310,Al Dente - Rosengarten,2025-11-01,2025-11-01T09:43:05Z,2025-11-01T16:52:05Z,7.166666666666667
310,Al Dente - Rosengarten,2025-11-02,2025-11-02T09:48:32Z,2025-11-02T16:50:32Z,7.05
310,Al Dente - Rosengarten,2025-11-03,2025-11-03T09:48:00Z,2025-11-03T16:50:00Z,7.05
310,Al Dente - Rosengarten,2025-11-04,2025-11-04T09:47:28Z,2025-11-04T16:48:28Z,7.033333333333333
310,Al Dente - Rosengarten,2025-11-05,2025-11-05T09:47:56Z,2025-11-05T16:47:56Z,7.016666666666667
310,Al Dente - Rosengarten,2025-11-06,2025-11-06T09:47:25Z,2025-11-06T16:47:25Z,7.016666666666667
310,Al Dente - Rosengarten,2025-11-07,2025-11-07T09:49:53Z,2025-11-07T16:46:53Z,6.966666666666667
310,Al Dente - Rosengarten,2025-11-08,2025-11-08T09:55:21Z,2025-11-08T16:46:21Z,6.866666666666666
310,Al Dente - Rosengarten,2025-11-09,2025-11-09T09:56:49Z,2025-11-09T16:45:49Z,6.833333333333333
310,Al Dente - Rosengarten,2025-11-10,2025-11-10T09:57:16Z,2025-11-10T16:46:16Z,6.833333333333333
310,Al Dente - Rosengarten,2025-11-11,2025-11-11T09:56:44Z,2025-11-11T16:44:44Z,6.816666666666666
310,Al Dente - Rosengarten,2025-11-12,2025-11-12T09:57:11Z,2025-11-12T16:45:11Z,6.816666666666666
310,Al Dente - Rosengarten,2025-11-13,2025-11-13T09:56:38Z,2025-11-13T16:44:38Z,6.816666666666666
310,Al Dente - Rosengarten,2025-11-14,2025-11-14T09:57:05Z,2025-11-14T16:44:05Z,6.8
310,Al Dente - Rosengarten,2025-11-15,2025-11-15T09:58:32Z,2025-11-15T16:43:32Z,6.766666666666667
310,Al Dente - Rosengarten,2025-11-16,2025-11-16T10:04:58Z,2025-11-16T16:42:58Z,6.6499999999999995
310,Al Dente - Rosengarten,2025-11-17,2025-11-17T10:05:23Z,2025-11-17T16:42:23Z,6.633333333333333
310,Al Dente - Rosengarten,2025-11-18,2025-11-18T10:05:48Z,2025-11-18T16:41:48Z,6.616666666666666
310,Al Dente - Rosengarten,2025-11-19,2025-11-19T10:05:12Z,2025-11-19T16:42:12Z,6.633333333333333
310,Al Dente - Rosengarten,2025-11-20,2025-11-20T10:05:36Z,2025-11-20T16:41:36Z,6.583333333333333
310,Al Dente - Rosengarten,2025-11-21,2025-11-21T10:05:59Z,2025-11-21T16:38:59Z,6.466666666666667
310,Al Dente - Rosengarten,2025-11-22,2025-11-22T10:06:21Z,2025-11-22T16:34:21Z,6.366666666666666
310,Al Dente - Rosengarten,2025-11-23,2025-11-23T10:08:43Z,2025-11-23T16:31:43Z,6.283333333333333
310,Al Dente - Rosengarten,2025-11-24,2025-11-24T10:18:03Z,2025-11-24T16:29:03Z,6.2
310,Al Dente - Rosengarten,2025-11-25,2025-11-25T10:18:23Z,2025-11-25T16:28:23Z,6.183333333333334
310,Al Dente - Rosengarten,2025-11-26,2025-11-26T10:21:41Z,2025-11-26T16:26:41Z,6.1
310,Al Dente - Rosengarten,2025-11-27,2025-11-27T10:24:58Z,2025-11-27T16:24:58Z,6.016666666666667
310,Al Dente - Rosengarten,2025-11-28,2025-11-28T10:25:14Z,2025-11-28T16:24:14Z,6
310,Al Dente - Rosengarten,2025-11-29,2025-11-29T10:25:29Z,2025-11-29T16:23:29Z,5.983333333333333
310,Al Dente - Rosengarten,2025-11-30,2025-11-30T10:26:43Z,2025-11-30T16:22:43Z,5.95
310,Al Dente - Rosengarten,2025-12-01,2025-12-01T10:26:55Z,2025-12-01T16:21:55Z,5.933333333333334
310,Al Dente - Rosengarten,2025-12-02,2025-12-02T10:27:06Z,2025-12-02T16:21:06Z,5.916666666666667
310,Al Dente - Rosengarten,2025-12-03,2025-12-03T10:27:15Z,2025-12-03T16:21:15Z,5.916666666666667
310,Al Dente - Rosengarten,2025-12-04,2025-12-04T10:27:23Z,2025-12-04T16:20:23Z,5.9
310,Al Dente - Rosengarten,2025-12-05,2025-12-05T10:28:29Z,2025-12-05T16:20:29Z,5.883333333333333
310,Al Dente - Rosengarten,2025-12-06,2025-12-06T10:28:33Z,2025-12-06T16:19:33Z,5.866666666666666
310,Al Dente - Rosengarten,2025-12-07,2025-12-07T10:29:36Z,2025-12-07T16:19:36Z,5.85
310,Al Dente - Rosengarten,2025-12-08,2025-12-08T10:29:36Z,2025-12-08T16:19:36Z,5.85
310,Al Dente - Rosengarten,2025-12-09,2025-12-09T10:34:35Z,2025-12-09T16:19:35Z,5.766666666666667
310,Al Dente - Rosengarten,2025-12-10,2025-12-10T10:38:32Z,2025-12-10T16:19:32Z,5.7
310,Al Dente - Rosengarten,2025-12-11,2025-12-11T10:43:26Z,2025-12-11T16:19:26Z,5.616666666666666
