uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
525,Johannisberg Westwand,2025-11-01,2025-11-01T05:54:20Z,2025-11-01T16:17:20Z,10.4
525,Johannisberg Westwand,2025-11-02,2025-11-02T05:54:50Z,2025-11-02T16:15:50Z,10.366666666666667
525,Johannisberg Westwand,2025-11-03,2025-11-03T05:55:20Z,2025-11-03T16:14:20Z,10.333333333333334
525,Johannisberg Westwand,2025-11-04,2025-11-04T05:55:50Z,2025-11-04T16:10:50Z,10.266666666666666
525,Johannisberg Westwand,2025-11-05,2025-11-05T05:56:21Z,2025-11-05T16:06:21Z,10.183333333333334
525,Johannisberg Westwand,2025-11-06,2025-11-06T05:56:51Z,2025-11-06T16:04:51Z,10.15
525,Johannisberg Westwand,2025-11-07,2025-11-07T05:57:21Z,2025-11-07T16:01:21Z,10.083333333333334
525,Johannisberg Westwand,2025-11-08,2025-11-08T05:56:51Z,2025-11-08T15:56:51Z,10.016666666666666
525,Johannisberg Westwand,2025-11-09,2025-11-09T05:57:22Z,2025-11-09T15:56:22Z,10
525,Johannisberg Westwand,2025-11-10,2025-11-10T05:58:51Z,2025-11-10T15:55:51Z,9.966666666666667
525,Johannisberg Westwand,2025-11-11,2025-11-11T05:59:21Z,2025-11-11T15:55:21Z,9.95
525,Johannisberg Westwand,2025-11-12,2025-11-12T05:59:51Z,2025-11-12T15:54:51Z,9.933333333333334
525,Johannisberg Westwand,2025-11-13,2025-11-13T05:59:20Z,2025-11-13T15:54:20Z,9.933333333333334
525,Johannisberg Westwand,2025-11-14,2025-11-14T05:59:49Z,2025-11-14T15:53:49Z,9.916666666666666
525,Johannisberg Westwand,2025-11-15,2025-11-15T06:01:17Z,2025-11-15T15:53:17Z,9.883333333333333
525,Johannisberg Westwand,2025-11-16,2025-11-16T06:01:45Z,2025-11-16T15:51:45Z,9.85
525,Johannisberg Westwand,2025-11-17,2025-11-17T06:02:13Z,2025-11-17T15:49:13Z,9.8
525,Johannisberg Westwand,2025-11-18,2025-11-18T06:02:40Z,2025-11-18T15:45:40Z,9.733333333333333
525,Johannisberg Westwand,2025-11-19,2025-11-19T06:03:06Z,2025-11-19T15:44:06Z,9.7
525,Johannisberg Westwand,2025-11-20,2025-11-20T06:03:31Z,2025-11-20T15:43:31Z,9.683333333333334
525,Johannisberg Westwand,2025-11-21,2025-11-21T06:03:56Z,2025-11-21T15:42:56Z,9.666666666666666
525,Johannisberg Westwand,2025-11-22,2025-11-22T06:04:20Z,2025-11-22T15:42:20Z,9.65
525,Johannisberg Westwand,2025-11-23,2025-11-23T06:04:44Z,2025-11-23T15:41:44Z,9.633333333333333
525,Johannisberg Westwand,2025-11-24,2025-11-24T06:06:06Z,2025-11-24T15:42:06Z,9.616666666666667
525,Johannisberg Westwand,2025-11-25,2025-11-25T06:06:27Z,2025-11-25T15:41:27Z,9.6
525,Johannisberg Westwand,2025-11-26,2025-11-26T06:06:47Z,2025-11-26T15:41:47Z,9.6
525,Johannisberg Westwand,2025-11-27,2025-11-27T06:08:06Z,2025-11-27T15:42:06Z,9.583333333333334
525,Johannisberg Westwand,2025-11-28,2025-11-28T06:08:24Z,2025-11-28T15:42:24Z,9.583333333333334
525,Johannisberg Westwand,2025-11-29,2025-11-29T06:09:40Z,2025-11-29T15:41:40Z,9.55
525,Johannisberg Westwand,2025-11-30,2025-11-30T06:09:55Z,2025-11-30T15:41:55Z,9.55
525,Johannisberg Westwand,2025-12-01,2025-12-01T06:11:09Z,2025-12-01T15:42:09Z,9.533333333333333
525,Johannisberg Westwand,2025-12-02,2025-12-02T06:11:21Z,2025-12-02T15:42:21Z,9.533333333333333
525,Johannisberg Westwand,2025-12-03,2025-12-03T06:12:31Z,2025-12-03T15:42:31Z,9.516666666666666
525,Johannisberg Westwand,2025-12-04,2025-12-04T06:13:40Z,2025-12-04T15:42:40Z,9.5
525,Johannisberg Westwand,2025-12-05,2025-12-05T06:13:48Z,2025-12-05T15:42:48Z,9.5
525,Johannisberg Westwand,2025-12-06,2025-12-06T06:14:53Z,2025-12-06T15:42:53Z,9.483333333333333
