uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
115,Gaisalmfall - Achensee,2025-11-01,2025-11-01T07:57:00Z,2025-11-01T11:32:00Z,3.6
115,Gaisalmfall - Achensee,2025-11-02,2025-11-02T07:58:00Z,2025-11-02T11:32:00Z,3.5833333333333335
115,Gaisalmfall - Achensee,2025-11-03,2025-11-03T08:00:00Z,2025-11-03T11:32:00Z,3.55
115,Gaisalmfall - Achensee,2025-11-04,2025-11-04T08:02:00Z,2025-11-04T11:31:00Z,3.5
115,Gaisalmfall - Achensee,2025-11-05,2025-11-05T08:03:00Z,2025-11-05T11:31:00Z,3.4833333333333334
115,Gaisalmfall - Achensee,2025-11-06,2025-11-06T08:04:00Z,2025-11-06T11:31:00Z,3.466666666666667
115,Gaisalmfall - Achensee,2025-11-07,2025-11-07T08:05:00Z,2025-11-07T11:31:00Z,3.4499999999999997
115,Gaisalmfall - Achensee,2025-11-08,2025-11-08T08:06:00Z,2025-11-08T11:30:00Z,3.4166666666666665
115,Gaisalmfall - Achensee,2025-11-09,2025-11-09T08:07:00Z,2025-11-09T11:27:00Z,3.35
115,Gaisalmfall - Achensee,2025-11-10,2025-11-10T08:08:00Z,2025-11-10T11:11:00Z,3.0666666666666664
115,Gaisalmfall - Achensee,2025-11-11,2025-11-11T08:09:00Z,2025-11-11T10:56:00Z,2.8
115,Gaisalmfall - Achensee,2025-11-12,2025-11-12T08:10:00Z,2025-11-12T10:56:00Z,2.783333333333333
115,Gaisalmfall - Achensee,2025-11-13,2025-11-13T08:11:00Z,2025-11-13T10:56:00Z,2.7666666666666666
115,Gaisalmfall - Achensee,2025-11-14,2025-11-14T08:12:00Z,2025-11-14T10:56:00Z,2.75
115,Gaisalmfall - Achensee,2025-11-15,2025-11-15T08:13:00Z,2025-11-15T10:57:00Z,2.75
115,Gaisalmfall - Achensee,2025-11-16,2025-11-16T08:14:00Z,2025-11-16T10:57:00Z,2.7333333333333334
115,Gaisalmfall - Achensee,2025-11-17,2025-11-17T08:15:00Z,2025-11-17T10:57:00Z,2.716666666666667
115,Gaisalmfall - Achensee,2025-11-18,2025-11-18T08:16:00Z,2025-11-18T10:57:00Z,2.7
115,Gaisalmfall - Achensee,2025-11-19,2025-11-19T08:17:00Z,2025-11-19T10:57:00Z,2.683333333333333
115,Gaisalmfall - Achensee,2025-11-20,2025-11-20T08:18:00Z,2025-11-20T10:57:00Z,2.6666666666666665
115,Gaisalmfall - Achensee,2025-11-21,2025-11-21T08:20:00Z,2025-11-21T10:58:00Z,2.65
115,Gaisalmfall - Achensee,2025-11-22,2025-11-22T08:21:00Z,2025-11-22T10:58:00Z,2.6333333333333333
115,Gaisalmfall - Achensee,2025-11-23,2025-11-23T08:22:00Z,2025-11-23T10:58:00Z,2.6166666666666667
115,Gaisalmfall - Achensee,2025-11-24,2025-11-24T08:23:00Z,2025-11-24T10:58:00Z,2.6
