uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
746,Stierkopf - Eibergfall,2025-11-01,2025-11-01T10:30:13Z,2025-11-01T12:53:13Z,2.4
746,Stierkopf - Eibergfall,2025-11-02,2025-11-02T10:35:45Z,2025-11-02T12:51:45Z,2.283333333333333
746,Stierkopf - Eibergfall,2025-11-03,2025-11-03T10:36:16Z,2025-11-03T12:50:16Z,2.25
746,Stierkopf - Eibergfall,2025-11-04,2025-11-04T10:36:48Z,2025-11-04T12:49:48Z,2.183333333333333
746,Stierkopf - Eibergfall,2025-11-05,2025-11-05T11:21:20Z,2025-11-05T12:47:20Z,1.45
746,Stierkopf - Eibergfall,2025-11-06,2025-11-06T11:21:52Z,2025-11-06T12:46:52Z,1.4333333333333333
746,Stierkopf - Eibergfall,2025-11-07,2025-11-07T11:22:23Z,2025-11-07T12:45:23Z,1.4
746,Stierkopf - Eibergfall,2025-11-08,2025-11-08T11:22:55Z,2025-11-08T12:44:55Z,1.3833333333333333
746,Stierkopf - Eibergfall,2025-11-09,2025-11-09T11:22:26Z,2025-11-09T12:44:26Z,1.3833333333333333
746,Stierkopf - Eibergfall,2025-11-10,2025-11-10T11:22:58Z,2025-11-10T12:41:58Z,1.3333333333333333
746,Stierkopf - Eibergfall,2025-11-11,2025-11-11T11:23:29Z,2025-11-11T12:41:29Z,1.3166666666666667
746,Stierkopf - Eibergfall,2025-11-12,2025-11-12T11:23:00Z,2025-11-12T12:41:00Z,1.3166666666666667
746,Stierkopf - Eibergfall,2025-11-13,2025-11-13T11:23:30Z,2025-11-13T12:38:30Z,1.2666666666666666
746,Stierkopf - Eibergfall,2025-11-14,2025-11-14T11:24:00Z,2025-11-14T12:27:00Z,1.0666666666666667
746,Stierkopf - Eibergfall,2025-11-15,2025-11-15T11:24:30Z,2025-11-15T12:24:30Z,1.0166666666666666
746,Stierkopf - Eibergfall,2025-11-16,2025-11-16T11:25:00Z,2025-11-16T12:23:00Z,0.9833333333333333
746,Stierkopf - Eibergfall,2025-11-17,2025-11-17T11:25:28Z,2025-11-17T12:19:28Z,0.9166666666666666
746,Stierkopf - Eibergfall,2025-11-18,2025-11-18T11:24:56Z,2025-11-18T12:16:56Z,0.8833333333333333
746,Stierkopf - Eibergfall,2025-11-19,2025-11-19T11:25:24Z,2025-11-19T12:13:24Z,0.8166666666666667
746,Stierkopf - Eibergfall,2025-11-20,2025-11-20T11:25:51Z,2025-11-20T12:11:51Z,0.7833333333333333
746,Stierkopf - Eibergfall,2025-11-21,2025-11-21T11:26:17Z,2025-11-21T12:10:17Z,0.75
746,Stierkopf - Eibergfall,2025-11-22,2025-11-22T11:26:42Z,2025-11-22T12:10:42Z,0.75
746,Stierkopf - Eibergfall,2025-11-23,2025-11-23T11:27:06Z,2025-11-23T12:10:06Z,0.7333333333333333
746,Stierkopf - Eibergfall,2025-11-24,2025-11-24T11:27:30Z,2025-11-24T12:09:30Z,0.7166666666666667
746,Stierkopf - Eibergfall,2025-11-25,2025-11-25T11:27:52Z,2025-11-25T12:09:52Z,0.7166666666666667
746,Stierkopf - Eibergfall,2025-11-26,2025-11-26T11:28:13Z,2025-11-26T12:09:13Z,0.7
746,Stierkopf - Eibergfall,2025-11-27,2025-11-27T11:28:33Z,2025-11-27T12:09:33Z,0.7
746,Stierkopf - Eibergfall,2025-11-28,2025-11-28T11:28:52Z,2025-11-28T12:08:52Z,0.6833333333333333
746,Stierkopf - Eibergfall,2025-11-29,2025-11-29T11:30:09Z,2025-11-29T12:09:09Z,0.6666666666666666
746,Stierkopf - Eibergfall,2025-11-30,2025-11-30T11:30:25Z,2025-11-30T12:08:25Z,0.65
746,Stierkopf - Eibergfall,2025-12-01,2025-12-01T11:30:40Z,2025-12-01T12:08:40Z,0.65
746,Stierkopf - Eibergfall,2025-12-02,2025-12-02T11:30:53Z,2025-12-02T12:08:53Z,0.65
746,Stierkopf - Eibergfall,2025-12-03,2025-12-03T11:32:04Z,2025-12-03T12:09:04Z,0.6333333333333333
746,Stierkopf - Eibergfall,2025-12-04,2025-12-04T11:32:14Z,2025-12-04T12:09:14Z,0.6333333333333333
746,Stierkopf - Eibergfall,2025-12-05,2025-12-05T11:32:22Z,2025-12-05T12:09:22Z,0.6333333333333333
746,Stierkopf - Eibergfall,2025-12-06,2025-12-06T11:33:28Z,2025-12-06T12:09:28Z,0.6166666666666667
746,Stierkopf - Eibergfall,2025-12-07,2025-12-07T11:33:33Z,2025-12-07T12:09:33Z,0.6166666666666667
746,Stierkopf - Eibergfall,2025-12-08,2025-12-08T11:33:35Z,2025-12-08T12:09:35Z,0.6166666666666667
746,Stierkopf - Eibergfall,2025-12-09,2025-12-09T11:34:35Z,2025-12-09T12:09:35Z,0.6
746,Stierkopf - Eibergfall,2025-12-10,2025-12-10T11:34:34Z,2025-12-10T12:10:34Z,0.6166666666666667
746,Stierkopf - Eibergfall,2025-12-11,2025-12-11T11:35:30Z,2025-12-11T12:10:30Z,0.6
746,Stierkopf - Eibergfall,2025-12-12,2025-12-12T11:36:24Z,2025-12-12T12:10:24Z,0.5833333333333334
746,Stierkopf - Eibergfall,2025-12-13,2025-12-13T11:36:15Z,2025-12-13T12:11:15Z,0.6
746,Stierkopf - Eibergfall,2025-12-14,2025-12-14T11:37:05Z,2025-12-14T12:11:05Z,0.5833333333333334
746,Stierkopf - Eibergfall,2025-12-15,2025-12-15T11:37:52Z,2025-12-15T12:11:52Z,0.5833333333333334
746,Stierkopf - Eibergfall,2025-12-16,2025-12-16T11:38:36Z,2025-12-16T12:12:36Z,0.5833333333333334
