uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
133,Harvest & Phreak,2025-11-01,2025-11-01T07:40:00Z,2025-11-01T10:32:00Z,2.8833333333333333
133,Harvest & Phreak,2025-11-02,2025-11-02T07:40:00Z,2025-11-02T10:27:00Z,2.8
133,Harvest & Phreak,2025-11-03,2025-11-03T07:41:00Z,2025-11-03T10:21:00Z,2.683333333333333
133,Harvest & Phreak,2025-11-04,2025-11-04T07:42:00Z,2025-11-04T10:18:00Z,2.6166666666666667
133,Harvest & Phreak,2025-11-05,2025-11-05T07:43:00Z,2025-11-05T10:15:00Z,2.55
133,Harvest & Phreak,2025-11-06,2025-11-06T07:43:00Z,2025-11-06T10:12:00Z,2.5
133,Harvest & Phreak,2025-11-07,2025-11-07T07:44:00Z,2025-11-07T10:12:00Z,2.4833333333333334
133,Harvest & Phreak,2025-11-08,2025-11-08T07:45:00Z,2025-11-08T10:09:00Z,2.4166666666666665
133,Harvest & Phreak,2025-11-09,2025-11-09T07:46:00Z,2025-11-09T10:08:00Z,2.3833333333333333
133,Harvest & Phreak,2025-11-10,2025-11-10T07:47:00Z,2025-11-10T10:02:00Z,2.2666666666666666
133,Harvest & Phreak,2025-11-11,2025-11-11T07:48:00Z,2025-11-11T10:00:00Z,2.216666666666667
133,Harvest & Phreak,2025-11-12,2025-11-12T07:49:00Z,2025-11-12T09:56:00Z,2.1333333333333333
133,Harvest & Phreak,2025-11-13,2025-11-13T07:50:00Z,2025-11-13T09:54:00Z,2.0833333333333335
133,Harvest & Phreak,2025-11-14,2025-11-14T07:51:00Z,2025-11-14T09:51:00Z,2.0166666666666666
133,Harvest & Phreak,2025-11-15,2025-11-15T07:52:00Z,2025-11-15T09:50:00Z,1.9833333333333336
133,Harvest & Phreak,2025-11-16,2025-11-16T07:52:00Z,2025-11-16T09:46:00Z,1.9166666666666667
133,Harvest & Phreak,2025-11-17,2025-11-17T07:53:00Z,2025-11-17T09:45:00Z,1.8833333333333333
133,Harvest & Phreak,2025-11-18,2025-11-18T07:53:00Z,2025-11-18T09:43:00Z,1.85
133,Harvest & Phreak,2025-11-19,2025-11-19T07:53:00Z,2025-11-19T09:41:00Z,1.8166666666666669
133,Harvest & Phreak,2025-11-20,2025-11-20T07:54:00Z,2025-11-20T09:39:00Z,1.7666666666666666
133,Harvest & Phreak,2025-11-21,2025-11-21T07:54:00Z,2025-11-21T09:37:00Z,1.7333333333333334
133,Harvest & Phreak,2025-11-22,2025-11-22T07:55:00Z,2025-11-22T09:34:00Z,1.6666666666666667
133,Harvest & Phreak,2025-11-23,2025-11-23T07:55:00Z,2025-11-23T09:34:00Z,1.6666666666666667
133,Harvest & Phreak,2025-11-24,2025-11-24T07:55:00Z,2025-11-24T09:34:00Z,1.6666666666666667
133,Harvest & Phreak,2025-11-25,2025-11-25T07:55:00Z,2025-11-25T09:34:00Z,1.6666666666666667
133,Harvest & Phreak,2025-11-26,2025-11-26T07:55:00Z,2025-11-26T09:34:00Z,1.6666666666666667
133,Harvest & Phreak,2025-11-27,2025-11-27T07:56:00Z,2025-11-27T09:31:00Z,1.6
133,Harvest & Phreak,2025-11-28,2025-11-28T07:56:00Z,2025-11-28T09:31:00Z,1.6
133,Harvest & Phreak,2025-11-29,2025-11-29T07:57:00Z,2025-11-29T09:30:00Z,1.5333333333333332
133,Harvest & Phreak,2025-11-30,2025-11-30T07:57:00Z,2025-11-30T09:29:00Z,1.5
133,Harvest & Phreak,2025-12-01,2025-12-01T07:58:00Z,2025-12-01T09:25:00Z,1.4666666666666666
133,Harvest & Phreak,2025-12-02,2025-12-02T07:58:00Z,2025-12-02T09:25:00Z,1.4666666666666666
133,Harvest & Phreak,2025-12-03,2025-12-03T07:59:00Z,2025-12-03T09:25:00Z,1.45
133,Harvest & Phreak,2025-12-04,2025-12-04T08:00:00Z,2025-12-04T09:26:00Z,1.45
133,Harvest & Phreak,2025-12-05,2025-12-05T08:00:00Z,2025-12-05T09:26:00Z,1.45
133,Harvest & Phreak,2025-12-06,2025-12-06T08:01:00Z,2025-12-06T09:26:00Z,1.4
133,Harvest & Phreak,2025-12-07,2025-12-07T08:02:00Z,2025-12-07T09:22:00Z,1.35
133,Harvest & Phreak,2025-12-08,2025-12-08T08:02:00Z,2025-12-08T09:22:00Z,1.35
133,Harvest & Phreak,2025-12-09,2025-12-09T08:04:00Z,2025-12-09T09:21:00Z,1.3
133,Harvest & Phreak,2025-12-10,2025-12-10T08:05:00Z,2025-12-10T09:21:00Z,1.2833333333333332
133,Harvest & Phreak,2025-12-11,2025-12-11T08:06:00Z,2025-12-11T09:21:00Z,1.2666666666666666
133,Harvest & Phreak,2025-12-12,2025-12-12T08:06:00Z,2025-12-12T09:21:00Z,1.2666666666666666
133,Harvest & Phreak,2025-12-13,2025-12-13T08:07:00Z,2025-12-13T09:22:00Z,1.2666666666666666
133,Harvest & Phreak,2025-12-14,2025-12-14T08:08:00Z,2025-12-14T09:22:00Z,1.25
133,Harvest & Phreak,2025-12-15,2025-12-15T08:09:00Z,2025-12-15T09:22:00Z,1.2333333333333334
133,Harvest & Phreak,2025-12-16,2025-12-16T08:09:00Z,2025-12-16T09:22:00Z,1.2333333333333334
133,Harvest & Phreak,2025-12-17,2025-12-17T08:10:00Z,2025-12-17T09:22:00Z,1.2166666666666666
133,Harvest & Phreak,2025-12-18,2025-12-18T08:10:00Z,2025-12-18T09:23:00Z,1.2333333333333334
133,Harvest & Phreak,2025-12-19,2025-12-19T08:11:00Z,2025-12-19T09:23:00Z,1.2166666666666666
133,Harvest & Phreak,2025-12-20,2025-12-20T08:12:00Z,2025-12-20T09:23:00Z,1.2
133,Harvest & Phreak,2025-12-21,2025-12-21T08:12:00Z,2025-12-21T09:24:00Z,1.2166666666666666
133,Harvest & Phreak,2025-12-22,2025-12-22T08:13:00Z,2025-12-22T09:24:00Z,1.2
133,Harvest & Phreak,2025-12-23,2025-12-23T08:13:00Z,2025-12-23T09:25:00Z,1.2166666666666666
133,Harvest & Phreak,2025-12-24,2025-12-24T08:14:00Z,2025-12-24T09:25:00Z,1.2
133,Harvest & Phreak,2025-12-25,2025-12-25T08:14:00Z,2025-12-25T09:26:00Z,1.2166666666666666
133,Harvest & Phreak,2025-12-26,2025-12-26T08:14:00Z,2025-12-26T09:27:00Z,1.2333333333333334
133,Harvest & Phreak,2025-12-27,2025-12-27T08:15:00Z,2025-12-27T09:28:00Z,1.2333333333333334
133,Harvest & Phreak,2025-12-28,2025-12-28T08:15:00Z,2025-12-28T09:28:00Z,1.2333333333333334
133,Harvest & Phreak,2025-12-29,2025-12-29T08:15:00Z,2025-12-29T09:29:00Z,1.25
133,Harvest & Phreak,2025-12-30,2025-12-30T08:16:00Z,2025-12-30T09:30:00Z,1.25
133,Harvest & Phreak,2025-12-31,2025-12-31T08:16:00Z,2025-12-31T09:31:00Z,1.2666666666666666
133,Harvest & Phreak,2026-01-01,2026-01-01T08:16:00Z,2026-01-01T09:31:00Z,1.2666666666666666
133,Harvest & Phreak,2026-01-02,2026-01-02T08:16:00Z,2026-01-02T09:32:00Z,1.2833333333333332
133,Harvest & Phreak,2026-01-03,2026-01-03T08:16:00Z,2026-01-03T09:33:00Z,1.3
133,Harvest & Phreak,2026-01-04,2026-01-04T08:16:00Z,2026-01-04T09:34:00Z,1.3166666666666669
133,Harvest & Phreak,2026-01-05,2026-01-05T08:16:00Z,2026-01-05T09:36:00Z,1.35
133,Harvest & Phreak,2026-01-06,2026-01-06T08:16:00Z,2026-01-06T09:37:00Z,1.3666666666666667
133,Harvest & Phreak,2026-01-07,2026-01-07T08:16:00Z,2026-01-07T09:41:00Z,1.4166666666666667
133,Harvest & Phreak,2026-01-08,2026-01-08T08:16:00Z,2026-01-08T09:42:00Z,1.45
133,Harvest & Phreak,2026-01-09,2026-01-09T08:17:00Z,2026-01-09T09:43:00Z,1.45
133,Harvest & Phreak,2026-01-10,2026-01-10T08:17:00Z,2026-01-10T09:43:00Z,1.45
133,Harvest & Phreak,2026-01-11,2026-01-11T08:17:00Z,2026-01-11T09:48:00Z,1.4833333333333334
133,Harvest & Phreak,2026-01-12,2026-01-12T08:17:00Z,2026-01-12T09:49:00Z,1.5
133,Harvest & Phreak,2026-01-13,2026-01-13T08:17:00Z,2026-01-13T09:50:00Z,1.5333333333333332
133,Harvest & Phreak,2026-01-14,2026-01-14T08:17:00Z,2026-01-14T09:52:00Z,1.6
133,Harvest & Phreak,2026-01-15,2026-01-15T08:17:00Z,2026-01-15T09:53:00Z,1.6166666666666667
133,Harvest & Phreak,2026-01-16,2026-01-16T08:18:00Z,2026-01-16T09:56:00Z,1.65
133,Harvest & Phreak,2026-01-17,2026-01-17T08:18:00Z,2026-01-17T09:57:00Z,1.6666666666666667
133,Harvest & Phreak,2026-01-18,2026-01-18T08:19:00Z,2026-01-18T09:58:00Z,1.6666666666666667
133,Harvest & Phreak,2026-01-19,2026-01-19T08:19:00Z,2026-01-19T09:58:00Z,1.6666666666666667
133,Harvest & Phreak,2026-01-20,2026-01-20T08:19:00Z,2026-01-20T09:59:00Z,1.6833333333333331
133,Harvest & Phreak,2026-01-21,2026-01-21T08:20:00Z,2026-01-21T10:02:00Z,1.7166666666666666
133,Harvest & Phreak,2026-01-22,2026-01-22T08:20:00Z,2026-01-22T10:05:00Z,1.7666666666666666
133,Harvest & Phreak,2026-01-23,2026-01-23T08:20:00Z,2026-01-23T10:07:00Z,1.8
133,Harvest & Phreak,2026-01-24,2026-01-24T08:20:00Z,2026-01-24T10:09:00Z,1.8333333333333333
133,Harvest & Phreak,2026-01-25,2026-01-25T08:20:00Z,2026-01-25T10:12:00Z,1.8833333333333333
133,Harvest & Phreak,2026-01-26,2026-01-26T08:20:00Z,2026-01-26T10:13:00Z,1.9
133,Harvest & Phreak,2026-01-27,2026-01-27T08:20:00Z,2026-01-27T10:18:00Z,1.9833333333333336
133,Harvest & Phreak,2026-01-28,2026-01-28T08:20:00Z,2026-01-28T10:19:00Z,2
133,Harvest & Phreak,2026-01-29,2026-01-29T08:19:00Z,2026-01-29T10:23:00Z,2.0833333333333335
133,Harvest & Phreak,2026-01-30,2026-01-30T08:19:00Z,2026-01-30T10:25:00Z,2.1166666666666667
133,Harvest & Phreak,2026-01-31,2026-01-31T08:18:00Z,2026-01-31T10:29:00Z,2.2
133,Harvest & Phreak,2026-02-01,2026-02-01T08:17:00Z,2026-02-01T10:32:00Z,2.2666666666666666
