uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
164,Linker Kraftwerksfall,2025-11-01,2025-11-01T10:32:00Z,2025-11-01T12:41:00Z,1.8833333333333333
164,Linker Kraftwerksfall,2025-11-02,2025-11-02T11:00:00Z,2025-11-02T12:39:00Z,1.6666666666666667
164,Linker Kraftwerksfall,2025-11-03,2025-11-03T11:04:00Z,2025-11-03T12:37:00Z,1.5666666666666669
164,Linker Kraftwerksfall,2025-11-04,2025-11-04T11:08:00Z,2025-11-04T12:36:00Z,1.4833333333333334
164,Linker Kraftwerksfall,2025-11-05,2025-11-05T11:08:00Z,2025-11-05T12:35:00Z,1.4666666666666666
164,Linker Kraftwerksfall,2025-11-06,2025-11-06T11:12:00Z,2025-11-06T12:34:00Z,1.3833333333333333
164,Linker Kraftwerksfall,2025-11-07,2025-11-07T11:16:00Z,2025-11-07T12:33:00Z,1.3
164,Linker Kraftwerksfall,2025-11-08,2025-11-08T11:17:00Z,2025-11-08T12:32:00Z,1.2666666666666666
164,Linker Kraftwerksfall,2025-11-09,2025-11-09T11:21:00Z,2025-11-09T12:32:00Z,1.2
164,Linker Kraftwerksfall,2025-11-10,2025-11-10T11:22:00Z,2025-11-10T12:31:00Z,1.1666666666666667
164,Linker Kraftwerksfall,2025-11-11,2025-11-11T11:23:00Z,2025-11-11T12:30:00Z,1.1333333333333333
164,Linker Kraftwerksfall,2025-11-12,2025-11-12T11:27:00Z,2025-11-12T12:30:00Z,1.0666666666666669
164,Linker Kraftwerksfall,2025-11-13,2025-11-13T11:33:00Z,2025-11-13T12:29:00Z,0.95
164,Linker Kraftwerksfall,2025-11-14,2025-11-14T11:41:00Z,2025-11-14T12:29:00Z,0.8166666666666667
164,Linker Kraftwerksfall,2025-11-15,2025-11-15T11:42:00Z,2025-11-15T12:28:00Z,0.7833333333333333
164,Linker Kraftwerksfall,2025-11-16,2025-11-16T11:54:00Z,2025-11-16T12:28:00Z,0.5166666666666666
164,Linker Kraftwerksfall,2025-11-17,2025-11-17T11:59:00Z,2025-11-17T12:28:00Z,0.5
164,Linker Kraftwerksfall,2025-11-18,2025-11-18T12:00:00Z,2025-11-18T12:28:00Z,0.48333333333333334
164,Linker Kraftwerksfall,2025-11-19,2025-11-19T12:02:00Z,2025-11-19T12:28:00Z,0.45
164,Linker Kraftwerksfall,2025-11-20,2025-11-20T12:04:00Z,2025-11-20T12:28:00Z,0.4166666666666667
164,Linker Kraftwerksfall,2025-11-21,2025-11-21T12:05:00Z,2025-11-21T12:28:00Z,0.4
164,Linker Kraftwerksfall,2025-11-22,2025-11-22T12:06:00Z,2025-11-22T12:28:00Z,0.35
164,Linker Kraftwerksfall,2025-11-23,2025-11-23T12:12:00Z,2025-11-23T12:27:00Z,0.25
164,Linker Kraftwerksfall,2025-11-24,2025-11-24T12:15:00Z,2025-11-24T12:22:00Z,0.13333333333333333
164,Linker Kraftwerksfall,2025-11-25,2025-11-25T12:19:00Z,2025-11-25T12:19:00Z,0.01666666666666666
164,Linker Kraftwerksfall,2025-11-26,,,0
164,Linker Kraftwerksfall,2025-11-27,,,0
164,Linker Kraftwerksfall,2025-11-28,,,0
164,Linker Kraftwerksfall,2025-11-29,,,0
164,Linker Kraftwerksfall,2025-11-30,,,0
164,Linker Kraftwerksfall,2025-12-01,,,0
164,Linker Kraftwerksfall,2025-12-02,,,0
164,Linker Kraftwerksfall,2025-12-03,,,0
164,Linker Kraftwerksfall,2025-12-04,,,0
164,Linker Kraftwerksfall,2025-12-05,,,0
164,Linker Kraftwerksfall,2025-12-06,,,0
164,Linker Kraftwerksfall,2025-12-07,,,0
164,Linker Kraftwerksfall,2025-12-08,,,0
164,Linker Kraftwerksfall,2025-12-09,,,0
164,Linker Kraftwerksfall,2025-12-10,,,0
164,Linker Kraftwerksfall,2025-12-11,,,0
164,Linker Kraftwerksfall,2025-12-12,,,0
164,Linker Kraftwerksfall,2025-12-13,,,0
164,Linker Kraftwerksfall,2025-12-14,,,0
164,Linker Kraftwerksfall,2025-12-15,,,0
164,Linker Kraftwerksfall,2025-12-16,,,0
164,Linker Kraftwerksfall,2025-12-17,,,0
164,Linker Kraftwerksfall,2025-12-18,,,0
164,Linker Kraftwerksfall,2025-12-19,,,0
164,Linker Kraftwerksfall,2025-12-20,,,0
164,Linker Kraftwerksfall,2025-12-21,,,0
164,Linker Kraftwerksfall,2025-12-22,,,0
164,Linker Kraftwerksfall,2025-12-23,,,0
164,Linker Kraftwerksfall,2025-12-24,,,0
164,Linker Kraftwerksfall,2025-12-25,,,0
164,Linker Kraftwerksfall,2025-12-26,,,0
164,Linker Kraftwerksfall,2025-12-27,,,0
164,Linker Kraftwerksfall,2025-12-28,,,0
164,Linker Kraftwerksfall,2025-12-29,,,0
164,Linker Kraftwerksfall,2025-12-30,,,0
164,Linker Kraftwerksfall,2025-12-31,,,0
164,Linker Kraftwerksfall,2026-01-01,,,0
164,Linker Kraftwerksfall,2026-01-02,,,0
