uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
794,Vorderer Maralmfall - Maltal,2025-11-01,2025-11-01T08:30:15Z,2025-11-01T12:50:15Z,4.35
794,Vorderer Maralmfall - Maltal,2025-11-02,2025-11-02T08:29:44Z,2025-11-02T12:49:44Z,4.35
794,Vorderer Maralmfall - Maltal,2025-11-03,2025-11-03T08:29:14Z,2025-11-03T12:48:14Z,4.333333333333333
794,Vorderer Maralmfall - Maltal,2025-11-04,2025-11-04T08:29:44Z,2025-11-04T12:47:44Z,4.316666666666666
794,Vorderer Maralmfall - Maltal,2025-11-05,2025-11-05T08:30:14Z,2025-11-05T12:47:14Z,4.3
794,Vorderer Maralmfall - Maltal,2025-11-06,2025-11-06T08:30:44Z,2025-11-06T12:45:44Z,4.266666666666667
794,Vorderer Maralmfall - Maltal,2025-11-07,2025-11-07T08:32:14Z,2025-11-07T12:45:14Z,4.233333333333333
794,Vorderer Maralmfall - Maltal,2025-11-08,2025-11-08T08:33:44Z,2025-11-08T12:44:44Z,4.2
794,Vorderer Maralmfall - Maltal,2025-11-09,2025-11-09T08:33:14Z,2025-11-09T12:44:14Z,4.2
794,Vorderer Maralmfall - Maltal,2025-11-10,2025-11-10T08:33:44Z,2025-11-10T12:42:44Z,4.166666666666667
794,Vorderer Maralmfall - Maltal,2025-11-11,2025-11-11T08:33:13Z,2025-11-11T12:42:13Z,4.166666666666667
794,Vorderer Maralmfall - Maltal,2025-11-12,2025-11-12T08:32:42Z,2025-11-12T12:41:42Z,4.166666666666667
794,Vorderer Maralmfall - Maltal,2025-11-13,2025-11-13T08:33:11Z,2025-11-13T12:41:11Z,4.15
794,Vorderer Maralmfall - Maltal,2025-11-14,2025-11-14T08:32:40Z,2025-11-14T12:40:40Z,4.15
794,Vorderer Maralmfall - Maltal,2025-11-15,2025-11-15T08:35:08Z,2025-11-15T12:40:08Z,4.1
794,Vorderer Maralmfall - Maltal,2025-11-16,2025-11-16T08:34:36Z,2025-11-16T12:39:36Z,4.1
794,Vorderer Maralmfall - Maltal,2025-11-17,2025-11-17T08:35:03Z,2025-11-17T12:39:03Z,4.083333333333333
794,Vorderer Maralmfall - Maltal,2025-11-18,2025-11-18T08:35:30Z,2025-11-18T12:38:30Z,4.066666666666666
794,Vorderer Maralmfall - Maltal,2025-11-19,2025-11-19T08:34:56Z,2025-11-19T12:38:56Z,4.083333333333333
794,Vorderer Maralmfall - Maltal,2025-11-20,2025-11-20T08:35:21Z,2025-11-20T12:38:21Z,4.066666666666666
794,Vorderer Maralmfall - Maltal,2025-11-21,2025-11-21T08:35:46Z,2025-11-21T12:38:46Z,4.066666666666666
794,Vorderer Maralmfall - Maltal,2025-11-22,2025-11-22T08:35:09Z,2025-11-22T12:38:09Z,4.066666666666666
794,Vorderer Maralmfall - Maltal,2025-11-23,2025-11-23T08:35:32Z,2025-11-23T12:38:32Z,4.066666666666666
794,Vorderer Maralmfall - Maltal,2025-11-24,2025-11-24T08:36:54Z,2025-11-24T12:37:54Z,4.033333333333333
