uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
623,Nördlichste Rinne,2025-11-01,2025-11-01T09:59:30Z,2025-11-01T16:08:30Z,6.166666666666667
623,Nördlichste Rinne,2025-11-02,2025-11-02T10:01:00Z,2025-11-02T16:06:00Z,6.1
623,Nördlichste Rinne,2025-11-03,2025-11-03T10:03:30Z,2025-11-03T16:05:30Z,6.05
623,Nördlichste Rinne,2025-11-04,2025-11-04T10:08:00Z,2025-11-04T16:05:00Z,5.966666666666667
623,Nördlichste Rinne,2025-11-05,2025-11-05T10:11:30Z,2025-11-05T16:04:30Z,5.9
623,Nördlichste Rinne,2025-11-06,2025-11-06T10:14:00Z,2025-11-06T16:02:00Z,5.816666666666666
623,Nördlichste Rinne,2025-11-07,2025-11-07T10:14:30Z,2025-11-07T15:59:30Z,5.766666666666667
623,Nördlichste Rinne,2025-11-08,2025-11-08T10:18:00Z,2025-11-08T15:58:00Z,5.683333333333334
623,Nördlichste Rinne,2025-11-09,2025-11-09T10:18:29Z,2025-11-09T15:58:29Z,5.683333333333334
623,Nördlichste Rinne,2025-11-10,2025-11-10T10:19:59Z,2025-11-10T15:57:59Z,5.65
623,Nördlichste Rinne,2025-11-11,2025-11-11T10:20:28Z,2025-11-11T15:57:28Z,5.633333333333333
623,Nördlichste Rinne,2025-11-12,2025-11-12T10:24:58Z,2025-11-12T15:56:58Z,5.55
623,Nördlichste Rinne,2025-11-13,2025-11-13T10:26:26Z,2025-11-13T15:56:26Z,5.516666666666667
623,Nördlichste Rinne,2025-11-14,2025-11-14T10:30:55Z,2025-11-14T15:55:55Z,5.433333333333334
623,Nördlichste Rinne,2025-11-15,2025-11-15T10:33:23Z,2025-11-15T15:55:23Z,5.383333333333333
623,Nördlichste Rinne,2025-11-16,2025-11-16T10:33:51Z,2025-11-16T15:55:51Z,5.383333333333333
623,Nördlichste Rinne,2025-11-17,2025-11-17T10:35:18Z,2025-11-17T15:55:18Z,5.35
623,Nördlichste Rinne,2025-11-18,2025-11-18T10:36:45Z,2025-11-18T15:54:45Z,5.316666666666666
623,Nördlichste Rinne,2025-11-19,2025-11-19T10:38:11Z,2025-11-19T15:55:11Z,5.3
623,Nördlichste Rinne,2025-11-20,2025-11-20T10:38:36Z,2025-11-20T15:54:36Z,5.283333333333333
623,Nördlichste Rinne,2025-11-21,2025-11-21T10:39:01Z,2025-11-21T15:54:01Z,5.266666666666667
623,Nördlichste Rinne,2025-11-22,2025-11-22T10:41:24Z,2025-11-22T15:54:24Z,5.233333333333333
