uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
703,Schöttlkarspitze Westwand,2025-11-01,2025-11-01T10:47:32Z,2025-11-01T15:44:32Z,4.3
703,Schöttlkarspitze Westwand,2025-11-02,2025-11-02T10:48:03Z,2025-11-02T15:43:03Z,4.183333333333334
703,Schöttlkarspitze Westwand,2025-11-03,2025-11-03T10:49:34Z,2025-11-03T15:41:34Z,4.05
703,Schöttlkarspitze Westwand,2025-11-04,2025-11-04T10:49:06Z,2025-11-04T15:40:06Z,3.9499999999999997
703,Schöttlkarspitze Westwand,2025-11-05,2025-11-05T10:49:38Z,2025-11-05T15:38:38Z,3.8
703,Schöttlkarspitze Westwand,2025-11-06,2025-11-06T10:49:09Z,2025-11-06T15:36:09Z,3.6666666666666665
703,Schöttlkarspitze Westwand,2025-11-07,2025-11-07T10:49:41Z,2025-11-07T15:33:41Z,3.4166666666666665
703,Schöttlkarspitze Westwand,2025-11-08,2025-11-08T10:50:12Z,2025-11-08T15:32:12Z,2.9166666666666665
703,Schöttlkarspitze Westwand,2025-11-09,2025-11-09T13:18:43Z,2025-11-09T15:30:43Z,2.216666666666667
703,Schöttlkarspitze Westwand,2025-11-10,2025-11-10T13:19:15Z,2025-11-10T15:29:15Z,2.183333333333333
703,Schöttlkarspitze Westwand,2025-11-11,2025-11-11T13:19:46Z,2025-11-11T15:27:46Z,2.15
703,Schöttlkarspitze Westwand,2025-11-12,2025-11-12T13:21:16Z,2025-11-12T15:26:16Z,2.1
703,Schöttlkarspitze Westwand,2025-11-13,2025-11-13T13:21:47Z,2025-11-13T15:25:47Z,2.033333333333333
703,Schöttlkarspitze Westwand,2025-11-14,2025-11-14T13:28:17Z,2025-11-14T15:24:17Z,1.95
703,Schöttlkarspitze Westwand,2025-11-15,2025-11-15T13:28:46Z,2025-11-15T15:22:46Z,1.9166666666666667
703,Schöttlkarspitze Westwand,2025-11-16,2025-11-16T13:29:16Z,2025-11-16T15:21:16Z,1.8833333333333333
703,Schöttlkarspitze Westwand,2025-11-17,2025-11-17T13:29:44Z,2025-11-17T15:19:44Z,1.8499999999999999
703,Schöttlkarspitze Westwand,2025-11-18,2025-11-18T13:30:12Z,2025-11-18T15:19:12Z,1.8333333333333333
703,Schöttlkarspitze Westwand,2025-11-19,2025-11-19T13:31:40Z,2025-11-19T15:17:40Z,1.7833333333333332
703,Schöttlkarspitze Westwand,2025-11-20,2025-11-20T13:32:06Z,2025-11-20T15:17:06Z,1.7666666666666666
703,Schöttlkarspitze Westwand,2025-11-21,2025-11-21T13:32:32Z,2025-11-21T15:15:32Z,1.7333333333333334
703,Schöttlkarspitze Westwand,2025-11-22,2025-11-22T13:33:57Z,2025-11-22T15:14:57Z,1.7
703,Schöttlkarspitze Westwand,2025-11-23,2025-11-23T13:34:21Z,2025-11-23T15:14:21Z,1.6833333333333333
703,Schöttlkarspitze Westwand,2025-11-24,2025-11-24T13:34:45Z,2025-11-24T15:13:45Z,1.6666666666666667
703,Schöttlkarspitze Westwand,2025-11-25,2025-11-25T13:36:07Z,2025-11-25T15:13:07Z,1.6333333333333333
703,Schöttlkarspitze Westwand,2025-11-26,2025-11-26T13:36:28Z,2025-11-26T15:12:28Z,1.6166666666666667
703,Schöttlkarspitze Westwand,2025-11-27,2025-11-27T13:36:48Z,2025-11-27T15:11:48Z,1.6
703,Schöttlkarspitze Westwand,2025-11-28,2025-11-28T13:38:06Z,2025-11-28T15:11:06Z,1.5666666666666667
703,Schöttlkarspitze Westwand,2025-11-29,2025-11-29T13:38:24Z,2025-11-29T15:10:24Z,1.55
703,Schöttlkarspitze Westwand,2025-11-30,2025-11-30T13:39:40Z,2025-11-30T15:10:40Z,1.5333333333333332
703,Schöttlkarspitze Westwand,2025-12-01,2025-12-01T13:39:54Z,2025-12-01T15:09:54Z,1.5166666666666666
703,Schöttlkarspitze Westwand,2025-12-02,2025-12-02T13:41:07Z,2025-12-02T15:09:07Z,1.4833333333333334
703,Schöttlkarspitze Westwand,2025-12-03,2025-12-03T13:41:18Z,2025-12-03T15:08:18Z,1.4666666666666666
703,Schöttlkarspitze Westwand,2025-12-04,2025-12-04T13:42:28Z,2025-12-04T15:08:28Z,1.45
703,Schöttlkarspitze Westwand,2025-12-05,2025-12-05T13:42:36Z,2025-12-05T15:08:36Z,1.45
703,Schöttlkarspitze Westwand,2025-12-06,2025-12-06T13:43:42Z,2025-12-06T15:08:42Z,1.4333333333333333
703,Schöttlkarspitze Westwand,2025-12-07,2025-12-07T13:43:46Z,2025-12-07T15:08:46Z,1.4333333333333333
703,Schöttlkarspitze Westwand,2025-12-08,2025-12-08T13:44:48Z,2025-12-08T15:08:48Z,1.4
703,Schöttlkarspitze Westwand,2025-12-09,2025-12-09T13:45:49Z,2025-12-09T15:08:49Z,1.3666666666666667
703,Schöttlkarspitze Westwand,2025-12-10,2025-12-10T13:45:47Z,2025-12-10T15:07:47Z,1.3333333333333333
703,Schöttlkarspitze Westwand,2025-12-11,2025-12-11T13:46:43Z,2025-12-11T15:07:43Z,1.3
703,Schöttlkarspitze Westwand,2025-12-12,2025-12-12T13:47:37Z,2025-12-12T15:08:37Z,1.3
703,Schöttlkarspitze Westwand,2025-12-13,2025-12-13T13:48:28Z,2025-12-13T15:08:28Z,1.2666666666666666
703,Schöttlkarspitze Westwand,2025-12-14,2025-12-14T13:48:18Z,2025-12-14T15:08:18Z,1.25
703,Schöttlkarspitze Westwand,2025-12-15,2025-12-15T13:49:05Z,2025-12-15T15:08:05Z,1.2333333333333334
703,Schöttlkarspitze Westwand,2025-12-16,2025-12-16T13:49:49Z,2025-12-16T15:08:49Z,1.2166666666666666
703,Schöttlkarspitze Westwand,2025-12-17,2025-12-17T13:50:31Z,2025-12-17T15:09:31Z,1.2
703,Schöttlkarspitze Westwand,2025-12-18,2025-12-18T13:51:11Z,2025-12-18T15:10:11Z,1.2
703,Schöttlkarspitze Westwand,2025-12-19,2025-12-19T13:51:48Z,2025-12-19T15:10:48Z,1.2
703,Schöttlkarspitze Westwand,2025-12-20,2025-12-20T13:52:22Z,2025-12-20T15:11:22Z,1.2
703,Schöttlkarspitze Westwand,2025-12-21,2025-12-21T13:52:54Z,2025-12-21T15:10:54Z,1.1666666666666667
703,Schöttlkarspitze Westwand,2025-12-22,2025-12-22T13:53:23Z,2025-12-22T15:11:23Z,1.1666666666666667
703,Schöttlkarspitze Westwand,2025-12-23,2025-12-23T13:53:50Z,2025-12-23T15:12:50Z,1.2
703,Schöttlkarspitze Westwand,2025-12-24,2025-12-24T13:54:13Z,2025-12-24T15:13:13Z,1.2
703,Schöttlkarspitze Westwand,2025-12-25,2025-12-25T13:54:34Z,2025-12-25T15:13:34Z,1.2
703,Schöttlkarspitze Westwand,2025-12-26,2025-12-26T13:54:53Z,2025-12-26T15:13:53Z,1.2166666666666666
703,Schöttlkarspitze Westwand,2025-12-27,2025-12-27T13:55:08Z,2025-12-27T15:14:08Z,1.2166666666666666
703,Schöttlkarspitze Westwand,2025-12-28,2025-12-28T13:55:21Z,2025-12-28T15:15:21Z,1.25
703,Schöttlkarspitze Westwand,2025-12-29,2025-12-29T13:56:30Z,2025-12-29T15:15:30Z,1.2333333333333334
703,Schöttlkarspitze Westwand,2025-12-30,2025-12-30T13:56:37Z,2025-12-30T15:16:37Z,1.2666666666666666
703,Schöttlkarspitze Westwand,2025-12-31,2025-12-31T13:56:42Z,2025-12-31T15:17:42Z,1.2833333333333332
703,Schöttlkarspitze Westwand,2026-01-01,2026-01-01T13:56:43Z,2026-01-01T15:18:43Z,1.3166666666666667
703,Schöttlkarspitze Westwand,2026-01-02,2026-01-02T13:57:41Z,2026-01-02T15:19:41Z,1.3333333333333333
703,Schöttlkarspitze Westwand,2026-01-03,2026-01-03T13:57:37Z,2026-01-03T15:20:37Z,1.3833333333333333
703,Schöttlkarspitze Westwand,2026-01-04,2026-01-04T13:57:30Z,2026-01-04T15:21:30Z,1.4
703,Schöttlkarspitze Westwand,2026-01-05,2026-01-05T13:58:20Z,2026-01-05T15:22:20Z,1.4166666666666667
703,Schöttlkarspitze Westwand,2026-01-06,2026-01-06T13:58:08Z,2026-01-06T15:23:08Z,1.4333333333333333
703,Schöttlkarspitze Westwand,2026-01-07,2026-01-07T13:58:52Z,2026-01-07T15:23:52Z,1.4333333333333333
703,Schöttlkarspitze Westwand,2026-01-08,2026-01-08T13:58:34Z,2026-01-08T15:24:34Z,1.45
703,Schöttlkarspitze Westwand,2026-01-09,2026-01-09T13:58:13Z,2026-01-09T15:26:13Z,1.4833333333333334
703,Schöttlkarspitze Westwand,2026-01-10,2026-01-10T13:58:49Z,2026-01-10T15:27:49Z,1.5
703,Schöttlkarspitze Westwand,2026-01-11,2026-01-11T13:58:23Z,2026-01-11T15:28:23Z,1.5166666666666666
703,Schöttlkarspitze Westwand,2026-01-12,2026-01-12T13:58:54Z,2026-01-12T15:29:54Z,1.5333333333333332
703,Schöttlkarspitze Westwand,2026-01-13,2026-01-13T13:59:22Z,2026-01-13T15:31:22Z,1.55
703,Schöttlkarspitze Westwand,2026-01-14,2026-01-14T13:58:48Z,2026-01-14T15:31:48Z,1.5666666666666667
703,Schöttlkarspitze Westwand,2026-01-15,2026-01-15T13:59:11Z,2026-01-15T15:33:11Z,1.5833333333333333
703,Schöttlkarspitze Westwand,2026-01-16,2026-01-16T13:58:32Z,2026-01-16T15:34:32Z,1.6166666666666667
703,Schöttlkarspitze Westwand,2026-01-17,2026-01-17T13:58:50Z,2026-01-17T15:36:50Z,1.65
703,Schöttlkarspitze Westwand,2026-01-18,2026-01-18T13:58:05Z,2026-01-18T15:37:05Z,1.6666666666666667
703,Schöttlkarspitze Westwand,2026-01-19,2026-01-19T13:58:18Z,2026-01-19T15:38:18Z,1.6833333333333333
703,Schöttlkarspitze Westwand,2026-01-20,2026-01-20T13:58:29Z,2026-01-20T15:40:29Z,1.7166666666666666
703,Schöttlkarspitze Westwand,2026-01-21,2026-01-21T13:57:37Z,2026-01-21T15:41:37Z,1.75
703,Schöttlkarspitze Westwand,2026-01-22,2026-01-22T13:57:43Z,2026-01-22T15:43:43Z,1.7833333333333332
703,Schöttlkarspitze Westwand,2026-01-23,2026-01-23T13:57:47Z,2026-01-23T15:44:47Z,1.8
703,Schöttlkarspitze Westwand,2026-01-24,2026-01-24T13:57:49Z,2026-01-24T15:45:49Z,1.8166666666666667
703,Schöttlkarspitze Westwand,2026-01-25,2026-01-25T13:56:48Z,2026-01-25T15:47:48Z,1.8666666666666667
703,Schöttlkarspitze Westwand,2026-01-26,2026-01-26T13:56:45Z,2026-01-26T15:49:45Z,1.9
703,Schöttlkarspitze Westwand,2026-01-27,2026-01-27T13:56:40Z,2026-01-27T15:51:40Z,1.9333333333333333
703,Schöttlkarspitze Westwand,2026-01-28,2026-01-28T13:56:32Z,2026-01-28T15:53:32Z,1.9666666666666666
703,Schöttlkarspitze Westwand,2026-01-29,2026-01-29T13:50:23Z,2026-01-29T15:54:23Z,2.05
703,Schöttlkarspitze Westwand,2026-01-30,2026-01-30T13:50:12Z,2026-01-30T15:56:12Z,2.1166666666666667
703,Schöttlkarspitze Westwand,2026-01-31,2026-01-31T13:48:59Z,2026-01-31T15:57:59Z,2.1666666666666665
703,Schöttlkarspitze Westwand,2026-02-01,2026-02-01T13:48:43Z,2026-02-01T15:59:43Z,2.2
703,Schöttlkarspitze Westwand,2026-02-02,2026-02-02T12:02:26Z,2026-02-02T16:01:26Z,2.25
703,Schöttlkarspitze Westwand,2026-02-03,2026-02-03T11:20:07Z,2026-02-03T16:03:07Z,3
703,Schöttlkarspitze Westwand,2026-02-04,2026-02-04T11:19:47Z,2026-02-04T16:05:47Z,3.4833333333333334
