uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
735,Spitzmauer Ostwand,2025-11-01,2025-11-01T05:29:00Z,2025-11-01T10:48:00Z,5.333333333333333
735,Spitzmauer Ostwand,2025-11-02,2025-11-02T05:31:32Z,2025-11-02T10:47:32Z,5.283333333333333
735,Spitzmauer Ostwand,2025-11-03,2025-11-03T05:34:04Z,2025-11-03T10:48:04Z,5.25
735,Spitzmauer Ostwand,2025-11-04,2025-11-04T05:35:36Z,2025-11-04T10:47:36Z,5.216666666666667
735,Spitzmauer Ostwand,2025-11-05,2025-11-05T05:38:09Z,2025-11-05T10:47:09Z,5.166666666666667
735,Spitzmauer Ostwand,2025-11-06,2025-11-06T05:39:41Z,2025-11-06T10:47:41Z,5.15
735,Spitzmauer Ostwand,2025-11-07,2025-11-07T05:42:13Z,2025-11-07T10:47:13Z,5.1
735,Spitzmauer Ostwand,2025-11-08,2025-11-08T05:43:45Z,2025-11-08T10:47:45Z,5.083333333333333
735,Spitzmauer Ostwand,2025-11-09,2025-11-09T05:44:17Z,2025-11-09T10:47:17Z,5.066666666666666
735,Spitzmauer Ostwand,2025-11-10,2025-11-10T05:44:49Z,2025-11-10T10:47:49Z,5.066666666666666
735,Spitzmauer Ostwand,2025-11-11,2025-11-11T05:45:21Z,2025-11-11T10:47:21Z,4.983333333333333
735,Spitzmauer Ostwand,2025-11-12,2025-11-12T05:45:52Z,2025-11-12T10:47:52Z,4.666666666666667
735,Spitzmauer Ostwand,2025-11-13,2025-11-13T06:02:23Z,2025-11-13T10:20:23Z,4.316666666666666
735,Spitzmauer Ostwand,2025-11-14,2025-11-14T06:11:54Z,2025-11-14T10:20:54Z,4.016666666666667
735,Spitzmauer Ostwand,2025-11-15,2025-11-15T06:17:24Z,2025-11-15T10:20:24Z,3.8833333333333333
735,Spitzmauer Ostwand,2025-11-16,2025-11-16T06:21:54Z,2025-11-16T10:20:54Z,3.7666666666666666
735,Spitzmauer Ostwand,2025-11-17,2025-11-17T06:42:23Z,2025-11-17T10:21:23Z,3.6666666666666665
735,Spitzmauer Ostwand,2025-11-18,2025-11-18T06:43:52Z,2025-11-18T10:20:52Z,3.6333333333333333
735,Spitzmauer Ostwand,2025-11-19,2025-11-19T06:44:20Z,2025-11-19T10:21:20Z,3.6333333333333333
735,Spitzmauer Ostwand,2025-11-20,2025-11-20T06:44:47Z,2025-11-20T10:20:47Z,3.6166666666666667
735,Spitzmauer Ostwand,2025-11-21,2025-11-21T06:46:14Z,2025-11-21T10:21:14Z,3.6
735,Spitzmauer Ostwand,2025-11-22,2025-11-22T06:46:39Z,2025-11-22T10:21:39Z,3.6
735,Spitzmauer Ostwand,2025-11-23,2025-11-23T06:47:04Z,2025-11-23T10:21:04Z,3.5833333333333335
735,Spitzmauer Ostwand,2025-11-24,2025-11-24T06:48:28Z,2025-11-24T10:21:28Z,3.5666666666666664
735,Spitzmauer Ostwand,2025-11-25,2025-11-25T06:48:51Z,2025-11-25T10:21:51Z,3.5666666666666664
735,Spitzmauer Ostwand,2025-11-26,2025-11-26T06:50:12Z,2025-11-26T10:22:12Z,3.55
735,Spitzmauer Ostwand,2025-11-27,2025-11-27T06:51:33Z,2025-11-27T10:22:33Z,3.533333333333333
735,Spitzmauer Ostwand,2025-11-28,2025-11-28T06:51:52Z,2025-11-28T10:22:52Z,3.533333333333333
735,Spitzmauer Ostwand,2025-11-29,2025-11-29T06:52:09Z,2025-11-29T10:22:09Z,3.5166666666666666
735,Spitzmauer Ostwand,2025-11-30,2025-11-30T06:53:26Z,2025-11-30T10:22:26Z,3.5
735,Spitzmauer Ostwand,2025-12-01,2025-12-01T06:53:41Z,2025-12-01T10:22:41Z,3.5
735,Spitzmauer Ostwand,2025-12-02,2025-12-02T06:53:54Z,2025-12-02T10:22:54Z,3.5
735,Spitzmauer Ostwand,2025-12-03,2025-12-03T06:55:06Z,2025-12-03T10:24:06Z,3.5
735,Spitzmauer Ostwand,2025-12-04,2025-12-04T06:55:16Z,2025-12-04T10:24:16Z,3.5
735,Spitzmauer Ostwand,2025-12-05,2025-12-05T06:56:24Z,2025-12-05T10:24:24Z,3.4833333333333334
735,Spitzmauer Ostwand,2025-12-06,2025-12-06T06:56:31Z,2025-12-06T10:24:31Z,3.4833333333333334
735,Spitzmauer Ostwand,2025-12-07,2025-12-07T06:57:35Z,2025-12-07T10:24:35Z,3.466666666666667
735,Spitzmauer Ostwand,2025-12-08,2025-12-08T06:58:38Z,2025-12-08T10:25:38Z,3.466666666666667
735,Spitzmauer Ostwand,2025-12-09,2025-12-09T06:58:39Z,2025-12-09T10:25:39Z,3.466666666666667
735,Spitzmauer Ostwand,2025-12-10,2025-12-10T06:59:37Z,2025-12-10T10:26:37Z,3.466666666666667
735,Spitzmauer Ostwand,2025-12-11,2025-12-11T06:59:33Z,2025-12-11T10:26:33Z,3.466666666666667
735,Spitzmauer Ostwand,2025-12-12,2025-12-12T07:00:27Z,2025-12-12T10:26:27Z,3.4499999999999997
735,Spitzmauer Ostwand,2025-12-13,2025-12-13T07:01:19Z,2025-12-13T10:27:19Z,3.4499999999999997
735,Spitzmauer Ostwand,2025-12-14,2025-12-14T07:02:09Z,2025-12-14T10:28:09Z,3.4499999999999997
735,Spitzmauer Ostwand,2025-12-15,2025-12-15T07:01:56Z,2025-12-15T10:27:56Z,3.4499999999999997
735,Spitzmauer Ostwand,2025-12-16,2025-12-16T07:02:41Z,2025-12-16T10:28:41Z,3.4499999999999997
735,Spitzmauer Ostwand,2025-12-17,2025-12-17T07:03:23Z,2025-12-17T10:29:23Z,3.4499999999999997
735,Spitzmauer Ostwand,2025-12-18,2025-12-18T07:04:02Z,2025-12-18T10:30:02Z,3.4499999999999997
735,Spitzmauer Ostwand,2025-12-19,2025-12-19T07:04:40Z,2025-12-19T10:29:40Z,3.433333333333333
735,Spitzmauer Ostwand,2025-12-20,2025-12-20T07:05:14Z,2025-12-20T10:30:14Z,3.433333333333333
735,Spitzmauer Ostwand,2025-12-21,2025-12-21T07:05:46Z,2025-12-21T10:30:46Z,3.433333333333333
735,Spitzmauer Ostwand,2025-12-22,2025-12-22T07:06:15Z,2025-12-22T10:31:15Z,3.433333333333333
735,Spitzmauer Ostwand,2025-12-23,2025-12-23T07:06:41Z,2025-12-23T10:31:41Z,3.433333333333333
735,Spitzmauer Ostwand,2025-12-24,2025-12-24T07:07:05Z,2025-12-24T10:32:05Z,3.433333333333333
735,Spitzmauer Ostwand,2025-12-25,2025-12-25T07:07:26Z,2025-12-25T10:33:26Z,3.4499999999999997
735,Spitzmauer Ostwand,2025-12-26,2025-12-26T07:07:44Z,2025-12-26T10:33:44Z,3.4499999999999997
735,Spitzmauer Ostwand,2025-12-27,2025-12-27T07:08:00Z,2025-12-27T10:34:00Z,3.4499999999999997
735,Spitzmauer Ostwand,2025-12-28,2025-12-28T07:09:12Z,2025-12-28T10:34:12Z,3.433333333333333
735,Spitzmauer Ostwand,2025-12-29,2025-12-29T07:09:22Z,2025-12-29T10:35:22Z,3.4499999999999997
735,Spitzmauer Ostwand,2025-12-30,2025-12-30T07:09:29Z,2025-12-30T10:35:29Z,3.4499999999999997
735,Spitzmauer Ostwand,2025-12-31,2025-12-31T07:09:33Z,2025-12-31T10:36:33Z,3.466666666666667
735,Spitzmauer Ostwand,2026-01-01,2026-01-01T07:10:34Z,2026-01-01T10:36:34Z,3.4499999999999997
735,Spitzmauer Ostwand,2026-01-02,2026-01-02T07:10:32Z,2026-01-02T10:37:32Z,3.466666666666667
735,Spitzmauer Ostwand,2026-01-03,2026-01-03T07:11:28Z,2026-01-03T10:37:28Z,3.4499999999999997
735,Spitzmauer Ostwand,2026-01-04,2026-01-04T07:11:20Z,2026-01-04T10:38:20Z,3.466666666666667
735,Spitzmauer Ostwand,2026-01-05,2026-01-05T07:11:10Z,2026-01-05T10:39:10Z,3.4833333333333334
735,Spitzmauer Ostwand,2026-01-06,2026-01-06T07:11:57Z,2026-01-06T10:38:57Z,3.466666666666667
735,Spitzmauer Ostwand,2026-01-07,2026-01-07T07:11:41Z,2026-01-07T10:39:41Z,3.4833333333333334
735,Spitzmauer Ostwand,2026-01-08,2026-01-08T07:12:23Z,2026-01-08T10:40:23Z,3.4833333333333334
735,Spitzmauer Ostwand,2026-01-09,2026-01-09T07:12:01Z,2026-01-09T10:41:01Z,3.5
735,Spitzmauer Ostwand,2026-01-10,2026-01-10T07:12:37Z,2026-01-10T10:41:37Z,3.5
735,Spitzmauer Ostwand,2026-01-11,2026-01-11T07:12:10Z,2026-01-11T10:42:10Z,3.5166666666666666
