uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
182,Irzweg - Irzwände,2025-11-01,2025-11-01T08:19:00Z,2025-11-01T15:23:00Z,7.083333333333333
182,Irzweg - Irzwände,2025-11-02,2025-11-02T08:18:00Z,2025-11-02T15:23:00Z,7.1
182,Irzweg - Irzwände,2025-11-03,2025-11-03T08:18:00Z,2025-11-03T15:22:00Z,7.083333333333333
182,Irzweg - Irzwände,2025-11-04,2025-11-04T08:17:00Z,2025-11-04T15:21:00Z,7.083333333333333
182,Irzweg - Irzwände,2025-11-05,2025-11-05T08:16:00Z,2025-11-05T15:20:00Z,7.083333333333333
182,Irzweg - Irzwände,2025-11-06,2025-11-06T08:16:00Z,2025-11-06T15:20:00Z,7.083333333333333
182,Irzweg - Irzwände,2025-11-07,2025-11-07T08:15:00Z,2025-11-07T15:20:00Z,7.1
182,Irzweg - Irzwände,2025-11-08,2025-11-08T08:15:00Z,2025-11-08T15:20:00Z,7.1
182,Irzweg - Irzwände,2025-11-09,2025-11-09T08:14:00Z,2025-11-09T15:20:00Z,7.116666666666666
182,Irzweg - Irzwände,2025-11-10,2025-11-10T08:14:00Z,2025-11-10T15:19:00Z,7.1
182,Irzweg - Irzwände,2025-11-11,2025-11-11T08:13:00Z,2025-11-11T15:18:00Z,7.1
182,Irzweg - Irzwände,2025-11-12,2025-11-12T08:13:00Z,2025-11-12T15:16:00Z,7.066666666666666
182,Irzweg - Irzwände,2025-11-13,2025-11-13T08:12:00Z,2025-11-13T15:12:00Z,7.016666666666667
182,Irzweg - Irzwände,2025-11-14,2025-11-14T08:12:00Z,2025-11-14T15:08:00Z,6.95
182,Irzweg - Irzwände,2025-11-15,2025-11-15T08:11:00Z,2025-11-15T15:07:00Z,6.95
182,Irzweg - Irzwände,2025-11-16,2025-11-16T08:11:00Z,2025-11-16T15:05:00Z,6.8
182,Irzweg - Irzwände,2025-11-17,2025-11-17T08:10:00Z,2025-11-17T14:55:00Z,6.766666666666667
182,Irzweg - Irzwände,2025-11-18,2025-11-18T08:10:00Z,2025-11-18T14:54:00Z,6.75
182,Irzweg - Irzwände,2025-11-19,2025-11-19T08:10:00Z,2025-11-19T14:53:00Z,6.733333333333333
182,Irzweg - Irzwände,2025-11-20,2025-11-20T08:10:00Z,2025-11-20T14:48:00Z,6.6499999999999995
182,Irzweg - Irzwände,2025-11-21,2025-11-21T08:09:00Z,2025-11-21T14:48:00Z,6.666666666666667
182,Irzweg - Irzwände,2025-11-22,2025-11-22T08:09:00Z,2025-11-22T14:44:00Z,6.55
182,Irzweg - Irzwände,2025-11-23,2025-11-23T08:09:00Z,2025-11-23T14:38:00Z,6.483333333333333
182,Irzweg - Irzwände,2025-11-24,2025-11-24T08:09:00Z,2025-11-24T14:32:00Z,6.4
182,Irzweg - Irzwände,2025-11-25,2025-11-25T08:08:00Z,2025-11-25T14:30:00Z,6.383333333333333
182,Irzweg - Irzwände,2025-11-26,2025-11-26T08:08:00Z,2025-11-26T14:30:00Z,6.383333333333333
182,Irzweg - Irzwände,2025-11-27,2025-11-27T08:08:00Z,2025-11-27T14:30:00Z,6.383333333333333
182,Irzweg - Irzwände,2025-11-28,2025-11-28T08:08:00Z,2025-11-28T14:29:00Z,6.366666666666666
182,Irzweg - Irzwände,2025-11-29,2025-11-29T08:08:00Z,2025-11-29T14:29:00Z,6.366666666666666
182,Irzweg - Irzwände,2025-11-30,2025-11-30T08:08:00Z,2025-11-30T14:29:00Z,6.366666666666666
182,Irzweg - Irzwände,2025-12-01,2025-12-01T08:08:00Z,2025-12-01T14:29:00Z,6.366666666666666
182,Irzweg - Irzwände,2025-12-02,2025-12-02T08:08:00Z,2025-12-02T14:29:00Z,6.366666666666666
182,Irzweg - Irzwände,2025-12-03,2025-12-03T08:08:00Z,2025-12-03T14:29:00Z,6.366666666666666
182,Irzweg - Irzwände,2025-12-04,2025-12-04T08:08:00Z,2025-12-04T14:29:00Z,6.366666666666666
182,Irzweg - Irzwände,2025-12-05,2025-12-05T08:08:00Z,2025-12-05T14:29:00Z,6.366666666666666
182,Irzweg - Irzwände,2025-12-06,2025-12-06T08:08:00Z,2025-12-06T14:29:00Z,6.366666666666666
182,Irzweg - Irzwände,2025-12-07,2025-12-07T08:09:00Z,2025-12-07T14:29:00Z,6.35
182,Irzweg - Irzwände,2025-12-08,2025-12-08T08:09:00Z,2025-12-08T14:30:00Z,6.366666666666666
182,Irzweg - Irzwände,2025-12-09,2025-12-09T08:09:00Z,2025-12-09T14:30:00Z,6.366666666666666
182,Irzweg - Irzwände,2025-12-10,2025-12-10T08:09:00Z,2025-12-10T14:30:00Z,6.366666666666666
182,Irzweg - Irzwände,2025-12-11,2025-12-11T08:09:00Z,2025-12-11T14:30:00Z,6.366666666666666
182,Irzweg - Irzwände,2025-12-12,2025-12-12T08:10:00Z,2025-12-12T14:30:00Z,6.35
