uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
771,Totes Weib - Frein,2025-11-01,2025-11-01T09:06:25Z,2025-11-01T10:31:25Z,1.4333333333333333
771,Totes Weib - Frein,2025-11-02,2025-11-02T09:08:57Z,2025-11-02T10:30:57Z,1.3833333333333333
771,Totes Weib - Frein,2025-11-03,2025-11-03T09:09:29Z,2025-11-03T10:30:29Z,1.3666666666666667
771,Totes Weib - Frein,2025-11-04,2025-11-04T09:09:02Z,2025-11-04T10:31:02Z,1.3833333333333333
771,Totes Weib - Frein,2025-11-05,2025-11-05T09:09:34Z,2025-11-05T10:30:34Z,1.3666666666666667
771,Totes Weib - Frein,2025-11-06,2025-11-06T09:10:06Z,2025-11-06T10:30:06Z,1.2333333333333334
771,Totes Weib - Frein,2025-11-07,2025-11-07T09:12:39Z,2025-11-07T10:17:39Z,1.1
771,Totes Weib - Frein,2025-11-08,2025-11-08T09:13:11Z,2025-11-08T10:13:11Z,1.0166666666666666
771,Totes Weib - Frein,2025-11-09,2025-11-09T09:14:43Z,2025-11-09T10:12:43Z,0.9833333333333333
771,Totes Weib - Frein,2025-11-10,2025-11-10T09:16:15Z,2025-11-10T10:13:15Z,0.9666666666666667
771,Totes Weib - Frein,2025-11-11,2025-11-11T09:16:47Z,2025-11-11T10:12:47Z,0.95
771,Totes Weib - Frein,2025-11-12,2025-11-12T09:17:18Z,2025-11-12T10:13:18Z,0.95
771,Totes Weib - Frein,2025-11-13,2025-11-13T09:17:50Z,2025-11-13T10:12:50Z,0.9333333333333333
771,Totes Weib - Frein,2025-11-14,2025-11-14T09:20:20Z,2025-11-14T10:12:20Z,0.8833333333333333
771,Totes Weib - Frein,2025-11-15,2025-11-15T09:21:51Z,2025-11-15T10:12:51Z,0.8666666666666667
771,Totes Weib - Frein,2025-11-16,2025-11-16T09:25:21Z,2025-11-16T10:12:21Z,0.8
771,Totes Weib - Frein,2025-11-17,2025-11-17T09:26:50Z,2025-11-17T10:12:50Z,0.7833333333333333
771,Totes Weib - Frein,2025-11-18,2025-11-18T09:29:19Z,2025-11-18T10:12:19Z,0.7333333333333333
771,Totes Weib - Frein,2025-11-19,2025-11-19T09:31:47Z,2025-11-19T10:12:47Z,0.7
771,Totes Weib - Frein,2025-11-20,2025-11-20T09:34:14Z,2025-11-20T10:13:14Z,0.6666666666666666
771,Totes Weib - Frein,2025-11-21,2025-11-21T09:36:41Z,2025-11-21T10:12:41Z,0.6166666666666667
771,Totes Weib - Frein,2025-11-22,2025-11-22T09:39:07Z,2025-11-22T10:13:07Z,0.5833333333333334
771,Totes Weib - Frein,2025-11-23,2025-11-23T09:41:32Z,2025-11-23T10:13:32Z,0.55
771,Totes Weib - Frein,2025-11-24,2025-11-24T09:45:55Z,2025-11-24T10:12:55Z,0.4666666666666667
771,Totes Weib - Frein,2025-11-25,2025-11-25T09:48:18Z,2025-11-25T10:13:18Z,0.43333333333333335
771,Totes Weib - Frein,2025-11-26,2025-11-26T09:50:40Z,2025-11-26T10:13:40Z,0.4
771,Totes Weib - Frein,2025-11-27,2025-11-27T09:53:00Z,2025-11-27T10:14:00Z,0.36666666666666664
771,Totes Weib - Frein,2025-11-28,2025-11-28T09:53:20Z,2025-11-28T10:14:20Z,0.36666666666666664
771,Totes Weib - Frein,2025-11-29,2025-11-29T09:54:38Z,2025-11-29T10:13:38Z,0.3333333333333333
771,Totes Weib - Frein,2025-11-30,2025-11-30T09:56:54Z,2025-11-30T10:13:54Z,0.3
771,Totes Weib - Frein,2025-12-01,2025-12-01T09:58:09Z,2025-12-01T10:14:09Z,0.2833333333333333
771,Totes Weib - Frein,2025-12-02,2025-12-02T09:59:22Z,2025-12-02T10:14:22Z,0.23333333333333334
771,Totes Weib - Frein,2025-12-03,2025-12-03T10:02:34Z,2025-12-03T10:07:34Z,0.1
771,Totes Weib - Frein,2025-12-04,2025-12-04T10:07:44Z,2025-12-04T10:07:44Z,0.016666666666666666
771,Totes Weib - Frein,2025-12-05,NA,NA,0
771,Totes Weib - Frein,2025-12-06,NA,NA,0
771,Totes Weib - Frein,2025-12-07,NA,NA,0
771,Totes Weib - Frein,2025-12-08,NA,NA,0
771,Totes Weib - Frein,2025-12-09,NA,NA,0
771,Totes Weib - Frein,2025-12-10,NA,NA,0
771,Totes Weib - Frein,2025-12-11,NA,NA,0
771,Totes Weib - Frein,2025-12-12,NA,NA,0
771,Totes Weib - Frein,2025-12-13,NA,NA,0
771,Totes Weib - Frein,2025-12-14,NA,NA,0
771,Totes Weib - Frein,2025-12-15,NA,NA,0
771,Totes Weib - Frein,2025-12-16,NA,NA,0
771,Totes Weib - Frein,2025-12-17,NA,NA,0
771,Totes Weib - Frein,2025-12-18,NA,NA,0
771,Totes Weib - Frein,2025-12-19,NA,NA,0
771,Totes Weib - Frein,2025-12-20,NA,NA,0
771,Totes Weib - Frein,2025-12-21,NA,NA,0
771,Totes Weib - Frein,2025-12-22,NA,NA,0
771,Totes Weib - Frein,2025-12-23,NA,NA,0
771,Totes Weib - Frein,2025-12-24,NA,NA,0
771,Totes Weib - Frein,2025-12-25,NA,NA,0
771,Totes Weib - Frein,2025-12-26,NA,NA,0
771,Totes Weib - Frein,2025-12-27,NA,NA,0
771,Totes Weib - Frein,2025-12-28,NA,NA,0
771,Totes Weib - Frein,2025-12-29,NA,NA,0
771,Totes Weib - Frein,2025-12-30,NA,NA,0
771,Totes Weib - Frein,2025-12-31,NA,NA,0
771,Totes Weib - Frein,2026-01-01,NA,NA,0
771,Totes Weib - Frein,2026-01-02,NA,NA,0
771,Totes Weib - Frein,2026-01-03,NA,NA,0
771,Totes Weib - Frein,2026-01-04,NA,NA,0
771,Totes Weib - Frein,2026-01-05,NA,NA,0
771,Totes Weib - Frein,2026-01-06,NA,NA,0
771,Totes Weib - Frein,2026-01-07,NA,NA,0
771,Totes Weib - Frein,2026-01-08,NA,NA,0
771,Totes Weib - Frein,2026-01-09,2026-01-09T10:21:30Z,2026-01-09T10:24:30Z,0.06666666666666667
771,Totes Weib - Frein,2026-01-10,2026-01-10T10:18:06Z,2026-01-10T10:33:06Z,0.21666666666666667
771,Totes Weib - Frein,2026-01-11,2026-01-11T10:16:39Z,2026-01-11T10:33:39Z,0.3
771,Totes Weib - Frein,2026-01-12,2026-01-12T10:16:10Z,2026-01-12T10:34:10Z,0.31666666666666665
771,Totes Weib - Frein,2026-01-13,2026-01-13T10:15:37Z,2026-01-13T10:34:37Z,0.3333333333333333
771,Totes Weib - Frein,2026-01-14,2026-01-14T10:15:03Z,2026-01-14T10:35:03Z,0.35
771,Totes Weib - Frein,2026-01-15,2026-01-15T10:14:25Z,2026-01-15T10:35:25Z,0.36666666666666664
