uid,name,date,sunrise_topo,sunset_topo,sun_hours_topo
727,Space Shuttle - Kleine Rodelheilspitze,2025-11-01,2025-11-01T13:08:30Z,2025-11-01T15:12:30Z,1.6833333333333333
727,Space Shuttle - Kleine Rodelheilspitze,2025-11-02,2025-11-02T13:08:58Z,2025-11-02T15:11:58Z,1.5
727,Space Shuttle - Kleine Rodelheilspitze,2025-11-03,2025-11-03T13:09:27Z,2025-11-03T15:11:27Z,1.1833333333333333
727,Space Shuttle - Kleine Rodelheilspitze,2025-11-04,2025-11-04T13:09:55Z,2025-11-04T15:10:55Z,0.8
727,Space Shuttle - Kleine Rodelheilspitze,2025-11-05,2025-11-05T13:10:23Z,2025-11-05T15:11:23Z,0.6166666666666667
727,Space Shuttle - Kleine Rodelheilspitze,2025-11-06,2025-11-06T14:38:52Z,2025-11-06T15:10:52Z,0.55
727,Space Shuttle - Kleine Rodelheilspitze,2025-11-07,2025-11-07T14:39:20Z,2025-11-07T15:11:20Z,0.55
727,Space Shuttle - Kleine Rodelheilspitze,2025-11-08,2025-11-08T14:40:48Z,2025-11-08T15:10:48Z,0.5166666666666666
727,Space Shuttle - Kleine Rodelheilspitze,2025-11-09,2025-11-09T14:41:17Z,2025-11-09T15:11:17Z,0.5166666666666666
727,Space Shuttle - Kleine Rodelheilspitze,2025-11-10,2025-11-10T14:42:45Z,2025-11-10T15:11:45Z,0.5
727,Space Shuttle - Kleine Rodelheilspitze,2025-11-11,2025-11-11T14:43:13Z,2025-11-11T15:11:13Z,0.48333333333333334
727,Space Shuttle - Kleine Rodelheilspitze,2025-11-12,2025-11-12T14:44:40Z,2025-11-12T15:11:40Z,0.4666666666666667
727,Space Shuttle - Kleine Rodelheilspitze,2025-11-13,2025-11-13T14:45:08Z,2025-11-13T15:12:08Z,0.4666666666666667
727,Space Shuttle - Kleine Rodelheilspitze,2025-11-14,2025-11-14T14:46:35Z,2025-11-14T15:11:35Z,0.43333333333333335
727,Space Shuttle - Kleine Rodelheilspitze,2025-11-15,2025-11-15T14:47:02Z,2025-11-15T15:12:02Z,0.43333333333333335
727,Space Shuttle - Kleine Rodelheilspitze,2025-11-16,2025-11-16T14:48:28Z,2025-11-16T15:12:28Z,0.4166666666666667
727,Space Shuttle - Kleine Rodelheilspitze,2025-11-17,2025-11-17T14:48:54Z,2025-11-17T15:11:54Z,0.3
727,Space Shuttle - Kleine Rodelheilspitze,2025-11-18,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-11-19,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-11-20,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-11-21,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-11-22,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-11-23,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-11-24,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-11-25,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-11-26,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-11-27,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-11-28,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-11-29,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-11-30,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-12-01,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-12-02,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-12-03,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-12-04,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-12-05,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-12-06,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-12-07,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-12-08,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-12-09,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-12-10,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-12-11,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-12-12,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-12-13,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-12-14,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-12-15,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-12-16,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-12-17,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-12-18,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-12-19,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-12-20,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-12-21,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-12-22,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-12-23,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-12-24,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-12-25,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-12-26,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-12-27,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-12-28,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-12-29,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-12-30,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2025-12-31,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2026-01-01,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2026-01-02,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2026-01-03,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2026-01-04,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2026-01-05,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2026-01-06,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2026-01-07,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2026-01-08,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2026-01-09,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2026-01-10,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2026-01-11,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2026-01-12,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2026-01-13,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2026-01-14,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2026-01-15,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2026-01-16,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2026-01-17,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2026-01-18,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2026-01-19,NA,NA,0
727,Space Shuttle - Kleine Rodelheilspitze,2026-01-20,NA,NA,0
